Timestamp,Milliseconds,X,Y,Z
2022-11-14 15:51:52,1,-0.033356093,0.08368984,0.020839237
2022-11-14 15:51:52,101,0.05985455,-0.2838264,0.04747085
2022-11-14 15:51:52,200,-0.025899243,-0.013249227,0.09913617
2022-11-14 15:51:52,300,-0.017909758,0.3654523,0.45546713
2022-11-14 15:51:53,401,-0.12656674,-0.44308344,0.23549002
2022-11-14 15:51:53,500,0.0326903,0.4288355,0.10179933
2022-11-14 15:51:53,601,-0.03495399,-0.37277597,0.40433443
2022-11-14 15:51:53,700,-0.17769943,0.3308312,0.23122896
2022-11-14 15:51:53,800,0.013515543,-0.21671474,0.14654045
2022-11-14 15:51:53,900,-0.163851,0.49807772,-0.14693992
2022-11-14 15:51:53,1001,-0.07170562,0.11245198,-0.25293374
2022-11-14 15:51:53,1101,0.0806272,-0.908604,-0.062251393
2022-11-14 15:51:53,1200,0.12643358,0.17157416,-0.040946104
2022-11-14 15:51:53,1301,-0.1622531,1.0632005,-0.37064546
2022-11-14 15:51:54,1400,-0.08981511,0.43256396,0.13375726
2022-11-14 15:51:54,1500,0.2292316,-0.50540143,0.10606039
2022-11-14 15:51:54,1601,0.20473051,-0.42550656,0.27064374
2022-11-14 15:51:54,1701,0.28515798,0.26105636,0.43149868
2022-11-14 15:51:54,1800,0.03215767,-0.08728511,0.1193762
2022-11-14 15:51:54,1900,0.08968195,0.15506256,0.1476057
2022-11-14 15:51:54,2001,0.05612612,0.23069634,0.020306604
2022-11-14 15:51:54,2100,0.07849667,0.027763454,-0.06864298
2022-11-14 15:51:54,2200,-0.07064035,-0.25027058,-0.45054027
2022-11-14 15:51:54,2301,-0.22510369,-0.6092647,-0.6625279
2022-11-14 15:51:55,2400,-0.61445785,0.060786653,-0.87025446
2022-11-14 15:51:55,2500,-0.60753363,-0.2571948,-1.0417621
2022-11-14 15:51:55,2600,-0.51165986,0.20406473,-1.2473581
2022-11-14 15:51:55,2701,-0.48076716,0.54707986,-0.7205848
2022-11-14 15:51:55,2801,0.059321914,-0.36531913,0.12044146
2022-11-14 15:51:55,2900,-0.010985539,0.56305885,0.33988595
2022-11-14 15:51:55,3001,0.40819603,-0.85267764,0.19341208
2022-11-14 15:51:55,3100,0.2888864,-0.088883005,0.7350991
2022-11-14 15:51:55,3201,0.25799373,0.4863598,0.6727811
2022-11-14 15:51:55,3300,0.31338748,-0.45746452,0.25892586
2022-11-14 15:51:56,3400,0.42204446,-1.4066151,0.28023112
2022-11-14 15:51:56,3500,0.11045461,0.2765027,0.15239939
2022-11-14 15:51:56,3600,0.108856715,-0.6396247,0.005392901
2022-11-14 15:51:56,3701,0.19674103,-0.2225737,0.2333595
2022-11-14 15:51:56,3800,-0.025899243,-0.18049574,-0.08994827
2022-11-14 15:51:56,3901,-0.22883213,0.42137867,0.018176075
2022-11-14 15:51:56,4000,0.088616684,-0.58849204,0.15719308
2022-11-14 15:51:56,4100,-0.13029516,0.03149188,0.005392901
2022-11-14 15:51:56,4201,0.16052204,0.47996822,0.11511514
2022-11-14 15:51:56,4300,-0.049867693,0.52364403,0.16145414
2022-11-14 15:51:57,4400,0.09341038,0.70207584,-0.04041347
2022-11-14 15:51:57,4501,0.42683816,-0.62897205,0.17317206
2022-11-14 15:51:57,4600,0.22816633,-0.3115233,0.12949622
2022-11-14 15:51:57,4700,-0.1079246,-0.17410415,0.06771087
2022-11-14 15:51:57,4801,0.19514313,-0.54801196,0.38089862
2022-11-14 15:51:57,4902,0.2393516,-1.9546937,-0.047870323
2022-11-14 15:51:57,5001,-0.44454816,-0.16771257,-0.4095276
2022-11-14 15:51:57,5100,-0.49141982,0.022969766,-0.7882291
2022-11-14 15:51:57,5201,-0.457864,0.74308854,-1.0758505
2022-11-14 15:51:57,5302,-0.18675418,-0.26465163,-0.67690897
2022-11-14 15:51:58,5400,-0.054661382,-0.030293457,-0.20872526
2022-11-14 15:51:58,5501,-0.17716679,0.35852808,-0.04041347
2022-11-14 15:51:58,5600,0.33895382,-1.0763831,0.046938214
2022-11-14 15:51:58,5700,0.1780989,-0.39780968,0.38143125
2022-11-14 15:51:58,5801,0.37517282,-0.48462874,0.53642726
2022-11-14 15:51:58,5901,0.06358297,0.7084674,-0.05479454
2022-11-14 15:51:58,6001,0.012450279,-0.48675928,0.0895488
2022-11-14 15:51:58,6101,0.010852382,-0.022303974,0.24987109
2022-11-14 15:51:58,6200,0.004993427,-0.17357153,0.16358468
2022-11-14 15:51:58,6300,-0.12443621,-0.6007426,0.086353
2022-11-14 15:51:59,6401,0.34747595,-1.7171397,0.5215135
2022-11-14 15:51:59,6500,0.21591578,-0.60180783,0.28182903
2022-11-14 15:51:59,6601,0.11844409,-0.007922905,0.17956364
2022-11-14 15:51:59,6700,-0.03761715,-0.064914554,-0.4207129
2022-11-14 15:51:59,6801,0.07370298,1.6464328,-0.32963276
2022-11-14 15:51:59,6900,0.31125695,-0.8755808,-0.18422417
2022-11-14 15:51:59,7000,0.12270515,1.02059,0.02669819
2022-11-14 15:51:59,7101,0.2292316,0.3377554,0.31005853
2022-11-14 15:51:59,7200,-0.069575086,0.7313706,0.22217421
2022-11-14 15:51:59,7300,-0.030692931,0.8677245,0.17743312
2022-11-14 15:52:00,7403,-0.6650579,2.242981,-0.05639244
2022-11-14 15:52:00,7501,-0.27570376,-1.5797206,-0.41698447
2022-11-14 15:52:00,7600,-0.37477335,0.10339723,-0.76053226
2022-11-14 15:52:00,7701,-0.5510746,0.8927582,-0.6918227
2022-11-14 15:52:00,7800,-0.33535856,0.79475385,-0.62684155
2022-11-14 15:52:00,7901,-0.1888847,0.055992965,-0.26145583
2022-11-14 15:52:00,8000,0.007123956,-0.24121583,-0.028695561
2022-11-14 15:52:00,8101,0.20899157,-0.9410946,-0.103796706
2022-11-14 15:52:00,8200,0.259059,-0.6460163,0.2450774
2022-11-14 15:52:00,8300,0.4273708,-0.3701128,0.4943493
2022-11-14 15:52:01,8401,0.049734533,1.602757,0.473044
2022-11-14 15:52:01,8501,0.2111221,-0.79675126,0.297808
2022-11-14 15:52:01,8600,0.22656843,-0.38715705,0.3574628
2022-11-14 15:52:01,8701,0.21271999,-0.4143213,0.087418266
2022-11-14 15:52:01,8800,-0.27889955,0.47357664,0.07197193
2022-11-14 15:52:01,8901,-0.09993512,-0.21138841,0.18488996
2022-11-14 15:52:01,9000,0.16211994,-0.22949791,0.3063301
2022-11-14 15:52:01,9100,0.10459565,0.042677157,0.15452993
2022-11-14 15:52:01,9200,0.19247997,0.11990883,-0.14108096
2022-11-14 15:52:01,9300,0.54135406,-1.5014237,-0.102731444
