Timestamp,Milliseconds,X,Y,Z
2023-01-26 16:13:14,1,-0.048402954,-0.021105552,0.09567406
2023-01-26 16:13:14,101,0.01231712,0.25692847,-0.004460795
2023-01-26 16:13:15,200,0.1028646,0.47530767,-0.05985455
2023-01-26 16:13:15,300,0.3936818,1.2444286,-0.025766084
2023-01-26 16:13:15,400,0.41338918,1.6806544,-0.29740852
2023-01-26 16:13:15,501,0.39794284,1.9890485,-0.1615873
2023-01-26 16:13:15,600,0.45440188,2.1568277,0.097271964
2023-01-26 16:13:15,701,0.09594038,0.030559774,0.016844494
2023-01-26 16:13:15,800,-0.017510284,1.9762653,1.0900984
2023-01-26 16:13:15,900,0.070374034,1.8143451,0.13455622
2023-01-26 16:13:15,1001,0.052264538,-0.20965736,1.3889052
2023-01-26 16:13:15,1100,0.84002763,-0.40673128,2.1665483
2023-01-26 16:13:16,1200,0.7958191,-0.7332348,2.3082283
2023-01-26 16:13:16,1301,1.1004847,-0.64907897,2.349241
2023-01-26 16:13:16,1400,0.5625262,0.6825016,2.2096913
2023-01-26 16:13:16,1501,0.008056062,0.46518767,1.4980947
2023-01-26 16:13:16,1600,-0.18262628,-0.16278572,-0.36292228
2023-01-26 16:13:16,1700,-1.1408317,-0.48236507,-1.9485685
2023-01-26 16:13:16,1801,-1.2292486,-0.82591283,-2.9808097
2023-01-26 16:13:16,1900,-1.2644024,-0.276769,-3.0010498
2023-01-26 16:13:16,2001,-0.52564144,0.7730491,-3.4947999
2023-01-26 16:13:16,2100,-0.93417037,0.31551802,-2.2697456
2023-01-26 16:13:17,2200,0.51725245,-0.67571056,1.3420335
2023-01-26 16:13:17,2300,-0.17037573,2.476407,2.9276795
2023-01-26 16:13:17,2401,1.6528244,-0.75027907,3.7591186
2023-01-26 16:13:17,2500,1.4227272,0.40020654,3.0448587
2023-01-26 16:13:17,2600,0.6434863,0.36079174,2.2602913
2023-01-26 16:13:17,2701,-0.034554515,0.4492087,0.9585383
2023-01-26 16:13:17,2800,-0.56239307,-0.570782,-1.1687949
2023-01-26 16:13:17,2900,-0.9565409,-0.8104665,-2.6063693
2023-01-26 16:13:17,3001,-1.563209,-0.13402358,-3.2678986
2023-01-26 16:13:17,3100,-1.4944994,0.047071375,-3.4878755
2023-01-26 16:13:18,3200,-0.46332347,0.025233451,-3.5773578
2023-01-26 16:13:18,3301,0.016045546,0.4108592,-1.1341738
2023-01-26 16:13:18,3401,0.1955426,-0.25120267,1.0229868
2023-01-26 16:13:18,3500,0.12630042,1.826063,2.4110265
2023-01-26 16:13:18,3601,1.2213923,0.13495569,3.2073116
2023-01-26 16:13:18,3700,1.2799819,-0.26718163,2.4866602
2023-01-26 16:13:18,3800,1.2746555,0.28835377,3.002248
2023-01-26 16:13:18,3901,0.59661466,0.7884954,2.1415145
2023-01-26 16:13:18,4000,0.20779315,0.8785103,1.1156648
2023-01-26 16:13:18,4100,-0.61192787,-0.5702494,-1.2167318
2023-01-26 16:13:19,4201,-0.92937666,-0.777976,-2.7437882
2023-01-26 16:13:19,4300,-1.7959692,-0.33961964,-2.7736158
2023-01-26 16:13:19,4401,-1.538708,-0.38276285,-3.2370057
2023-01-26 16:13:19,4500,-0.9299093,-0.03708452,-3.6444695
2023-01-26 16:13:19,4600,-0.5149888,1.4367088,-3.5501935
2023-01-26 16:13:19,4701,0.57477677,-0.32470593,0.5686515
2023-01-26 16:13:19,4800,-0.11178619,1.0596052,1.3212608
2023-01-26 16:13:19,4900,0.73616433,1.1027484,2.2799988
2023-01-26 16:13:19,5000,1.6011591,-0.31085747,3.4501917
2023-01-26 16:13:19,5100,1.4690663,-0.107391976,3.6568532
2023-01-26 16:13:20,5200,1.3524199,0.986102,2.8840039
2023-01-26 16:13:20,5301,0.83736444,-0.20273314,1.5742611
2023-01-26 16:13:20,5400,-0.30779484,0.113650404,-0.11045461
2023-01-26 16:13:20,5501,-0.62471104,-0.6698516,-2.0588233
2023-01-26 16:13:20,5601,-1.4625415,-0.81579286,-2.5019734
2023-01-26 16:13:20,5700,-1.1797138,-0.7524096,-2.8103673
2023-01-26 16:13:20,5801,-1.192497,-0.17876469,-3.1075761
2023-01-26 16:13:20,5900,-1.4119414,0.55094147,-3.3504565
2023-01-26 16:13:20,6000,-0.31898013,-0.045606636,-0.89981556
2023-01-26 16:13:20,6100,0.1342899,-0.31831434,0.58995676
2023-01-26 16:13:21,6201,0.25413215,0.69954586,1.4565494
2023-01-26 16:13:21,6300,0.9470867,0.033755567,2.9356692
2023-01-26 16:13:21,6401,1.6000938,-0.014713965,3.6707015
2023-01-26 16:13:21,6500,1.6501613,-0.2810301,3.4826825
2023-01-26 16:13:21,6601,0.823516,-0.06584666,2.877612
2023-01-26 16:13:21,6700,0.4053997,0.056658752,1.457082
2023-01-26 16:13:21,6800,-0.23216107,-0.40992707,-0.99409145
2023-01-26 16:13:21,6901,-0.8585366,-0.4812998,-2.585064
2023-01-26 16:13:21,7001,-1.3656025,-0.5904894,-2.9664285
2023-01-26 16:13:21,7100,-1.6212659,-0.1260341,-3.014898
2023-01-26 16:13:22,7200,-1.0050105,-0.30659643,-3.181612
2023-01-26 16:13:22,7301,-0.5288372,0.424175,-2.7533758
2023-01-26 16:13:22,7400,0.19500998,0.35120437,0.2847585
2023-01-26 16:13:22,7501,0.14973624,-0.08289089,0.37264282
2023-01-26 16:13:22,7600,0.27916586,0.6420216,1.3116734
2023-01-26 16:13:22,7700,0.6296379,1.2385696,3.0405977
2023-01-26 16:13:22,7801,1.9963722,-0.6522747,3.3127728
2023-01-26 16:13:22,7900,1.3204619,0.16371784,3.5034552
2023-01-26 16:13:22,8001,0.73616433,0.7698533,2.5921214
2023-01-26 16:13:22,8100,-0.08089352,0.4060655,1.3718609
2023-01-26 16:13:23,8200,-0.096872486,-0.19900471,-0.72404695
2023-01-26 16:13:23,8301,-0.9576062,-0.8429571,-2.4204805
2023-01-26 16:13:23,8400,-1.2036823,0.042810317,-3.0884013
2023-01-26 16:13:23,8500,-1.6015586,-0.08981511,-2.931275
2023-01-26 16:13:23,8601,-1.3735919,-0.41099235,-3.0319424
2023-01-26 16:13:23,8700,-0.4942161,-0.46212503,-3.0212898
2023-01-26 16:13:23,8801,0.11671304,-0.12070778,-0.023102922
2023-01-26 16:13:23,8900,0.17636785,-0.20752683,-0.20739368
2023-01-26 16:13:23,9001,0.4501408,-0.18728681,0.81472754
2023-01-26 16:13:23,9100,0.5998105,0.9642641,2.763629
2023-01-26 16:13:24,9201,1.4850452,-0.082358256,3.151385
2023-01-26 16:13:24,9300,1.4333799,0.58023626,3.697333
2023-01-26 16:13:24,9400,1.0221878,0.7943544,2.8062394
2023-01-26 16:13:24,9501,0.18861839,0.2643853,1.0570753
2023-01-26 16:13:24,9600,-0.6907574,-0.6048705,-1.4617425
2023-01-26 16:13:24,9700,-1.8779947,-0.67091686,-2.1211412
2023-01-26 16:13:24,9800,-1.0050105,0.1168462,-2.4902554
2023-01-26 16:13:24,9900,-1.1807791,-0.031225564,-2.5930533
2023-01-26 16:13:24,10000,-0.7685217,-0.14201307,-2.8348684
2023-01-26 16:13:24,10101,-0.9932925,0.2888864,-2.8124979
2023-01-26 16:13:25,10200,-0.110720925,-0.38489336,-0.19407786
2023-01-26 16:13:25,10300,0.21045631,-0.8056728,-0.07423562
2023-01-26 16:13:25,10400,0.30313432,-0.19793946,0.5729125
2023-01-26 16:13:25,10501,0.28502482,1.4889069,2.2299314
2023-01-26 16:13:25,10600,1.489839,-1.1795807,3.144461
2023-01-26 16:13:25,10700,1.3236576,0.7368301,3.3958633
2023-01-26 16:13:25,10800,1.2474912,1.8223346,2.960703
2023-01-26 16:13:25,10901,0.36864808,0.9152619,2.47654
2023-01-26 16:13:25,11000,-0.29820746,0.0055260593,0.09993512
2023-01-26 16:13:25,11100,-0.8601345,-0.29967222,-2.0204737
2023-01-26 16:13:26,11201,-1.0566758,-0.5654557,-2.9270139
2023-01-26 16:13:26,11300,-1.5216637,-0.28742167,-2.7528431
2023-01-26 16:13:26,11400,-0.91126716,-0.8333697,-2.980277
2023-01-26 16:13:26,11501,-0.63163525,0.11737883,-3.1081088
2023-01-26 16:13:26,11600,-0.11817778,-0.772117,-1.6236627
2023-01-26 16:13:26,11700,0.18062891,-0.78330225,0.81739074
2023-01-26 16:13:26,11801,-0.039348207,0.2606569,0.3092596
2023-01-26 16:13:26,11900,0.24294688,0.929643,2.139384
2023-01-26 16:13:26,12000,1.1734554,-0.70234215,3.1412652
2023-01-26 16:13:26,12101,1.5638748,0.40500024,4.1729736
2023-01-26 16:13:27,12200,0.3888881,2.1685455,3.2200947
2023-01-26 16:13:27,12301,0.71805483,0.857205,2.1889188
2023-01-26 16:13:27,12400,0.16944362,0.01990713,-0.2958106
2023-01-26 16:13:27,12500,-0.7296396,-0.8163255,-2.269213
2023-01-26 16:13:27,12601,-1.0651978,-0.3540007,-2.9099696
2023-01-26 16:13:27,12700,-1.3970277,-0.5457483,-2.6191523
2023-01-26 16:13:27,12800,-1.1381685,-0.59634835,-2.877479
2023-01-26 16:13:27,12901,-0.8713198,-0.66718847,-3.067096
2023-01-26 16:13:27,13000,0.046938214,-0.61232734,-1.6992966
2023-01-26 16:13:27,13101,0.025632925,-0.06904245,1.2866397
2023-01-26 16:13:28,13200,-0.20499682,0.22124211,-0.2574611
2023-01-26 16:13:28,13300,0.42563972,0.07263772,1.070391
2023-01-26 16:13:28,13400,0.77664435,0.14614096,2.6294055
2023-01-26 16:13:28,13501,1.2405671,0.39754337,3.9284956
2023-01-26 16:13:28,13600,1.7108814,-1.1060774,3.420897
2023-01-26 16:13:28,13701,0.64135575,0.0971388,2.2427146
2023-01-26 16:13:28,13800,-0.05053348,0.037483994,-0.32723594
2023-01-26 16:13:28,13900,-0.9778462,-0.5904894,-1.878261
2023-01-26 16:13:28,14001,-1.1626695,0.12643358,-2.1355224
2023-01-26 16:13:28,14100,-0.9373661,-0.5457483,-2.5184848
2023-01-26 16:13:29,14200,-0.64708155,-0.3587944,-3.0537803
2023-01-26 16:13:29,14300,-0.96559566,0.6324342,-3.0463235
2023-01-26 16:13:29,14401,-0.31471908,0.40020654,-1.5102121
2023-01-26 16:13:29,14500,-0.09740512,0.023635555,0.3737081
2023-01-26 16:13:29,14600,-0.070773505,0.460394,-0.24148214
2023-01-26 16:13:29,14700,0.46665242,0.21378526,1.2839766
2023-01-26 16:13:29,14801,0.8000802,0.44814345,2.7865322
2023-01-26 16:13:29,14900,1.5478958,-1.0970227,3.5663056
2023-01-26 16:13:29,15000,1.2618723,0.36398754,3.5956004
2023-01-26 16:13:29,15100,0.95720667,1.094759,2.4403212
2023-01-26 16:13:30,15200,0.32657012,0.30166957,0.7603991
2023-01-26 16:13:30,15301,-0.77544594,-0.33376068,-1.2087423
2023-01-26 16:13:30,15400,-1.0982211,0.019374497,-2.4060996
2023-01-26 16:13:30,15500,-1.0034125,-0.3971439,-2.4034364
2023-01-26 16:13:30,15600,-1.1062106,-0.20592894,-2.3933163
2023-01-26 16:13:30,15700,-0.9884988,-0.30766168,-2.4492428
2023-01-26 16:13:30,15801,-0.75573856,-0.06371613,-2.5307355
2023-01-26 16:13:30,15901,0.26052374,-1.275987,-1.0058094
2023-01-26 16:13:30,16000,0.14014885,-0.4765061,0.4498745
2023-01-26 16:13:30,16100,0.04161189,0.31285486,0.48662612
2023-01-26 16:13:31,16200,0.16678047,0.8742492,2.2959778
2023-01-26 16:13:31,16301,1.1729227,0.4422845,3.1348736
2023-01-26 16:13:31,16400,1.8168751,-1.3154019,3.380417
2023-01-26 16:13:31,16501,1.5596137,0.72244906,2.9569745
2023-01-26 16:13:31,16600,1.0051436,0.67291427,1.5870444
2023-01-26 16:13:31,16700,-0.23162843,0.1317599,0.38862178
2023-01-26 16:13:31,16800,-0.52990246,-0.27570376,-1.1735885
2023-01-26 16:13:31,16901,-0.5586646,-0.42271024,-2.0817266
2023-01-26 16:13:31,17000,-1.1669307,0.009787117,-1.820204
2023-01-26 16:13:31,17100,-0.78716385,-0.6501442,-2.083857
2023-01-26 16:13:32,17201,-0.8904945,-0.29860693,-1.8761305
2023-01-26 16:13:32,17300,-0.9959557,-0.11697935,-1.8862505
2023-01-26 16:13:32,17400,-0.8409597,-1.3968946,-1.8244652
2023-01-26 16:13:32,17501,-0.043609265,-2.1351228,-0.45453504
2023-01-26 16:13:32,17600,-0.35519913,0.13495569,0.12550147
2023-01-26 16:13:32,17700,-0.41538656,-0.29647642,-0.091812484
2023-01-26 16:13:32,17801,-0.53735936,-0.062118232,-0.010852382
2023-01-26 16:13:32,17900,-0.25612953,-0.7082011,0.25013742
