Timestamp,Milliseconds,X,Y,Z
2022-11-20 20:11:14,1,0.06438192,0.17603496,-0.09154616
2022-11-20 20:11:14,100,0.07609983,0.1984055,-0.038815573
2022-11-20 20:11:14,200,0.042011365,0.057790596,-0.03988084
2022-11-20 20:11:14,301,-0.017643442,0.1206412,0.020306604
2022-11-20 20:11:14,400,-0.9939583,3.1742218,0.2269679
2022-11-20 20:11:14,500,-0.3127217,2.9302762,0.6722484
2022-11-20 20:11:14,601,1.0561432,0.91373056,0.67544425
2022-11-20 20:11:14,700,0.8063386,0.3518036,0.6472147
2022-11-20 20:11:15,800,0.36531913,0.31505197,0.85760444
2022-11-20 20:11:15,900,0.25453162,-0.37044573,0.8634634
2022-11-20 20:11:15,1001,-0.02669819,-0.11371698,0.7617307
2022-11-20 20:11:15,1100,-0.03628557,-0.597347,0.35799545
2022-11-20 20:11:15,1200,0.0052597434,-0.381631,0.17157416
2022-11-20 20:11:15,1304,-0.2583932,-0.22929817,-0.019108182
2022-11-20 20:11:15,1401,-0.4746419,-0.112119086,0.03415504
2022-11-20 20:11:15,1500,-0.26052374,0.37257624,-0.042011365
2022-11-20 20:11:15,1601,-0.043742422,0.019441076,0.01231712
2022-11-20 20:11:15,1700,-0.15506256,0.07803062,0.08262458
2022-11-20 20:11:16,1801,0.004194479,0.070041135,0.05759086
2022-11-20 20:11:16,1900,0.39354864,-0.046072688,0.30047116
2022-11-20 20:11:16,2001,-0.05759086,0.1669802,-9.986854E-4
2022-11-20 20:11:16,2100,-0.23016371,0.31505197,-0.070773505
2022-11-20 20:11:16,2201,-0.59288627,-0.070041135,-0.18049574
2022-11-20 20:11:16,2300,-0.6136589,-0.6516755,0.022969766
2022-11-20 20:11:16,2400,0.13788517,0.19201392,0.06877614
2022-11-20 20:11:16,2501,-0.0037950047,-0.19201392,0.15612783
2022-11-20 20:11:16,2600,-0.14867097,0.24580978,0.01231712
2022-11-20 20:11:16,2701,0.016977653,0.059921127,0.0682435
2022-11-20 20:11:17,2800,-0.024567662,-0.2660498,0.07463509
2022-11-20 20:11:17,2900,-0.09380985,0.16112125,-0.03348925
2022-11-20 20:11:17,3000,-0.096473016,-0.03169162,0.0059255334
2022-11-20 20:11:17,3100,-0.03415504,0.08495484,-0.08249141
2022-11-20 20:11:17,3200,-0.20885842,-0.23622239,-0.12829779
2022-11-20 20:11:17,3303,0.03561978,0.16005598,-0.108590394
2022-11-20 20:11:17,3400,-0.23229423,-0.24740767,0.056525595
2022-11-20 20:11:17,3500,-0.23549002,-0.38962048,-0.102731444
2022-11-20 20:11:17,3601,-0.14494255,-0.37790257,0.026165558
2022-11-20 20:11:17,3700,0.15279888,-0.27510455,0.06451508
2022-11-20 20:11:18,3800,0.20979051,-0.017310547,-0.059055597
2022-11-20 20:11:18,3900,0.16451678,0.0018642128,-0.018042916
2022-11-20 20:11:18,4000,-0.2834269,0.11744541,-0.14001569
2022-11-20 20:11:18,4100,0.02123871,0.014114754,-0.06651245
2022-11-20 20:11:18,4201,-0.23975109,0.09720538,-0.118710406
2022-11-20 20:11:18,4300,-0.11085408,-0.04181163,-0.10592724
2022-11-20 20:11:18,4400,-0.15879098,-0.15526229,-0.01644502
2022-11-20 20:11:18,4500,0.2577274,0.16964336,0.06504771
2022-11-20 20:11:18,4600,0.35200334,0.032756884,-0.03082609
2022-11-20 20:11:18,4700,-0.11511514,0.066312715,-0.06544718
2022-11-20 20:11:19,4801,-0.06504771,-0.1717739,0.14068149
2022-11-20 20:11:19,4900,0.048402954,0.092944324,-0.05000085
2022-11-20 20:11:19,5000,-0.12097409,0.083889574,0.093277216
2022-11-20 20:11:19,5100,0.1053946,0.1073254,0.08209194
2022-11-20 20:11:19,5200,0.34774226,0.49667954,0.05759086
2022-11-20 20:11:19,5300,0.17197363,0.026365295,0.10179933
2022-11-20 20:11:19,5401,-0.2349574,0.037550572,-0.012183962
2022-11-20 20:11:19,5500,-0.20246683,-0.23622239,0.086353
2022-11-20 20:11:19,5600,0.025499769,0.21065605,-0.08835037
2022-11-20 20:11:19,5700,0.08249141,-0.050333746,0.102331966
2022-11-20 20:11:20,5800,0.43402869,0.44075316,0.042144526
2022-11-20 20:11:20,5901,-0.09114669,-0.3155846,-0.036685046
2022-11-20 20:11:20,6000,0.3285675,-0.087085366,6.657903E-5
2022-11-20 20:11:20,6100,-0.4943493,-0.6713829,0.013382385
2022-11-20 20:11:20,6200,-0.06451508,-0.14567491,-0.057990335
2022-11-20 20:11:20,6301,-0.037883468,-0.21225394,0.032024514
2022-11-20 20:11:20,6400,-0.0549277,-0.3864247,0.022437133
2022-11-20 20:11:20,6500,0.015379756,0.24847293,-0.048402954
2022-11-20 20:11:20,6601,-0.15452993,-0.3800331,-0.02123871
2022-11-20 20:11:20,6700,0.044141896,-0.3438141,-0.0260324
2022-11-20 20:11:21,6800,-0.33722278,-0.31505197,-0.08462194
2022-11-20 20:11:21,6900,-0.020839237,0.04181163,6.657903E-5
2022-11-20 20:11:21,7000,0.02123871,-0.17230652,-0.008988169
2022-11-20 20:11:21,7101,-0.049068745,-0.26178873,0.034687676
2022-11-20 20:11:21,7200,-0.09061406,-0.086020105,0.008588695
2022-11-20 20:11:21,7300,-0.019241339,-0.2862898,0.01231712
2022-11-20 20:11:21,7400,-0.04107926,-0.20586236,-0.014314491
2022-11-20 20:11:21,7501,-0.008588695,-0.22077605,-0.065979816
2022-11-20 20:11:21,7600,-0.27490482,-0.32463935,0.02669819
2022-11-20 20:11:21,7700,-0.31165645,0.26391926,-0.05958823
2022-11-20 20:11:22,7801,0.051066115,0.45193845,-0.042011365
2022-11-20 20:11:22,7900,0.3914181,0.3832289,-0.07663246
2022-11-20 20:11:22,8001,0.22470422,0.6202502,-0.07929562
2022-11-20 20:11:22,8100,0.21778001,0.4577974,0.011251856
2022-11-20 20:11:22,8201,0.22630212,0.2580603,0.038948733
2022-11-20 20:11:22,8300,0.21991053,0.34328148,-0.026565032
2022-11-20 20:11:22,8400,0.17410415,0.34328148,-0.12936305
2022-11-20 20:11:22,8500,-0.446945,-0.05139901,-0.2987401
2022-11-20 20:11:22,8601,-0.32497224,-1.0527476,0.25945848
2022-11-20 20:11:22,8701,0.5038035,0.6511429,-0.08249141
2022-11-20 20:11:23,8801,-0.38942075,-0.6058692,-0.09900302
2022-11-20 20:11:23,8901,0.10965566,0.180296,0.071439296
2022-11-20 20:11:23,9000,-0.07676562,-0.3651194,0.06664561
2022-11-20 20:11:23,9100,0.16771257,-0.0727043,0.014447649
2022-11-20 20:11:23,9201,-0.13215937,-0.33742252,0.06451508
2022-11-20 20:11:23,9300,-0.025632925,-0.18881813,0.07090667
2022-11-20 20:11:23,9400,-0.011251856,-0.07643273,0.032024514
2022-11-20 20:11:23,9501,0.10113355,-0.0561927,-0.042011365
2022-11-20 20:11:23,9600,0.012183962,-0.17390442,-0.04946822
2022-11-20 20:11:23,9700,-0.06291718,-0.03914847,-0.024967136
2022-11-20 20:11:24,9801,-0.251469,-0.47803742,-0.031358723
2022-11-20 20:11:24,9900,-0.01711081,-0.20479709,-0.006325008
2022-11-20 20:11:24,10001,0.08249141,-0.0029294773,-0.0036618465
2022-11-20 20:11:24,10100,0.16824521,-0.0018642128,0.09487511
