Timestamp,Milliseconds,X,Y,Z
2023-02-23 15:40:16,1,-0.08435563,0.08395615,7.9894834E-4
2023-02-23 15:40:16,100,-0.033755567,0.09780459,0.019441076
2023-02-23 15:40:16,200,-0.028429246,0.16331835,0.055127434
2023-02-23 15:40:16,300,-0.13548832,0.7524096,0.2000034
2023-02-23 15:40:16,400,-0.22816633,1.3883725,0.84874946
2023-02-23 15:40:17,501,-0.1003346,0.65919894,0.2926814
2023-02-23 15:40:17,600,-0.1514673,0.7193864,0.41785
2023-02-23 15:40:17,700,-0.010852382,0.097271964,0.38109836
2023-02-23 15:40:17,801,-0.1152483,-0.009254485,0.31292143
2023-02-23 15:40:17,901,-0.042277683,0.0780972,0.092944324
2023-02-23 15:40:17,1000,-0.033755567,-0.13761885,-0.014114754
2023-02-23 15:40:17,1100,0.006724482,-0.004460795,0.005060006
2023-02-23 15:40:17,1201,0.028029772,0.045606636,-0.0077231675
2023-02-23 15:40:17,1300,0.015779229,0.0061918497,-0.002396845
2023-02-23 15:40:17,1401,0.010985539,0.010985539,-0.025832662
2023-02-23 15:40:18,1500,0.008322379,0.03495399,-0.002396845
2023-02-23 15:40:18,1601,0.040812943,-0.016178705,-0.0029294773
2023-02-23 15:40:18,1700,-0.034820832,0.07862983,-0.0077231675
2023-02-23 15:40:18,1800,0.026964506,-0.044940844,-0.01304949
2023-02-23 15:40:18,1901,0.004061321,0.016311862,-0.005060006
2023-02-23 15:40:18,2000,0.02057292,0.010985539,0.008255799
2023-02-23 15:40:18,2101,-0.011385014,0.0035286886,0.0034621095
2023-02-23 15:40:18,2200,0.0013981597,-0.024168188,-0.0034621095
2023-02-23 15:40:18,2301,0.017377127,-0.025233451,-0.008255799
2023-02-23 15:40:18,2400,0.008322379,-0.0060586915,0.009321064
2023-02-23 15:40:19,2500,0.0056592175,-0.009254485,0.005060006
2023-02-23 15:40:19,2601,-0.007656588,0.0104529075,-0.013582122
2023-02-23 15:40:19,2700,0.006724482,-0.017243968,-7.9894834E-4
2023-02-23 15:40:19,2800,0.002463424,-1.9973709E-4,0.007190535
2023-02-23 15:40:19,2901,-1.9973709E-4,0.006724482,-0.002396845
2023-02-23 15:40:19,3000,0.004061321,-0.0065913238,2.663161E-4
2023-02-23 15:40:19,3101,0.0029960563,-0.018309234,-0.0018642128
2023-02-23 15:40:19,3200,0.0013981597,0.0104529075,-0.0034621095
2023-02-23 15:40:19,3300,8.6552737E-4,-0.004993427,2.663161E-4
2023-02-23 15:40:19,3401,0.002463424,-1.9973709E-4,-0.0061252704
2023-02-23 15:40:20,3500,0.007257114,-0.0055260593,-0.0018642128
2023-02-23 15:40:20,3601,3.3289514E-4,-7.323693E-4,-0.0055926386
2023-02-23 15:40:20,3700,0.008322379,-0.0017976337,-0.004527374
2023-02-23 15:40:20,3801,-0.004460795,0.0077897464,7.9894834E-4
2023-02-23 15:40:20,3900,0.004061321,0.0051265853,-0.006657903
2023-02-23 15:40:20,4001,3.3289514E-4,0.009920275,2.663161E-4
2023-02-23 15:40:20,4100,0.004061321,0.0035286886,7.9894834E-4
2023-02-23 15:40:20,4201,0.004061321,0.021105552,0.006657903
2023-02-23 15:40:20,4300,-0.004993427,0.01844239,-0.0039947415
2023-02-23 15:40:20,4401,0.0019307919,0.012050804,0.0034621095
2023-02-23 15:40:21,4500,-0.0039281626,-0.0012650015,0.0018642128
2023-02-23 15:40:21,4600,0.01844239,0.006724482,0.008788432
2023-02-23 15:40:21,4701,-0.0033955304,0.016311862,-0.01571265
2023-02-23 15:40:21,4800,0.0051265853,0.010985539,0.0029294773
2023-02-23 15:40:21,4901,3.3289514E-4,0.012583436,-0.011451593
2023-02-23 15:40:21,5000,-0.004993427,0.0056592175,-0.0034621095
2023-02-23 15:40:21,5100,-7.323693E-4,-0.015113439,-0.011451593
2023-02-23 15:40:21,5200,-0.010852382,0.022170816,-0.031158986
