Timestamp,Milliseconds,X,Y,Z
2023-01-03 10:28:52,1,0.0055260593,-0.097604856,0.0055926386
2023-01-03 10:28:52,102,-0.017377127,-0.059787966,0.019441076
2023-01-03 10:28:52,200,0.015646072,0.23742081,-0.038083203
2023-01-03 10:28:52,300,0.16478309,0.76366144,0.24527714
2023-01-03 10:28:52,400,-0.072238244,2.2433138,0.7890946
2023-01-03 10:28:52,500,0.03641873,2.0989704,1.2077435
2023-01-03 10:28:52,601,-0.2069942,0.9836386,1.2546152
2023-01-03 10:28:52,700,-0.5148556,0.5287706,1.0937603
2023-01-03 10:28:52,800,-0.42484078,0.44141895,1.5251924
2023-01-03 10:28:53,901,-0.6315021,-0.5482117,0.89988214
2023-01-03 10:28:53,1000,-1.0208563,0.7333014,0.5185175
2023-01-03 10:28:53,1100,-0.34388068,-0.9881659,0.55793226
2023-01-03 10:28:53,1201,0.33948648,1.1721904,0.94515586
2023-01-03 10:28:53,1300,0.34055173,0.29015142,0.861
2023-01-03 10:28:53,1400,0.42683816,0.8664595,0.7795073
2023-01-03 10:28:53,1501,0.32776856,1.6877784,0.4812332
2023-01-03 10:28:53,1600,0.583432,2.2869897,-0.47697216
2023-01-03 10:28:53,1700,0.65587,1.6153404,-0.41625208
2023-01-03 10:28:53,1800,0.3235075,0.8898953,-0.08282431
2023-01-03 10:28:54,1901,0.052397694,0.37963364,-0.45513424
2023-01-03 10:28:54,2000,0.09341038,-0.301603,-0.6085323
2023-01-03 10:28:54,2100,-0.19953735,-0.50080746,-0.33795515
2023-01-03 10:28:54,2200,-0.27091005,-0.20519656,-0.15845808
2023-01-03 10:28:54,2301,-0.17343837,-0.36551887,0.15899073
2023-01-03 10:28:54,2400,-0.4434829,-0.20945762,0.71346086
2023-01-03 10:28:54,2500,-0.26558375,0.07976168,0.36884782
2023-01-03 10:28:54,2600,-0.25226793,-0.065646924,0.17976338
2023-01-03 10:28:54,2700,0.1946105,0.16711336,-0.008255799
2023-01-03 10:28:54,2801,0.015646072,-0.010785802,0.40240365
2023-01-03 10:28:55,2900,-0.25067005,-0.21425131,0.5211806
2023-01-03 10:28:55,3000,-0.057324544,0.5942844,-0.9281117
2023-01-03 10:28:55,3100,0.07263772,0.51385695,-2.4130902
2023-01-03 10:28:55,3201,-0.032290827,-0.38149783,-3.0053773
2023-01-03 10:28:55,3300,-0.33908698,-0.013448964,-2.589924
2023-01-03 10:28:55,3401,-0.35293543,-0.23236081,-2.4141555
2023-01-03 10:28:55,3500,-0.19101523,-0.047004793,-2.2698123
2023-01-03 10:28:55,3600,0.017243968,-0.37457362,-2.2287996
2023-01-03 10:28:55,3701,0.10299776,-0.94235957,-2.2287996
