Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.5854767608961697,0.22877040568595555,0.7071619861377215,0.9022463434560575,0.3589791759761315,0.1630739197364019
200,0.7996108246093653,0.3445517577946522,0.9969879538703119,0.47395703893398744,0.6505911091405937,0.5032911008059936
300,0.7935255644103572,0.21720703957575635,0.5558902242414233,0.3433720002454473,0.673203219641057,0.8411222692814726
400,0.3205554529299857,0.3099931050088546,0.6107764400955035,0.32535175992583193,0.4212797881367658,0.8535461678341832
500,0.6180258270769106,0.2980355504492117,0.3972556829169983,0.3957047568208492,0.3547569937490953,0.9395260645907405
600,0.5312754070693205,0.5158996146806947,0.28547522045571244,0.5117254946161948,0.35879152253235597,0.7989962203635895
700,0.5735892403911198,0.7329752745716317,0.06894245908283685,0.2737595595147633,0.2835428826441712,0.7730788349212335
800,0.5737307580701665,0.6504549909324527,0.1850735989288042,0.2359911131017144,0.26083693749481107,0.7708573394442338
900,0.5087740842791862,0.752422727993944,0.4591700064070176,0.22488274051195042,0.3274535601897712,0.7595030601231111
1000,0.5166990624840924,0.8408725338798834,0.46820614479608214,0.2162428977391225,0.37596172015603946,0.6721244079483848
1100,0.3872103270478172,0.9498045687397907,0.5327978566020413,0.31769932351828334,0.4350722554805271,0.39822280979733093
1200,0.44961967079424786,0.7595184274305063,0.3604417717979257,0.36830411478332503,0.3539125576559996,0.18076353385461574
1300,0.5183973100977799,0.6499293843798677,0.3293172811460419,0.5171562527981272,0.2778194851978343,0.08704954688279828
1400,0.40065450655725365,0.518002043635201,0.41800536198950644,0.2189582837819575,0.31610058585353357,0.12539083087786496
1500,0.5219352520739473,0.32313327980014567,0.6378848756712184,0.5336953743006652,0.25586414149267306,0.061461251285043796
1600,0.671944086437121,0.2465096268357029,0.4715528766963971,1.0,0.17648715050323385,0.07956228949831579
1700,0.5591544253066474,0.1957885506045864,0.8962516745296552,0.203900257923601,0.4892099824719736,0.49448741298540266
1800,0.7252962928137083,0.20630071458627883,0.6335341394373077,0.28067143651377313,0.611465559003961,0.8147112181775611
1900,0.0,0.10012813608077024,0.32597056322416607,0.24092815883184876,0.34856446181254097,0.9289945871177545
2000,0.447638411465885,0.3035544137630236,0.32228913157478506,0.25697357715174707,0.2780071351184946,0.9729307228649057
2100,0.438156691504629,0.5348214653922541,0.3811914229135554,0.242409273014347,0.2831675792797354,0.7673194073521952
2200,0.3648505101150207,0.5781840372640162,0.4277108439629462,0.14786471959961683,0.26909364498199273,0.8528879572503271
2300,0.48032904261250875,0.6676686165062784,0.27510039489789756,0.30510984601517954,0.3184462417459798,0.8268059959910171
2400,0.5159915331974041,0.7323182663809003,0.39022757528105917,0.3214021205609769,0.3581347398830358,0.7331742660330235
2500,0.4262692537515424,0.8777964216406458,0.5046854120798456,0.36312021097346,0.384687560371881,0.444709567939667
2600,0.38338937335697454,0.7379685368211902,0.3025435098141573,0.23302888010213874,0.36967536413993374,0.2295540692034977
2700,0.520803146106701,0.6337669664228804,0.3206157726138472,0.5366576026656616,0.2254644491874578,0.055125870145973095
2800,0.45641254303190754,0.5095923360496734,0.21586344574537888,0.44951862943258103,0.2086695478819798,0.07256871322271533
2900,0.5696267453778122,0.3666272549565535,0.47389557924171016,0.8866945958767445,0.12844811023009944,0.0006582105838562786
3000,0.7084556949180056,0.2503202853186084,0.7687416378355534,0.8138730983626402,0.12084820476937136,0.24280072326236538
3100,1.0,0.21155678011212992,0.5963855446443741,0.48037520811577844,0.43347720032765674,0.7215731538811231
3200,0.6048646592821494,0.19421175290015796,0.531459169433291,0.3747222835016581,0.611465559003961,0.8381602907594664
3300,0.5009906119316178,0.3318057879177999,0.6050870168326269,0.23895334146671085,0.39575906070790695,0.9057923473666271
3400,0.3876349037283755,0.522732506450299,0.3691432383948027,0.17353739169220164,0.4508350549182309,0.8454007153131712
3500,0.5217937462166098,0.5651752652085377,0.2968540893469685,0.23228831605902078,0.3197598088061778,0.8204706457465994
3600,0.5225013346118432,0.6529516220572321,0.05689420467188785,0.1972352510542277,0.20172640393188107,0.8286160982676116
3700,0.43334513770387745,0.8695180964841034,0.36680053584948963,0.15329547314697012,0.3292362585693831,0.7284844422482465
3800,0.4252785945330884,0.8194540449087134,0.28748323723039865,0.4690199839346947,0.36770501619197304,0.4753990480832177
3900,0.3543781900438559,0.773841216965114,0.34337348243948085,0.42680819033957185,0.380183900621518,0.1660358673637551
4000,0.3883424330150637,0.6662231984866693,0.33902274914104236,0.45050603579786036,0.28157253117309533,0.037929906241988165
4100,0.5213691990903241,0.3728031264610968,0.2904953113169653,0.5494939410292436,0.24141490383049463,0.08976467712670026
4200,0.524482593940206,0.3102558863318202,0.6131191468343483,0.9624783541978997,0.10921373353267354,0.02748065488817291
4300,0.804846978734093,0.2729213835447631,0.8852075053874652,0.7074796175841866,0.13276412005980207,0.4206022708713116
4400,0.9094286203907127,0.270030547505545,0.5906961185858097,0.5371513058483013,0.4973728746873918,0.7002632888677404
4500,0.7076065829328709,0.22863901502447273,0.7965194245440006,0.2863490462870254,0.43432163818231,0.8884317921983618
4600,0.3648505101150207,0.3634736156410429,0.36981258197917777,0.40360404064859634,0.2865453218905607,0.9985190184626601
4700,0.501273623646293,0.4636017297684863,0.31927708544509686,0.29350777487735513,0.4016701115980193,0.8913937861676946
4800,0.3890500805188425,0.5742419859242951,0.30287818160634483,0.2715378859237263,0.2824169672661911,0.8664637166011228
4900,0.512595037970029,0.7616208536408469,0.4046184763235642,0.21155270360030795,0.2970538618952602,0.8611156976798161
5000,0.2507872135165448,0.7838277469525626,0.46385541149764364,0.2347568458759568,0.415650220054653,0.665048549943238
5100,0.36131256813885315,0.8563779326694757,0.22623828528163298,0.5724512363481518,0.5874460520790757,0.23226921489472627
5200,0.5267468649832443,0.6420452751144275,0.11646583959503336,0.8039990115369506,0.3466879397056892,0.015221332152416162
5300,0.48287632537022224,0.5153740081281095,0.20615794979349994,0.6247839868986007,0.2084818891535316,0.0373539681192823
5400,0.5308508303887624,0.43666437199517266,0.3637884897198015,0.5462848610729273,0.0,0.03208819076447292
5500,0.7238811160232413,0.26543149017042533,0.7349397630612614,0.96914343522054,0.12938636864118894,0.17171302247164302
5600,0.9513178829428082,0.0,0.9129852781174733,0.3638607689916249,0.21017076486283817,0.6798584827163184
5700,0.7043516704039424,0.3947472164965201,0.6211512740403818,0.0,0.8430287142868643,0.8159453668841233
5800,0.26055194519247615,0.26017542464457427,0.2928380278407176,0.2831399570615507,0.5537624465272593,0.8755142588787487
5900,0.4566955547465828,0.4406064266278927,0.4531459141476412,0.18118983273432943,0.3008069078705212,1.0
6000,0.4503272591894813,0.5099865393176127,0.0,0.1878548442382819,0.27003190339308225,0.8781471012141738
6100,0.25036257772744136,0.6875102803313614,0.4143239582970039,0.16341643473687548,0.31037718594101604,0.83437552583665
6200,0.49816025835068384,0.6764725372387423,0.5137215504689102,0.1093557230471876,0.339838623358257,0.7464209355392176
6300,0.6041570708869158,0.7775204847865366,0.3691432383948027,0.25524561137792895,0.3042784798455706,0.6939279231759963
6400,0.47891386582204176,0.8615025855805172,0.3708165973557405,0.5746729145737679,0.35044098744250785,0.5167023238849915
6500,0.5530691414642211,0.7708189573344226,0.4909638546217158,0.40459145211191283,0.49868643293980197,0.1731940040089829
6600,0.508349507598628,0.7466410559155078,0.3078982584891585,0.5897309218938077,0.3338337439846993,0.0
6700,0.4954714697356327,0.49789757927799133,0.3109103046188467,0.4398913756598945,0.26618502805359706,0.06812573771604266
6800,0.5751459348606335,0.45164416972051163,0.34069610810198026,0.7647494324030867,0.047476072895577724,0.049613306302365566
6900,0.5297187244215158,0.2926480832852144,0.6700133906458661,0.8506541615833056,0.19863013884438266,0.18808623086947082
7000,0.8996638946256359,0.05348049965552484,0.9427711095574852,0.4677857213435163,0.36141865841430965,0.6058087925904612
7100,0.3972580704384238,0.34809960202460166,0.8263052280271341,0.5134534603900128,0.7656220518682524,0.7581043355995951
7200,0.420325475766454,0.4011859022540194,0.43875502708357544,0.028388062769998983,0.4391067860253453,0.9547473967431567
7300,0.3682469462338505,0.49329851919870576,0.2128513856372515,0.1720562775097034,0.3495027255083032,0.9425703464685504
7400,0.3532460840766094,0.6027561633553641,0.5036813967032829,0.1636632863281953,0.19290674315960327,0.9068619511508884
7500,0.4835839137654557,0.6727932913706467,0.22690762886600815,0.34115032665441036,0.272565213433927,0.7824584670434608
7600,0.49674508156021685,0.8243159055201257,0.24163318772226153,0.26215748837693886,0.33223869852039556,0.73235149507954
7700,0.4391473507230831,0.8131303342125092,0.5200803215096937,0.24537150601392266,0.3556952574448575,0.6071252276607676
7800,0.45980892004219204,0.8467856075964658,0.26004016424945664,0.5272772097534533,0.4224995311174125,0.3570018042940818
7900,0.402352695062396,0.7748924520236111,0.29718874716071686,0.4776598267075226,0.46537812722930616,0.05981570937807661
8000,0.21880417076515454,0.7241713538391676,0.15562249519473675,0.3426314408369086,0.23906925075654056,0.08293566122072714
8100,0.41990089908589573,0.4287802627297327,0.3955823239560604,0.29893852842470836,0.18605742857372867,0.08770775746665456
8200,0.624394122634012,0.19486876109088935,0.37784470499167966,0.7346334038592697,0.10424094457676582,0.16159289185708237
8300,0.8027242135483925,0.3194540394203817,0.7295850101927285,0.6815601031694404,0.14139613971920736,0.29150897070277043
8400,0.7455510357483989,0.07844681090331737,1.0,0.6126882172127158,0.4680052613497023,0.5428665500362618
8500,0.5128781679017949,0.28712919252974384,0.5933734957189981,0.5490002378466039,1.0,0.839476711927179
8600,0.4511763534420524,0.23087284287295942,0.18206155279911604,0.3246112005172932,0.43282042120145164,0.9543360344374047
8700,0.3356978209445644,0.5496698612050303,0.5194109779253187,0.2352505444240173,0.33608557297910197,0.9972025509529678
8800,0.48443306712657214,0.6151079228294458,0.4748995946182729,0.1945198696459719,0.3662976197675508,0.9375514328391718
8900,0.47962139510873,0.7634604765748947,0.43741633991482515,0.16045420173729982,0.3209795500252669,0.8965772447193738
9000,0.5486821052354827,0.8139351815949015,0.6419009398333727,0.21723031337356025,0.27857009016514833,0.7947177897792177
9100,0.6487351988951714,0.9039453586084182,0.5840026785485263,0.3441125573366964,0.3338337439846993,0.6794471049632398
9200,0.5316999837498787,0.9116980497707168,0.4287148593395089,0.3722537578558434,0.3364608782812511,0.589106471177042
9300,0.6016097585749298,1.0,0.5384872812627618,0.37842507312902496,0.32604616658384117,0.5510942940186361
9400,0.621563769053078,0.9386354020556987,0.4451137911351394,0.34460626469045735,0.3343028753041131,0.5461576466714773
9500,0.6219883280010726,0.9345619622498276,0.5890227596248718,0.34361885183676716,0.3139425819956168,0.5515879587533519
9600,0.6192994980100398,0.9219473994994531,0.5655957146019265,0.30486299442385967,0.31591293346669264,0.5482968604189306
9700,0.637555266785355,0.9135376727047647,0.510709504339222,0.4095285038670002,0.34087071219050513,0.5211453054161216
9800,0.5710419221682791,0.9642587434475495,0.5609103109091443,0.4576647643881901,0.3271720816095098,0.5182655954934341
9900,0.6226959163963061,0.9440228582430326,0.47690762537139836,0.4231053979314575,0.32895477998912165,0.5278097787168928
10000,0.6045816298349105,0.9503301752923758,0.4902945110373406,0.3771908105378466,0.34312254118490787,0.530031269250748
