Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.8687128901180469,0.18631915181681827,1.0,0.40493896306953225,0.8249095941958065,0.476977569022442
200,0.1357865301356388,0.2353061725878441,0.34273747061524695,0.17350593836968414,0.4323003282256132,0.7282565961674086
300,0.18029569165930495,0.327999096382793,0.38988783122966386,0.15890939528257575,0.7119953175810906,0.738816732099741
400,0.6464470988457184,0.5024584549058504,0.5524308465193072,0.23675755039311872,0.3731547628541633,0.6887708175015094
500,0.492158578792688,0.7135215057852798,0.3190426694778794,0.2728357720597588,0.3925114934394798,0.7230749025523147
600,0.501120174867744,0.7521283760142876,0.31832466458858044,0.26650143292887024,0.3059927682698391,0.6834579621898178
700,0.4210634603722463,0.8776235095640429,0.5052804859048904,0.4063159918915716,0.3848861147407379,0.49153876646432715
800,0.41314738092803177,0.8599362676045627,0.48876592359831766,0.5087671106750288,0.4067846380053826,0.26721762953094946
900,0.4945483560453118,0.6953107134924957,0.4916380131325997,0.5519140867294082,0.4605533334638941,0.10245312148459622
1000,0.4909637400734912,0.4840655571241242,0.5687060771950224,0.5663270074740914,0.4021898586220119,0.06362324981765306
1100,0.5530973310411603,0.15572501589696944,0.5569783374434041,0.8247498415536205,0.28780917171685505,0.19683853639259893
1200,0.7378738706451083,0.10908262316728481,0.7496484776060078,0.7782062132490749,0.305895012918812,0.5023612750478387
1300,0.48887269433502945,0.4583883439465254,0.8331787656131999,0.25787202565311174,0.8393782488030063,0.5036075032716537
1400,0.4225570555591627,0.16246301102291297,0.2891249260429672,0.11438539385326635,0.32896667069300267,0.8586514321574098
1500,0.27782754470239723,0.38627362107101465,0.2027225784916728,0.308546781789087,0.2359957099240091,0.7310770221233615
1600,0.2849968265531535,0.5778511252620339,0.35039646267829594,0.3956669508463584,0.4283898774132114,0.6795224955670893
1700,0.6784100607992869,0.8087639231590701,0.37911745798838165,0.33342514191921396,0.41010852183832697,0.7329135444801441
1800,0.4475000702271089,0.7209879319944384,0.3953926786673703,0.22840356715144747,0.36005475364210726,0.6691591329658934
1900,0.4406295448440723,0.8220578208525644,0.5828272532159344,0.4034701308322763,0.4535145242040946,0.5077397346053715
2000,0.3389156627079504,0.8477350241420961,0.32359014040852313,0.4680987906368514,0.4497995951063664,0.27089073581699474
2100,0.4167319594695161,0.6230138828461813,0.5217951081918225,0.5670614261780513,0.4679831898239139,0.08113605165980316
2200,0.4924573352604076,0.49426359943896636,0.42195962931937936,0.6495914968637855,0.4869488732355925,0.026433188748836114
2300,0.5604159474570507,0.13787842393338182,0.5182049837780618,0.920132218014221,0.2385375013919492,0.19224713814192232
2400,0.5126208702837789,0.18431593591315545,0.6177711408399319,0.7867437895327423,0.09825009295109587,0.4389348034871204
2500,0.7862663858931467,0.43853858171650767,0.3815108742642221,0.23611494027503935,0.7095512686161218,0.5485373211119349
2600,0.2032970700145963,0.3092419731713922,0.6910097288642834,0.08197923985310625,0.6205885213523034,0.7259609155138143
2700,0.5439864066393597,0.25169588717259095,0.5866567192572792,0.16047003955282169,0.19874866910200958,0.7487209610331172
