Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.15417483328917914,0.886747306889875,0.20236950120649327,0.42714872843304824,0.3907581136035995,0.4820541174765789
200,0.1983839371694451,0.8771766784545155,0.2963940282921386,0.7574150130701285,0.42353789701129324,0.19866250419144532
300,0.33757470474730805,0.5762107331768686,0.3535106231554761,0.8088330664272093,0.34779782621461613,0.0
400,0.2425931444956076,0.3392485256428929,0.3838472155945098,0.8437973622204087,0.2534295986892372,0.2438186448157452
500,0.4989474121405552,0.221210510912443,0.5394870329258455,0.550552056490042,0.10570394587122678,0.4325418801841598
600,1.0,0.11416100509268683,0.7510893485342208,0.4072309966111682,0.35819493795571306,0.82219766389487
700,0.0,0.2302494665561254,0.6587606402296454,0.03225806320494726,0.8986281388351435,0.8974783597018582
800,0.3294015789360982,0.2447826581485414,0.37989027388730595,0.21021866141447118,0.4657761634594994,0.9214675489695004
900,0.15937588607875813,0.6518897676528014,0.5340226848539926,0.28404415760927554,0.48411551544482495,0.8808515657603929
1000,0.39862545230425217,0.6065177923135298,0.21932782280879534,0.27549253254260997,0.447003598936819,0.8281489575439276
1100,0.2636451085762958,0.856794716021386,0.3120333614552786,0.20264126504032168,0.4176173197932958,0.8048346384840278
1200,0.1889724812191389,0.8289467934497987,0.20783384140825195,0.327451826320346,0.42685919764958896,0.5307074053839179
1300,0.24754654780871077,0.94363952315268,0.34613846980593493,0.6046763221120577,0.45949457556777756,0.2832689253186103
1400,0.3152843950106388,0.598010546474751,0.279435722430025,0.6913834175470627,0.40036100199805985,0.08687653439150696
1500,0.32246682464234355,0.2805839828445175,0.43114211389565704,0.971422367590845,0.2521299570104549,0.2200748660378952
1600,0.5629702068576561,0.1912579126413086,0.5500388696082948,0.5347477711722932,0.10851983617525517,0.43266457966959837
1700,0.9872295006180374,0.17158493116039536,0.8748851851630906,0.4411127881912423,0.4331407841857382,0.8127492506081699
1800,0.1577660610357686,0.2844831411970573,0.5180064764894078,0.05509850447619025,0.8553068308767557,0.7954475634211317
1900,0.28742147551295977,0.15439319794610645,0.3536990568211515,0.13628491307087232,0.353068583948795,0.9052088995600119
2000,0.3379462099957908,0.4604767599687445,0.5336458253927362,0.29757522909560874,0.4529241761548164,0.8127492506081699
2100,0.41038978517287206,0.6261907885997336,0.42775044957519665,0.40322580062996594,0.48166064123681146,0.7655070689855165
2200,0.4046933817073931,0.6738668002794794,0.1428268947121954,0.17904307905083444,0.3873646115083451,0.7721946056228663
2300,0.23912574148725618,0.8610483352394527,0.32126626478922526,0.13303745022362354,0.4888808614891638,0.7090619006924366
2400,0.19466888468461777,0.8037795242016349,0.07932740160135317,0.50779389051008,0.40028879972775766,0.4335848834049637
2500,0.3438903146606938,0.6237095107225281,0.20519588814021028,0.7674821275732826,0.4768230973955601,0.13270757978029515
2600,0.3004241592098554,0.39826753670944043,0.2621005020159954,0.9485818856729679,0.28238266393983297,0.1663292430817107
2700,0.2998049837957176,0.33889405737472067,0.4258661916193853,0.7292703892561516,0.10072202676973933,0.3592858410760602
2800,0.7321290437906134,0.14535424970506933,0.644251846099804,0.32788481459220675,0.249241868909514,0.5118719009078403
2900,0.6290981824659411,0.1963977173350965,0.6135384256798907,0.24702316244390818,0.8287364691487129,0.8490704868918776
3000,0.15417483328917914,0.11664229777518305,0.24796856734741038,0.04752109794038221,0.2055595584108373,0.9596294272806848
3100,0.3128076933540873,0.5077983078219052,0.49275740414134744,0.17276465765392585,0.553934994112206,0.8450825232368198
3200,0.3546639668666931,0.5219770511332913,0.26172365042483314,0.24832214555047594,0.34433212184905965,0.8323209934649738
3300,0.1338658693608668,0.6800699949724934,0.0,0.19592984520989373,0.508519847019836,0.8126265280849009
3400,0.23565839020185292,0.9330054306916413,0.23967784021193464,0.2745182936884354,0.4807220142984714,0.6713295235672975
3500,0.2745425906928279,1.0,0.2811315388500668,0.543191154251823,0.5316967374241226,0.30351556142098723
3600,0.23367703922120137,0.6655368033800774,0.23308291375631232,0.7630439215742701,0.3833934934195897,0.1822811207397724
3700,0.3292777541978604,0.33889405737472067,0.40099397086248717,0.9006278401073593,0.19155234535478619,0.17326216717102239
3800,0.39949230305634004,0.24318755834441166,0.37103425362489845,0.6294652410916499,0.0,0.34437695511988714
3900,0.9342280437894754,0.12851697735630732,0.9824763931408603,0.3968391370426883,0.47407941437745255,0.674888027504405
4000,0.3249435262988951,0.22617305926420886,0.5475893342657401,0.17308940393865074,0.8548736305395543,0.9025093496155504
4100,0.21089132191338913,0.27739376843096747,0.3595402564841666,0.14213032587260294,0.5392779737724898,0.8915884273144351
4200,0.2960899313108901,0.46348974172873747,0.2849000547616895,0.08627408683982699,0.4758122658824444,0.8350205434094353
4300,0.3677904804741215,0.6974389623208684,0.3518147988653401,0.1626975431507718,0.45371840072146835,0.8576599577048468
4400,0.42277331931710393,0.6960210892481795,0.14961021548302197,0.24929638440465057,0.2410830162965312,0.8863733881725852
4500,0.28692612483705976,0.8911781602420279,0.24061996918984035,0.3145702474034625,0.36050540436974793,0.5683784293106632
4600,0.286183124684684,0.856794716021386,0.3222083937671309,0.6788265747532455,0.42050540518309154,0.309344144065691
4700,0.25671035428254113,0.74919136648724,0.27905885509867434,0.7164970624880627,0.4146570303709536,0.07190625261695358
4800,0.269465388502961,0.3160308318696761,0.4891772982851174,0.9511798965974011,0.22866424966263865,0.1567581072717415
4900,0.508482734207458,0.18363684487560575,0.3800786996828871,0.6019701098471227,0.015740082183486916,0.3317381593902255
5000,0.9267979284752312,0.417408830593386,0.7725699033966398,0.32074041665157665,0.543971115242053,0.7493097693187472
5100,0.11429990558493017,0.18009216219388346,0.6580069370473209,0.1126867169197265,0.8064259807744019,0.9352107322194311
5200,0.28952665123184923,0.281292919380862,0.3521916504565024,0.2775492420764366,0.4325631679211226,0.9123872456580312
5300,0.2766477922731915,0.42822012535713594,0.1861648513061389,0.29270404295406244,0.514729231692355,0.9264985388831927
5400,0.2880406509270977,0.7479507275486372,0.2722755107175651,0.16973371942758322,0.4712635322068598,0.8932449625191775
5500,0.4329278012812601,0.7330630454801131,0.28640744538615015,0.16042433948101484,0.4583393403274012,0.7507822437764164
5600,0.23974491690139402,0.7693960725783476,0.11814309975087842,0.5776141893010499,0.3678700269937884,0.4913184884464704
5700,0.36828582080543176,0.7421020011237955,0.28961069965121783,0.70556395111787,0.5358122761847962,0.11025220319412612
5800,0.223151005457909,0.4198901158732369,0.21913938914312003,0.9609222648158303,0.26332129331820375,0.14381250523390715
5900,0.27169438896008835,0.31514466119924556,0.24740328996066696,0.8941329347361788,0.16635378243526017,0.2716731212908373
6000,0.8308256720440256,0.09801054277342847,0.5253550746469778,0.30374539631139114,0.23054151438389958,0.6491195747492936
6100,0.36469460340343207,0.28111567784413055,0.3727301015253171,0.09309373849573227,0.7460649760651968,0.8141603753231199
6200,0.18104707729653255,0.3100048713107482,0.3538874826167326,0.02944360895287645,0.4830324874903694,0.9042885843057313
6300,0.20469956777201018,0.44328503637789446,0.5475893342657401,0.11257847493259061,0.3901082945264527,0.8888275276272544
6400,0.4419677519830837,0.7438743424646567,0.29300234823148985,0.11214548666072982,0.4763898835026326,0.8837351879708428
6500,0.19900316430653128,0.8592759938985916,0.3167440614354664,0.13953237591812107,0.4038989082272467,0.8061230637135393
6600,0.21435872492174063,0.9661482581816163,0.15450928616813148,0.42942194632912734,0.3489530587438473,0.5658629343538171
6700,0.2259991813291742,0.8142363307100702,0.24175052396332714,0.6455942726941236,0.4750902418238503,0.2727774742543605
6800,0.2018513401777966,0.6384199586569661,0.2909296802202858,0.8086165824529374,0.40967508144686887,0.07117004418540712
6900,0.3485960478081418,0.40606584231055215,0.2962056024965576,1.0,0.25270756649720744,0.17620712760527626
7000,0.42066811773674023,0.14074616221883038,0.5832018411109512,0.7823121740368567,0.0861371906712096,0.5038959424966535
7100,0.7233367477375606,0.2144756138171707,1.0,0.3198744299461964,0.3369674992250192,0.7140928859985627
7200,0.3436426444950387,0.2605565108874961,0.5268624888817212,0.19549685693803295,1.0,0.7923185307208894
7300,0.08185508285033583,0.15953297302931307,0.31184492778960327,0.12188785487915899,0.4078700275360174,0.8847781796727314
7400,0.1795610252688326,0.5239266266082385,0.25720144707107434,0.03258280948967212,0.37386280607541617,0.8836738267092082
7500,0.4469211863299558,0.7410385963192788,0.3167440614354664,0.1949556205820411,0.3829602795266623,0.8418307680133085
7600,0.22438935628618475,0.7965129173014588,0.1986009852948706,0.22743017385825534,0.31212995375708064,0.7739738518319624
7700,0.20284204152959656,0.8463379021103054,0.17542458095801425,0.608789761503028,0.3246209303880392,0.544818702064754
7800,0.2766477922731915,0.729695596932477,0.3073227165657502,0.6722234070716121,0.4526353714114401,0.3038223331724141
7900,0.3067397380894722,0.6533076333228449,0.3540759084123138,0.8102402935532447,0.41422381729136964,0.13565250565780318
8000,0.3667998049837957,0.3101821054448344,0.3618013739012344,0.834704466248112,0.164187726526349,0.27952637215334486
