Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.2668261046625931,0.5223093710930484,0.3024317426517135,0.0,0.3510254279096901,0.14182357561171657
200,0.17876999538605803,0.38264343209416274,0.5018413174127679,0.25822605096188794,0.4413216772963533,0.14898087109258357
300,0.13235003410042756,0.30872913059044266,0.5890069127047424,0.5765379251349979,0.37457272136168146,0.13241013436618315
400,1.0,0.328380538234735,0.8721733557703236,0.8676681351788657,0.2960501240489101,0.30543022061578495
500,0.47748763859965776,0.1304865848982332,0.534711022732829,0.254172640352434,0.5947588228032514,0.5807530636147631
600,0.6118087566653568,0.3883369742605944,0.6328331905665385,0.33023367561313327,1.0,0.9387739184373203
700,0.10152152488056898,0.12839506376552717,0.42246706431469866,0.3426323423063907,0.2918723831518094,0.9039987381498523
800,0.3079308452906218,0.3999564379671265,0.42709316812683645,0.5689079825989956,0.44977211277108825,0.8346040055650407
900,0.2531836766073687,0.5978358754791714,0.21234440704132504,0.5598474129673909,0.40258259357815707,0.7762564064543302
1000,0.23333992961253808,0.7641103786980107,0.37231030897749984,0.3130663026688495,0.4314470061362653,0.7931383115243819
1100,0.13642509457271315,0.8515032614014618,0.5342240644368145,0.23152123865620822,0.5789973318454298,0.8185778426522292
1200,0.40520011964324854,0.8244299141683328,0.5225370551629254,0.350500728660403,0.515001888253034,0.7394585150843324
1300,0.21491376226444872,0.9077414478814201,0.48187600693709126,0.30567478604462844,0.5158564268120345,0.5718842312374574
1400,0.20499188876703336,0.8618445706084694,0.5595459141347425,0.3020982496415229,0.5208887133986638,0.30107358628877534
1500,0.1830222163132559,0.7477269388513978,0.3788842663127775,0.292799254098137,0.516236223707848,0.05056790851814285
1600,0.25229772632908576,0.6295570043123792,0.43318013665747696,0.5348116491925377,0.5707367930359696,0.013692225062232211
1700,0.09018221974013402,0.5732026155273507,0.5130413683906425,0.2858846116802643,0.50180401832011,0.09172243421515029
1800,0.2329856087027135,0.314771246670545,0.6642420209985562,0.6494992892458257,0.3382073584378439,0.023105651701666095
1900,0.37437159562301786,0.19741467876470767,0.7682076883844399,0.8810205413317054,0.2011013992324878,0.1712307514248104
2000,0.9978738969365871,0.19718228483153613,0.8373558274357454,0.35383883019861295,0.6536270279111163,0.5283180252646961
2100,0.47394413349396963,0.2904865683974632,0.49356302129575086,0.2694325388541101,0.7857956488624803,0.7529951705808384
2200,0.04695151665222813,0.20868556855756915,0.2863621188832347,0.3156890906592583,0.7125901866995147,0.9516103721301131
2300,0.2508803686879271,0.406579521894071,0.425632293238793,0.4155937187277508,0.6693885259994662,0.7927493364887183
2400,0.33787347823405844,0.5413652892422405,0.4402410522887691,0.36790654810863105,0.39508164677769203,0.8139100399815682
2500,0.338404959598795,0.5147567211397529,0.1602398286896091,0.34907011499447216,0.34732243758893666,0.8163217553119609
2600,0.13695657593744986,0.6634858391119596,0.4105365758928023,0.2327134085041291,0.4500569577690003,0.8619106636035924
2700,0.15077620144851692,0.7600435697979417,0.5787807815731499,0.3507391635252986,0.5386441211245022,0.7624085826141728
2800,0.1971962367360082,0.8650980517006979,0.4981891240909345,0.31020507086043075,0.4619255492623692,0.5995798876814318
2900,0.20570060458854317,0.9107625253341417,0.4843108085867047,0.5019074990636722,0.5583934563141497,0.3766920801113008
