Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.3949748918471784,0.8624828600866538,0.29769782044150883,0.5417363209145154,0.45257259704219294,0.3077567313596876
200,0.22933439112797235,0.8532029475691291,0.26146684873777415,0.5925554508519003,0.49190015894493594,0.13245036264273877
300,0.38595308793399663,0.6227214473323862,0.24637062103677257,0.730413470449671,0.5103413198701943,0.04331277517476447
400,0.2998849580201167,0.5007575235385928,0.2999371131331557,0.7084587271603222,0.4092715284233268,0.03661418578681937
500,0.39154651592357503,0.2108091361676681,0.30174865205016554,1.0,0.17086093799605734,0.06927001091981273
600,0.5293998229082669,0.0007575314487440487,0.6610391285915785,0.6326758121869879,0.0,0.36857731424056306
700,0.8036854066724431,0.33561383255731847,0.25683733050235663,0.3123815872206962,0.7710646992331532,0.578442579289262
800,0.7775221677878332,0.24357272926018875,0.6229966045194574,0.1903488180058836,0.7678043893654164,0.7248230346652319
900,0.30890676193329847,0.05113390672542729,0.09480437721917238,0.20060180667543792,0.436780442953539,0.8026185827521382
1000,0.44170785119022576,0.41685998416988906,0.36193234707504107,0.24139084209434547,0.37962303080809384,0.8549897518855284
1100,0.286532673155842,0.6723403148907788,0.3347591119919072,0.31405327243024606,0.4562404523383927,0.7876227764358422
1200,0.359609360216443,0.773661267424224,0.26508997701445586,0.2952190012242146,0.3443708658043015,0.7259648359392747
1300,0.38108126860258135,0.8833151687258186,0.20591269716964714,0.3529477305808795,0.5063678112412152,0.6699398855792045
1400,0.2840066283512139,0.9335258658858862,0.2715310341668832,0.3848211296825781,0.4888436141400068,0.43457411815738134
1500,0.4018314176028995,0.7795322132759643,0.19021263717482617,0.5689290139835907,0.35751401267377986,0.311715006264801
1600,0.4633601655090963,0.6657118375902946,0.14814444061248352,0.6764738726136742,0.38512481566524925,0.18695290177645038
1700,0.44261003158154394,0.515150784013844,0.4080261707292094,0.6876184337028309,0.42496179787643534,0.14447744848874758
1800,0.46426233836403163,0.43371524281545887,0.2962888475965257,0.5723838231088181,0.3861436601078472,0.09971834977860258
1900,0.34066349663493267,0.08010981884377415,0.2620706894387038,0.7875849790751126,0.17799286822280175,0.1760676029130324
2000,0.732954411238418,0.03882391587383359,0.5642219243751168,0.6433745682351688,0.25909322442909044,0.3592144423241011
2100,0.6365789287606951,0.05605792837854864,0.648358292278471,0.4393179551545621,0.7543555776860231,0.5049859297795789
2200,0.40237268061939324,0.28637373467837335,0.2218140906431434,0.0,0.8912888216736826,0.8441805550045406
2300,0.3751268478743499,0.12707729073588253,0.14190466649606956,0.13284297233853198,0.4368823275890844,0.7597625052206675
2400,0.2026298213994228,0.3392121445120708,0.05756701555670195,0.25721608829259807,0.39042282780817333,0.8406790063256253
2500,0.42835553618041955,0.46174422282503547,0.16324066831348505,0.2698094278861113,0.2307692322406584,0.7658521930004584
2600,0.46696887953798616,0.7094597672070981,0.1477418745404568,0.2757160350108359,0.4157921596359361,0.7379158198028534
