Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.7663948009804823,0.3375345666179553,0.6331618427569654,0.16850069082172633,0.5999164861905246,0.774568218910267
200,0.7249974898623032,0.09295934782758362,0.5631183158864317,0.5629298428542462,0.5390478367218287,0.5555310692747222
300,0.7478176506273128,0.3096170541280752,0.5437277350480596,0.2420907752699548,0.437669675587907,0.2739434312035389
400,0.6892192087313163,0.3062016133248874,0.7562326741835961,0.38342503292703195,0.3565462683264101,0.12032341744068355
500,0.7160529076054225,0.5550832535656066,0.38741589089773976,0.33665749767572944,0.5985592108596768,0.11282617195752952
600,0.5709903605491715,0.71473652957079,0.4095765726582746,0.38101787743405696,0.5158697192412937,0.08379274607051657
700,0.39632756281777953,0.7355261503655711,0.5120696390260087,0.9821182725584403,0.704948857225101,0.04219039930303086
800,0.22454596586709902,0.4208416029098572,0.6240601427951893,0.6482118143434091,0.2723950939238779,0.3658949111355233
900,0.26433783108785674,0.5293931973454079,0.5377918370853684,0.3476616232374349,0.6954479240286019,0.6843807516866094
1000,0.4044694182942265,0.6014330094059656,0.9319350842966184,0.351100411264927,0.5056379358318739,0.8951121163772431
1100,0.6684632449672104,0.3768863736461531,0.48555598922723836,0.9288170516760941,0.37293800523232984,0.9683939943432253
1200,0.6157132095680783,0.5051881140391221,0.5219627940328996,0.4810866529363581,0.5575276854502008,0.9552370485268851
1300,0.8399008001437203,0.27264120066095004,0.26276217582651457,0.6255158081969868,0.5388390218152262,0.8656376338387726
1400,0.8765964915203232,0.14909136739012635,0.6327661168872603,0.193259962037183,0.4352683414055509,0.5533259999149378
1500,0.8497627447496812,0.108848582815957,0.3707954208986432,0.49346629500030387,0.4343286860869679,0.22543183628908867
1600,0.8176540567046224,0.3051621322851483,0.40561929743270075,0.5859697329683918,0.47577784111362986,0.038441755861695515
1700,0.6602066964462739,0.636775377161846,0.4392560294146864,0.2080467660503213,0.5109626395029042,0.04682103184873102
1800,0.5058555406858632,0.745623990989684,0.5302730455609697,0.3848005429730549,0.40676552221417345,0.05321575300187211
1900,0.44793085456850595,0.7803723695799992,0.5797388123311632,0.4339752362998194,0.5152432823622383,0.0
2000,0.43749551658490116,0.5597052395131309,0.8472496820656185,0.38961485395900486,0.0,0.5954428736762469
2100,0.0,0.16438660080818204,0.3624851445777903,0.9136863507827976,0.3355606818827566,0.6210952010314993
2200,0.2972492631561019,0.936740104248299,0.5073209285895462,0.04676752233886758,1.0,0.7650863909935406
2300,0.848845382400601,1.0,0.0,0.6045391896080929,0.6970140162262403,0.9292907294034575
2400,0.7233920937772789,0.538006040246103,0.5373961112156632,0.6176065931512676,0.49196075938858996,0.9256155977040048
2500,0.9265943440791432,0.31733891638161066,0.40166203873564876,0.18913342544289685,0.643558166569523,0.81396547561821
2600,0.8858850666969081,0.11167003135239158,0.828650566189474,0.16678129680798026,0.43098769658602887,0.5644248653556617
2700,0.8606568118043619,0.16097116310618229,0.6489908891151387,0.4081843170549236,0.4210691316161368,0.24336642433505545
2800,0.775568711850499,0.42945445201292853,0.3549663695819134,0.7496561063479505,0.40070998009135067,0.09753768922304618
2900,0.6212175560900884,0.6593469840604514,0.3332014302196055,0.2469050927121223,0.44602215228053665,0.10856304292188737
3000,0.5656006927026903,0.7052326905169948,0.3126236684664134,0.2121733220132599,0.32282314507655174,0.09011395548177488
3100,0.45240313611763916,0.7184489618555724,0.42461415570707217,0.528198068927275,0.47285447505528466,0.03241457961812923
3200,0.09014807199655903,0.5943051332168072,0.862683007512643,0.693259962037183,0.4901858601251012,0.14230064069616105
3300,0.3502286271683702,0.48974440193680363,0.7423822604796532,0.20976615360784992,0.7003549998466153,0.7043734063083534
3400,0.1643421336336625,0.6719692538287114,0.8721804283855676,0.2854195289499826,0.6199624369174751,0.8952591260611696
3500,0.7319925873213837,0.5151374635742199,0.43886030354498123,0.7496561063479505,0.43098769658602887,0.986696099699089
3600,0.6684632449672104,0.571436519330667,0.21171347252045644,0.9329435947265977,0.47922323689175733,0.956633633624268
3700,0.7480469792404488,0.2956582994337293,0.7396121793917168,0.2871389165075112,0.6165170340826708,0.8467475449465584
3800,0.9364562886851039,0.13156867460120117,0.44281756224203317,0.27991745648480365,0.4543746250527903,0.5060639638541371
