Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.7714740164782252,0.16636253630135459,0.49884967804694297,0.54200299631556,0.4099264715874419,0.22648690125684148
200,0.6698547276812783,0.39769550570265766,0.5026840311732171,0.4624813235425852,0.36063878779067693,0.10037412869318299
300,0.566783750044584,0.523192150413014,0.49693250148380586,0.5488789264901371,0.35834099469999225,0.07179717986659027
400,0.46917797909904774,0.6892015216226377,0.3562116296433196,0.8089686172652525,0.34742647320520503,0.04709069533378695
500,0.3477365160323858,0.5517997521329123,0.6928680895722314,0.8275037510072095,0.4716222454077637,0.08173138649104908
600,0.32237439455005884,0.7633693575363819,0.8397239208094454,0.6469357307599652,0.5193014671385934,0.3598890387534145
700,0.44723162249884085,0.6809606635316273,0.643788335123296,0.6834080709686298,0.12362134765707991,0.7651915865837066
800,0.0,0.8097536534452513,0.7404141011691397,0.40508221906959746,0.09765627106462403,0.8673719577844118
900,0.44501137782216355,0.750183947220359,0.8531441631574749,0.4544095747391694,0.5481387915654576,0.8869823190877768
1000,0.5643072725327246,0.5071813259371267,0.5797545930720275,0.5115097211872917,0.6513097518114094,0.8784027670939067
1100,0.8230628811927096,0.2707861219508373,0.4206288262254251,0.8484305040460138,0.20036764206279034,0.6817829896134788
1200,0.8363844205870814,0.2754951889855133,0.5743864986952436,0.3742899915292232,0.3245634250504364,0.43813700665338506
1300,0.7702784891393516,0.1608293903415998,0.46702451506851766,0.7121076260115033,0.4263557008139074,0.1944910275688543
1400,0.658838855797696,0.3414221387804424,0.5333588882137602,0.4005979160497308,0.4682904449948674,0.08011869202604228
1500,0.5224640510753646,0.6383435946978415,0.5609662467381092,0.5097160011018969,0.28584558645099656,0.028125385171928523
1600,0.43150839961479476,0.6397563140706705,0.5743864986952436,0.9103139227643873,0.2842371351701487,0.0366404211516267
1700,0.2967560865998502,0.527665796180417,0.8408742251458101,0.9452914952997629,0.41578584785131933,0.09037541816568705
1800,0.3049539465706031,0.4866968901139476,0.9386502859189138,0.7162929766192643,0.1557904595547355,0.4474906390315443
1900,0.4722521667796127,0.8321217101817103,0.3719325094913932,0.12227205853793893,0.7876838183351232,0.857050691408326
2000,0.3822358383564575,0.8657915612380712,0.0,0.8648729484521916,0.0,0.8356340997085735
2100,0.4051215322609409,0.6661270855311291,0.44286809037299024,0.4765321430391566,0.5869715064459232,0.9752935154671967
2200,0.7996648357527554,0.2875033110302978,0.5387269825905442,0.8041853562205203,0.5915670969413276,0.892594497763782
2300,0.8018850804294325,0.2301704104790514,0.3803680863691965,0.598206282159709,0.32398897462074777,0.7191330021430531
2400,0.6931673859542747,0.00329635012042639,0.7791410997748586,0.41614350321959104,0.41463695022746827,0.33176363662589753
2500,0.6735266968648572,0.25336257318496225,0.5594325054875996,0.6517189884370417,0.35661764988197875,0.08721454524984526
2600,0.6327935585119664,0.468096065369731,0.448236184749774,0.4284006082435272,0.38959099496961946,0.031479781908016466
2700,0.48693999714662767,0.6302204337182811,0.6161809717943946,0.5222720473124198,0.33835018575156206,0.02360984551436332
2800,0.37369640118414954,0.5901933700699835,0.5111196240661952,0.904633787645059,0.33880974911513745,0.04709069533378695
2900,0.29453583336305594,0.6277481698986717,0.6353527518394229,0.9620328808925275,0.4346277602544073,0.2157785993513979
3000,0.3141765381460213,0.5911351879023615,0.22239264147565097,0.5028400675596642,0.5383731579879427,0.5351567526593962
3100,0.22101128865427827,0.6667157186031412,0.5425613437244057,0.0,1.0,0.7785446938472905
3200,0.5304057388450976,0.45173205613347767,0.8615797560504529,0.5635276569849557,0.3412224335859704,0.9608437328517688
