Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.7172563276860254,0.3857696652862792,0.12949418255888645,0.13618891308209627,0.2800768283398213,0.09694654752321046
200,0.6671202520661734,0.6444321301252641,0.1824514144399228,0.08932823176155612,0.3944473595593579,0.014045797408781655
300,0.36569053269996593,0.7509086562242088,0.35136071546714676,0.0755995173364052,0.48122926982851477,0.008931259028238906
400,0.1191306670478244,0.9088926984627089,0.758404355043563,0.2846421498827107,0.8423258272202249,0.008473271468514435
500,0.2102035325996815,0.764339364438864,0.8702029136922591,0.535969264786195,0.1990570992879325,0.424656476008731
600,0.2157230963277577,0.91983106404219,0.5829186850684325,0.46641041616383483,0.5020080351829711,0.4599236521151377
700,0.22507569682641348,0.7057703592679487,0.6213386317984994,0.6307889603229452,0.46848263209284285,0.6111450246500811
800,0.1881252648796567,0.6832012078982285,0.5147319535372658,0.5612301096385663,1.0,0.8515266990079416
900,0.28839742252322065,0.9471078978988721,0.4707740089058094,0.7882116245686644,0.44944997758971267,0.9127480671000218
1000,0.5346505817074253,0.463723212813585,0.3330160156473742,0.7926048035619586,0.545660909731782,0.9857251801477214
1100,0.6660469651403322,0.3668005068148132,0.15233845371932048,0.9055464145120204,0.7227169503336104,0.8790839750058264
1200,0.7187895398327132,0.2124164771373811,0.2617141706875195,0.603514566564181,0.7122402721125545,0.7764121960269881
1300,0.9357391866662415,0.07215547178811256,0.127071305314598,0.6688632733468032,0.5760433044381811,0.5826717420027492
1400,0.7333550552262477,0.09555539439759007,0.34201528844012846,0.2670693995425549,0.34922298983393835,0.24419846236509876
1500,0.7187895398327132,0.34478520602262736,0.23125511355995598,0.22167309518185616,0.2980618182991209,0.048702267541467434
1600,0.6398290502396901,0.5733843340462259,0.0048457400317512556,0.1790225405795833,0.6272044759729987,0.009312958323461691
1700,0.32688106021280533,0.6632628427235703,0.46869725698213366,0.3100860483847881,0.29422035541220903,0.0
1800,0.22400245472759192,0.6562013074267662,0.617877378592373,0.33424860845525967,0.6699842852613219,0.0037404467150120007
1900,0.01839855696700898,0.5693689561064111,0.9667719403075355,0.28336082519789624,0.6039811436248962,0.13587785484967427
2000,0.5139522177271394,0.8608466703598057,0.4288928161980289,0.3463298798987508,0.4415924574499585,0.6211450259399448
2100,0.036030509141446024,0.8692928321004458,0.6005710908765026,0.4534138902186046,0.5625982236732887,0.5577099079910216
2200,0.30050979207819467,0.5584305442614858,0.7383290725694772,0.6337177486096066,0.7778941856778202,0.7803053339255432
2300,0.07942044363123961,0.6862473594720371,0.6254921342001685,0.8806516625249303,0.40282870869275245,0.8899999901110459
2400,0.3741231931028891,0.7708470213988668,0.23610086804853292,0.9300750894426395,0.40230488297738703,0.9487786288982384
2500,0.6680401665464661,0.5670151206461108,0.15441527792712487,0.9441698809242616,0.537978003627608,1.0
2600,0.7249223884194645,0.2630932162539991,0.23229348952179393,0.7442797109145985,0.8753274013167126,0.8373282247474344
2700,0.7545134084659796,0.19441655312837391,0.2513304110691404,0.4665934650021639,0.6144578382373267,0.5843511329108247
2800,0.6905783594873377,0.05233824689704889,0.14057022173214223,0.39264142501439725,0.49607124648667283,0.3247328144345939
2900,0.6490283231198172,0.34700058207712525,0.2959805918849963,0.35877724558220225,0.31779292238802137,0.17770990770438527
3000,0.6228103441805756,0.5192460779770526,0.1976809285468788,0.2429068532188748,0.3006809829369725,0.10709923569707193
3100,0.5808003825922082,0.6426321440858621,0.2430234033744371,0.0,0.41662302080707986,0.07641219172744283
3200,0.4825213687200387,0.6487244241007573,0.27798208966996485,0.15119900030583172,0.4896106222401843,0.0601526731254531
3300,0.19303155015291776,0.74813943803562,0.7597888576271278,0.39593631441441474,0.7826087056295324,0.03305342768274535
3400,0.07865383819828169,0.6210149331553964,0.7275991804020727,0.6084569092559519,0.0,0.38267173770320384
3500,0.15301467470120547,0.9515386238678917,0.5656124045809748,0.5723961368904119,0.34712764763317727,0.5670992262380724
3600,0.13154969183985585,0.8011699721302744,0.6244537582383305,0.5808164178205294,0.6493801372207205,0.555496172465996
3700,0.09689907811313085,0.6050918996551083,0.7390213239335439,0.7040087946473019,0.8026890115633937,0.7466412131677128
3800,0.19870442869180283,0.5408459856312252,0.7774412612666741,0.9862712855748491,0.12240265556004612,0.8736641115854673
3900,0.2393345825983303,0.5751843258688085,0.40674076676516874,0.8407468473709898,0.7681159439294348,0.950152663236499
4000,0.6729464838390269,0.4234310592537163,0.0893436598246462,0.9189090175137217,0.7572900310806691,0.9306106998110394
4100,0.7223158893469357,0.3471390429287229,0.24406177933627496,0.7589236867148844,0.8931377772404322,0.728625946600422
4200,0.7043773328461276,0.2970161593053428,0.5451910106648292,0.40691929970132695,0.7459402826817129,0.6122137339485257
4300,0.7864042467325265,0.221554908726085,0.49811793814785915,0.2710964877325867,0.4365287290967357,0.2725954108861132
4400,0.7913105640250873,0.3259545096172269,0.1596071577363144,0.4962475005326023,0.3383970769851725,0.06480915228718398
4500,0.6891985197861982,0.6093841878474209,0.3267857743331724,0.0208676637970583,0.46726035023515733,0.06954194837705141
4600,0.4454175963470333,0.7468932898507551,0.3371695339515515,0.1583379496777391,0.5350096086238039,0.03877863047473815
4700,0.2624860988210365,0.664924367853543,0.5590360234893348,0.35621455840889693,0.7476863902547639,0.00984729147495772
4800,0.0,0.6283533555719759,1.0,0.3423027848353232,0.5557883746339151,0.14755722554988712
4900,0.2914638468165963,0.8056007559310998,0.5486522494141299,0.43199709021665256,0.5220883583277757,0.5747328108516395
5000,0.09076622312251954,0.9583232199962952,0.8120538179045416,0.5096101214051325,0.6375065532715742,0.43946563474523287
5100,0.22492238201560463,0.7835854597654585,0.7545969739579659,0.5513454311284203,0.7768465244122644,0.6418320442556206
5200,0.18030587012382884,0.726124124520437,0.5074633218044003,0.6798462551970175,0.46830801805726285,0.8586259361381953
5300,0.47945494442666303,0.605922665111685,0.7933630390259986,0.9998169614717646,0.18980270948111205,0.919389288006916
5400,0.9190271614596242,0.5814150667931332,0.0,0.9066447144153909,0.48210233017159015,0.9050381512265006
5500,0.8104756518200859,0.2752777762837894,0.3717820949264667,0.8096284176972206,0.7157325069283061,0.8805343262722238
5600,0.9164207264256945,0.0,0.4063946414445561,0.7135273823541856,0.6479832446057298,0.7319847226838461
5700,0.688738530526752,0.026307572791592734,0.47735038999744955,0.6036976154025101,0.4333857157955941,0.4284732683155146
5800,0.7305953117853692,0.16575512174375845,0.00034609640696123126,0.33058761794188607,0.40143182263431165,0.172061050504164
5900,0.6211238236269387,0.4407386844987569,0.20287280835606838,0.19604615471484535,0.3893836279278602,0.04687021697984727
6000,0.4793016104042743,0.598722703604535,0.19941155514994197,0.0475929385344181,0.4607997292669437,0.04687021697984727
6100,0.5167120252066173,0.7806777748842597,0.2433695286950497,0.04997257686939437,0.47634014895432214,0.04648854634825936
6200,0.2365748071381521,0.7247395154261425,0.713061906816564,0.1647446762027472,0.48908678832913155,0.027022885519118724
6300,0.07221434077833282,0.5599536142652095,0.8781638004033975,0.47116970314388096,0.39043129902824064,0.3241984669512804
6400,0.18214572469985427,0.9328464589267237,0.47631201403561163,0.5861248581889585,0.3137768585786292,0.4677099111440215
6500,0.0524358906379538,0.7992315309646235,0.6230692584015626,0.5809994666588586,0.6689366207174913,0.5335877737328771
6600,0.095365865966443,0.7669701159348427,0.7296759337714311,0.5976569796807645,0.5337873277496007,0.7767175353986218
6700,0.15102149891051128,0.6656166724006902,0.8089386871276627,0.7786930334250829,0.5220883583277757,0.9078625798266112
6800,0.5231515290304262,0.6682474412462106,0.3579370821019612,0.9859052085183782,0.7441941751086618,0.9868702063743023
6900,0.9193338102928216,0.5206306870713471,0.14368532070400458,0.9802306361063121,0.7792910914059106,0.9650381618320454
7000,1.0,0.08600159164695903,0.10734217649650339,0.656598953064983,0.6865723858839056,0.7210686932468089
7100,0.6849055001600325,0.05136902631422345,0.05300045778984222,0.3430349870620354,0.5124847265171266,0.44473281128159403
7200,0.778738121960488,0.28580081696678766,0.4240470761662776,0.2300933829853694,0.36179501025575533,0.14687021554666552
7300,0.6599141165535809,0.46829242282475636,0.11634144928925758,0.2386967093171182,0.6741749598280192,0.059083949495191114
7400,0.5410901111466739,0.6117380175245407,0.3731665962089172,0.17792424067621296,0.4421162962784237,0.08793889990774753
7500,0.35020507080683894,0.7772162521485239,0.3160558893941806,0.14094818975204879,0.34660381208298713,0.07328240942388088
