Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.8698600112841735,0.32160722217395377,0.26768721197091566,0.40436530740924825,0.45207989320072356,0.22956106450936437
200,0.7868715942320141,0.4259473084290165,0.31526685955902223,0.5278575463271451,0.37163276076920804,0.10818960189173794
300,0.6573411610005844,0.699779269062345,0.3223003742284966,0.48506604622151733,0.354773678564523,0.07088764797961561
400,0.628936868840905,0.7566477971775692,0.2449317301450301,0.5646180296031749,0.3113432171346747,0.02944889296918366
500,0.4988824280105074,0.7480608297085256,0.5601986035286535,0.6935669165320393,0.4084661873394588,0.030851201773050174
600,0.6427112361858835,0.8695748955647368,0.41456350878330483,0.544514640530643,0.23730987065872053,0.5189314123885772
700,0.0,0.30297506807107266,0.5779892580775503,0.8928776668323426,0.401960779254201,0.4554059636925433
800,0.35609097906839066,0.8250197026694767,0.019445580269833417,0.076680067036718,1.0,0.5327443482775593
900,0.6137080588001991,0.7699333660289497,0.441042621003364,0.3380241098822436,0.3116181026184091,0.8668489328038369
1000,0.670858852528417,0.6374020260775026,0.37401737759274784,0.6838024109882244,0.3296683036454603,0.9321273060756008
1100,0.7821660317219706,0.4543005767023006,0.3558129916136168,0.5146467502278358,0.48332416618327967,0.8490393937866102
1200,0.9081994003286196,0.36162586209942926,0.4513860216762143,0.5746697246786333,0.47993402713985606,0.7008834446733394
1300,0.886628790465463,0.13917411084287634,0.735208946922414,0.4572085015119496,0.46225031669587635,0.34462206510688415
1400,0.8950132336575398,0.3201490544393516,0.20893669912141552,0.5927627757066198,0.5735752212054467,0.1444397682534137
1500,0.7461473345419385,0.5482714742382483,0.47372776256745247,0.6815048796376886,0.3539490479168946,0.05910812238585084
1600,0.6380912680158433,0.7339652082740378,0.3508481588759107,0.7156806436491165,0.36301996783842416,0.009325495060094922
1700,0.5264311698473221,0.6291390891156845,0.4042201081104546,0.7863296814548102,0.4925783362130123,0.0072921110931347686
1800,0.25547818605750283,0.6709399245761356,0.825817145387835,0.8773693059525661,0.5958402056854565,0.03274436144168798
1900,0.4241072797641337,0.9726188029470014,0.18659495304595194,0.39661114314513324,0.567161441614767,0.5220866565627591
2000,0.5161645588260886,0.5097109979870967,0.6921803943170245,0.0,0.5376580520571641,0.8402047232630293
2100,0.7559861632548819,0.7206796529569183,0.1973520911972993,0.42848936502217644,0.0814550051022269,0.9568783954401564
2200,0.7528206413539978,0.6111549865532719,0.05337194636593923,0.522688105101979,0.24106652712093343,0.9697096954202391
2300,0.7847326826905647,0.4680721743966932,0.45924699920615686,0.759333717741599,0.41139819595165994,0.8392932126674197
2400,0.887997663835189,0.2137027313146789,0.3189904830408952,0.4500287119975819,0.46225031669587635,0.6074884145794831
2500,0.891676544517222,0.2540454044542321,0.5043442357478818,0.44715679511344986,0.4979842367680988,0.2637778600682086
2600,0.8109125511576533,0.43437227756227365,0.2300372327613877,0.48678919203845694,0.48075865606724616,0.11576216158151735
2700,0.7065353402995898,0.5916924960704796,0.43566404760750255,0.5112004505060699,0.38317756231219297,0.04957229087827245
2800,0.5522795063108003,0.772687682860976,0.45014480751264774,0.7107983854852846,0.3725490113102229,0.035198444631872376
2900,0.5388366495288595,0.715495049800091,0.3769135295737769,0.8782309139085446,0.35816382104842337,0.04108819426462608
3000,0.37166200637949953,0.5735463681037586,0.6934216015682905,0.9112578745012336,0.4727872419556495,0.12543821738741803
