Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.5253195057692357,0.8004252587974349,0.41314028996729796,0.0,0.3557535552549685,0.17351654216952048
200,0.3371118817777286,0.648962232401646,0.6781240969335511,0.2779462135634511,0.4892969650176882,0.0
300,0.34492578241444405,0.8423813031192908,0.9382387911758964,0.5071997200943401,0.6119743538229436,0.5321385699654179
400,0.38113384217555685,0.6881644330408196,0.4674696559504547,0.4302766412558703,0.2761056191764421,0.8975999201597491
500,0.1712591696060813,0.8639263189673734,0.6048306989169957,0.6199318099898447,0.26828208754701116,1.0
600,0.590912199549383,0.6086261120485076,0.3693179907309779,0.700454736425431,0.816690203529534,0.9236274115912371
700,0.8427177865478199,0.4315480497379312,0.3903321991512698,0.3518378359900384,0.7407367157761012,0.837819032854349
800,0.8421675125025196,0.08779993999880648,0.41339653900248396,0.27624102577911636,0.4794088858199119,0.6527135864632634
900,0.9041284343574917,0.2697175268574355,0.5930422478447946,0.30428194689952587,0.443116373398389,0.35469572484656386
1000,0.7695312925556256,0.4150248184909768,0.45132459664699953,0.2116332161593584,0.3849831523608891,0.23139763288969398
1100,0.6072003296771743,0.6599777424530637,0.6138001686962111,0.2491474256722024,0.30142344842758634,0.15306185317649873
1200,0.47688159500869126,0.7884378078968554,0.4485056217762956,0.18056084929854085,0.4144300730766143,0.15179532608284177
1300,0.3748607134624079,0.8166244984846113,0.7642310267230923,0.24971581685743646,0.4495273240047604,0.07472610913175015
1400,0.18083394718775764,0.7691606991370465,0.6312265759321015,0.5375142344129509,0.21645113695043208,0.3602051920132356
1500,0.25148918195058845,0.7822820968157282,0.6330204690316406,0.2679045304286244,0.9451266045487158,0.6841872097896285
1600,0.008584279703410047,0.9899564984580885,0.0,0.7442213343476451,0.16711942418709283,0.8135013916401151
1700,0.6032383473575608,0.5434848974668374,0.5786910923446811,0.5329670480165482,0.6579376199963834,0.9051992016165131
1800,0.7804267278460226,0.5410550115137609,0.19069736365983225,0.7286851260171293,0.39356731254451416,0.8922804350294964
1900,0.8353441327276995,0.22014781620148605,0.49899093111758336,0.6491095241521967,0.4603933453702368,0.8323728890699896
2000,0.7795462709866391,0.20022274056060385,0.374187129144012,0.3590375347414297,0.4708247276763478,0.6297891357525862
2100,0.8410669644119191,0.15535081685657348,0.5528077669189603,0.4126563316756858,0.49212213069511573,0.3773035277330258
2200,0.7398164941094109,0.38197833569896456,0.5394816931900117,0.32531264129699106,0.4107356247515206,0.2425432258771442
2300,0.6905118752963453,0.38100638131773396,0.40929623332542897,0.147972727553096,0.41084428451636196,0.2193654649919428
2400,0.6315224608663496,0.5455907850941014,0.47874554472946784,0.28419858062987235,0.4187764840708779,0.1762396140617002
2500,0.3662764337589979,0.809334840625382,0.5927859774020035,0.15649870204635125,0.459524065211445,0.18098916497217768
2600,0.28197438566483485,0.621261546068643,0.8042092425580367,0.34729066382226814,0.5531891721563347,0.1837122368643574
2700,0.4184424408338185,0.7267186505604375,0.6512156811736232,0.3656688369718496,0.4944039953858718,0.6144006217152929
2800,0.2374021567377773,0.6350308998027431,0.831886471787099,0.4211822880274345,0.862327508768998,0.8762586562564263
