Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.4076005048776209,0.7021709853514552,0.6595563239395433,1.0,0.7899186117003371,0.027897274177928755
200,0.2909412168003467,0.8251120357541233,0.9953071706639668,0.7160392761810617,0.7814652637056932,0.16590479192540328
300,0.21399321629143322,0.7163697953057688,0.47013653167941344,0.4667212078136103,0.5331872352156737,0.5862462947267381
400,0.2924731054723212,0.9302180516108349,0.5840443820393799,0.34478994113046807,0.638906293534746,0.7922156561043987
500,0.5341729011440465,0.8325577569617504,0.4688566691332225,0.5932896823205235,0.09517848094767654,0.9532132090350889
600,0.45946381976981254,0.6709811747879413,0.287542683690327,0.6470267256399902,0.6065539663325419,0.8361118455005865
700,0.9249226109427721,0.26666090829010014,0.6015358489541954,0.5128205052042227,0.5582341983689422,0.7592766684640347
800,0.9463837980450143,0.20276618755628423,0.6395051333578605,0.5930169055704652,0.5413275004202848,0.4307609480390656
900,0.8192222138278292,0.17696586886102325,0.5831911399855407,0.49345334673174296,0.43498226770398307,0.1674509264741822
1000,0.8127411955874149,0.47773859858978207,0.22952221262514388,0.4470812838579291,0.4854936436086731,0.0630545920146878
1100,0.634806286804252,0.6934915164149497,0.37627987368302285,0.3797054030355453,0.4602379536969583,0.027964505101397166
1200,0.4525114068726454,0.9198286008583454,0.5422355085716276,0.43180577151502597,0.4215195264908746,0.000806682736123661
1300,0.2835174436989841,0.7297028309566361,0.9543515335479957,0.9148936150599283,0.5150281874928728,0.024939492168878426
1400,0.3636470640637924,0.8135105704071213,0.7461604168161602,0.7970540098702583,0.4858067301215083,0.3049206725586214
1500,0.35092059448380103,0.7736845908323767,0.4880546251450172,0.4629023476524295,0.6201210812115645,0.6444608660493958
1600,0.11477389647843184,1.0,0.7649317519792245,0.31342060463116167,0.6685451993286415,0.7811239420184967
1700,0.6581381493415008,0.7923854720050217,0.6604095727645765,0.5646481082005019,0.42277187332596344,0.9366764842914385
1800,0.927397239710313,0.5582563392750421,0.5955631529736171,0.6110201787562636,0.46816949606186276,0.8867302942717838
1900,0.8537486966474462,0.29852169050343097,0.4799488236734621,0.5752864075983355,0.5588603717864866,0.7655955675398046
2000,0.7705552694079254,0.2399948225237171,0.5661262939194555,0.4192580266727063,0.45345440801366543,0.5628529118650679
2100,0.8102665668198739,0.1293478626966674,0.5469283432533402,0.7092198471870059,0.46180339213924376,0.2425383140539058
2200,0.7958904005085198,0.3352308558261691,0.4253413158343352,0.5177304887537922,0.512314766672375,0.058550675456858554
2300,0.686419170977953,0.7006125858193923,0.5025597429113129,0.4241680307074701,0.5339177715225988,0.03872008981152775
2400,0.574591238862288,0.8543754878247908,0.3668942150109563,0.5646481082005019,0.4316426748374997,0.04107288185485964
2500,0.445426410690727,0.7589662757949796,0.4872013763199841,0.8019639934198279,0.6161552972932091,0.02971229455822531
2600,0.22188834073776217,0.815761602400125,0.8600682547028747,0.7122203955346865,0.607180141709456,0.12180692237959558
2700,0.42445129995651604,0.7949828093800092,0.7141638353424564,0.47244952366187437,0.7170736930710024,0.5305189444803071
2800,0.19172189698734535,0.6538386859150349,0.8741467605299058,0.05755586763155762,0.7865790227525931,0.8299946139536513
2900,0.31769036945200013,0.6986862056295732,0.8848122817481633,0.6216584755934479,0.32227093106506244,0.9445415431575579
3000,0.8292384089907394,0.6444882308640638,0.30844712309704286,0.689307137262929,0.6193905302093664,0.9213498025831517
3100,0.8503313966894538,0.30666004417199894,0.15059730215324493,0.5043644218553752,0.5785848589312578,0.8135250948918987
3200,0.9015907976234625,0.0,0.6599829447882737,0.35215493181871815,0.5674180836501961,0.5707179202480459
3300,0.8041390072101819,0.052812724308276465,0.6032423327054952,0.6958537854098875,0.4860154551165217,0.20738102145871742
3400,0.799071995755445,0.3253609383628276,0.45947101046115596,0.6783960672605953,0.4434356176579967,0.06265123171544797
3500,0.6418765422133652,0.5547932131319597,0.4910409710861293,0.4923622387072499,0.4671258710867957,0.04725734432526331
3600,0.5735306907073332,0.7996580369054948,0.44411264208793394,0.6287506751920037,0.43967857519336034,0.0
3700,0.43529236317228315,0.6874310456645555,0.6493174200062299,0.7100381794857004,0.5515550087172358,0.01774670467508723
3800,0.20810133235422448,0.7551568225729404,0.6902730499946285,0.8584287888759823,0.41337926226594834,0.17813928026084436
3900,0.3213433347467085,0.7421701212333541,0.5465017224046099,0.47654118515534666,0.5962220941665253,0.5492739817512532
4000,0.05939018973269492,0.6249215681556483,0.9023037543650368,0.0,1.0,0.8228690195209726
4100,0.40642213389789594,0.5464817031562377,0.9155290184946073,0.8938897868687611,0.30265083130179343,1.0
4200,0.8096773788691145,0.6349646339705871,0.3263652165626466,0.7362247567096386,0.5404926012239791,0.8351034826148429
4300,0.45262923461920945,0.3547975322760008,0.4688566691332225,0.5872885907464609,0.7147777036265189,0.7763511648707204
4400,0.7189423852342244,0.04069175387819101,0.6719283410259739,0.49727222225681944,0.5193070434247274,0.5184189217780384
4500,0.9272793627458097,0.19220363835523435,0.6702218522853733,0.662847784313192,0.4877896146350811,0.20354933841086037
