Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.7421083154852641,0.1806300107680327,0.4862586216652355,0.3476724916946814,0.6142547922095991,0.6594762364744178
200,0.8879581889264686,0.24563862903603673,0.6452076859525087,0.4152119781213326,0.5910636962382106,0.44822095517080607
300,0.793861498097004,0.3262553771570046,0.44259991509611696,0.5671238722755205,0.527674705033893,0.20329537414614848
400,0.6485202126414016,0.3818688092206275,0.4862586216652355,0.7385702401883274,0.6988249830852262,0.13332802905889568
500,0.5413262817913631,0.6502566771109788,0.45906997555808554,0.5563175492970946,0.44836115878558236,0.08333993005142515
600,0.4004196169545368,0.6460136870365807,0.2263978301399525,0.701995020495888,0.45686456509256884,0.06288307510588088
700,0.21578664330362737,0.5810050387045934,0.2616907949432332,0.8491271821908344,0.582869510775311,0.07768845677848987
800,0.2788568698985355,0.6904135065438184,0.46089997984957737,0.6334164694291277,0.5545763753737847,0.37268166954389187
900,0.3130622852187023,0.6272233177924482,0.4020783696602554,0.1427681019114006,0.8016388252495534,0.7408262117795034
1000,0.00559494583784917,0.5497887884925554,0.6501748404579866,0.12448046280289825,0.5592145938423867,0.8666719709411045
1100,0.6256317881937109,0.42141950444770687,0.4548871086061041,0.14962595194594763,0.6645021648791389,0.9016954255430135
1200,0.6073211336126654,0.568124552335423,0.2533250566715621,0.39837906462372236,0.42857142649806956,0.8826713224726321
1300,0.771354567749207,0.2771579558448444,0.41880984838745183,0.33686617261789314,0.5953926998132664,0.8144551501154749
1400,0.8103919353963668,0.23245506417131892,0.49540864312269484,0.38570242139146216,0.568800246543948,0.7787152597982859
1500,0.7816543242287178,0.0,0.38403973409129377,0.40149627024896317,0.5137600468705195,0.5286157665442962
1600,0.7833073679586542,0.16714337468641605,0.5675631635599994,0.4636325947962376,0.5805504005976316,0.27931225219995753
1700,0.7773310076869494,0.2723088378939457,0.3356753131204671,0.4943890376778421,0.5562770551838306,0.12966648064345077
1800,0.6883205684883483,0.35231943915063413,0.44678278204809835,0.6142975981167264,0.468460113078263,0.09543899598453776
1900,0.5128429327501001,0.5685791830537265,0.2031306161222642,0.7876143135948313,0.5216450236806832,0.07203690878343166
2000,0.35197254304694603,0.7251150648322202,0.04836443189009763,0.719867018141796,0.5720469992252397,0.06383824800413106
2100,0.17916521995354887,0.5470611560849663,0.3950197707595159,0.7633000995736954,0.7837043901606161,0.04982885121894275
2200,0.3117907090333134,0.7602712538389254,0.4692657028342693,0.42497922865637394,0.5833333318819821,0.5075220773610992
2300,0.20752138747646168,0.5296346157031475,0.38456259246029145,0.0,0.8293135314445274,0.8346732379891996
2400,0.14012780344455233,0.5081166077221664,0.6276919087525447,0.21030758053477638,0.29901052964075897,0.9499323219315393
2500,0.6936611937780506,0.6752599678512853,0.18195483689087913,0.2051122378260418,0.6788806441491835,0.9141128376089357
2600,0.5989287414112378,0.47460836804199097,0.5236430168871111,0.33541147822010253,0.59353741306442,0.9367985339280358
2700,0.794624433186099,0.124713506854585,0.4941014972002007,0.3888196309183406,0.5947742732191463,0.7967842049148417
2800,0.8330260658512565,0.013183569295199538,0.4684814262000437,0.3840399140656497,0.6889301169414699,0.6041550402156708
2900,0.8187844338191783,0.02288183051403532,0.5056044031566913,0.47776393242628845,0.5604514521974373,0.3277879380769398
3000,0.7648695398258623,0.20745174874689998,0.35083821674067056,0.7231920327934209,0.5598330229038039,0.14192468975411898
3100,0.6316082281314536,0.3326198654332315,0.45018138328512514,0.5317955184462992,0.48855905866283583,0.06383824800413106
3200,0.5033061113596838,0.6320724357433468,0.3069180777112719,0.6733167076748297,0.43521954431458815,0.029531169339803338
3300,0.34090981961192496,0.7154168036133844,0.2718865407821775,0.7946799843606756,0.3549783599167191,0.04720206970716271
3400,0.22354326334556834,0.5988862098047156,0.027188657026420916,0.885702421391462,0.49520717357665184,0.019262900031050093
3500,0.22862957339819281,0.7519368214824034,0.7184078903699957,0.36512885568127024,0.7169140364335039,0.48762237148680304
3600,0.36532410361566703,0.7692118393889864,0.2402535865273493,0.29945968950845336,0.3478664250573132,0.6242935490284055
3700,0.0,0.8081563434469691,0.0,0.23420616869986857,0.40058750120063036,0.7739393205849122
3800,0.3916457465864231,0.9162010457164764,0.025881500184655803,0.20656692051891937,0.793599267915183,0.9166600251153012
3900,0.5563308860900202,0.47733600677883953,0.3547596545081531,0.3320864557652023,0.6906307987834077,0.9812942729512774
4000,0.9044886793365232,0.43611841242193655,0.4556713961596006,0.28761431359483125,0.5782312910004929,0.9171376040922138
4100,1.0,0.21063398782160575,0.14221757464080567,0.42103076741740814,0.3961038996851526,0.7403486328025907
4200,0.8139523699597322,0.16290038777664775,0.6086075564455877,0.4478387455485728,0.5134508364761621,0.5145267727648084
4300,0.795133074282393,0.3061011917090775,0.39972549608049496,0.6101413161464633,0.5460729737111224,0.241184422164931
4400,0.6224529008409307,0.4450589979719976,0.5380216438730889,0.4395261937031235,0.6948051899045281,0.16667993482497323
4500,0.6569126048428294,0.5913094531169683,0.3435181886554322,0.4686201259425235,0.3668831182967708,0.13460159292322915
4600,0.5347140590719952,0.47718446531582503,0.2878337330478046,0.6302992599022492,0.4050711317431342,0.1345219989178145
4700,0.44328768354291653,0.649953606843469,0.19476487675866597,0.6716542081522925,0.6260049468438232,0.1227413837284836
4800,0.2953873656196593,0.8563446045906765,0.06666447480501622,0.8626350810368196,0.6009585652846696,0.0
4900,0.17026417975143718,1.0,1.0,0.3119285198126917,0.8673469266315504,0.49677623654764547
5000,0.17535048767963396,0.9745420722121305,0.27345511807302475,0.4199916988756612,0.266542959287303,0.5385656194814443
