Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.784644624038226,0.2269937099571392,0.3484235431452894,0.2638167390774839,0.4678741307966746,0.2922604122558041
200,0.6944854323128439,0.3587630344768078,0.3709154602923029,0.22094947469251586,0.43502515646881684,0.1744672346909558
300,0.5963016057506965,0.5502637411201314,0.2809478875646478,0.17820029479884153,0.41691345310530586,0.15374557391938903
400,0.5180377511342865,0.614246224089163,0.2940298891190433,0.09305621065670187,0.4613318896270646,0.11602823732565783
500,0.3782083974248599,0.5318183545059894,0.5834409174591734,0.1673358564599866,0.6055368305810108,0.0353640829414772
600,0.2734160307059996,0.3851630085136665,0.8379665396209626,0.21055740535869463,0.7981544311801869,0.21329583404468608
700,0.37320479369911735,0.4258581619916079,0.5678342980915613,0.41450166238397906,0.6239239984998874,0.6542031407912408
800,0.0,0.803196307301705,0.6892446252320444,0.6232876717795669,0.5682804401754324,0.8140933173784141
900,0.748769785944452,1.0,0.2869151015443455,0.7305148727705012,0.3198815761257122,0.8788076700890267
1000,0.7886097613813178,0.6809955246805611,0.24832889442169548,0.6582427963471762,0.6678603584739594,0.8335730118030004
1100,0.5950742928853192,0.3040032496299699,0.3445218906998963,0.500944742444333,0.5594656222422547,0.7483330905192048
1200,0.8326036733259159,0.20336054111963064,0.41016153205776884,0.47094946360685197,0.5806762805202339,0.48398481830587564
1300,0.7972008331437422,0.1941378414565977,0.37573514860720014,0.2235474798317409,0.4406721514092854,0.28775000942231727
1400,0.6990169868657256,0.26849586113725593,0.36839086165116625,0.17477564500937381,0.4166379937216724,0.13779577224582107
1500,0.6332149575452074,0.5305502197308991,0.3174398325495212,0.10911667701106913,0.3951518708883275,0.18466464263878193
1600,0.45779393688674996,0.6079056224405517,0.4239320701003325,0.17583844977367286,0.4685627934780217,0.10949143798846861
1700,0.37112782938842515,0.5116437128967715,0.5802277919159086,0.11832782161517323,0.6184835948648114,0.08543600120954202
1800,0.2989060645962778,0.5262847192612561,0.7794417117200957,0.32758621553572426,0.6699951977881122,0.31540067847311554
1900,0.5116180432648744,0.40602939064189586,0.5602604925821114,0.5572744480902483,0.49734868565469853,0.7916721049790594
2000,0.16163750657391163,0.6187422967066054,0.8260320656485755,0.6578885428732949,0.5145651337385369,0.7965746799366766
2100,0.7083633341501882,0.44823763381406395,0.7415727052621339,0.7177609938856355,0.5445217476896516,0.7877500032859986
2200,0.829016173743843,0.6083667426605373,0.6169492554541979,0.6999291493052238,0.5480339026695008,0.8234409433760276
2300,0.8188201513550223,0.18779723499286377,0.23088618414299522,0.5571563525132908,0.5951380946868133,0.7535625348980113
2400,0.8452542820137523,0.06525060811387652,0.3991450824516381,0.34541805346473775,0.591970270401171,0.494182229935493
2500,0.6981673511931061,0.19067932857737252,0.40189919006015085,0.21327351716054113,0.47310793278289387,0.25663484850454044
2600,0.6690897956389814,0.3138023660838555,0.4012106631580227,0.134152118986953,0.4322705303091561,0.1798927958134205
2700,0.6542678388308282,0.42724157080279124,0.3557678876175627,0.19603212829358954,0.39880175620646,0.13040917868578192
2800,0.5198314930389752,0.6419143521616024,0.4966864606887431,0.11171471319015296,0.5817781335699642,0.11256372091340477
2900,0.3875547447093224,0.5983371070252013,0.6378345714854193,0.22531886692631656,0.7272226637301228,0.07602301114580051
3000,0.3185428310916594,0.3474652207302779,0.8797372052345453,0.23346718459479396,0.813098280520596,0.20257547674992438
3100,0.3695229024210721,0.5796611241876467,0.7796712206874716,0.5014171025808357,0.5370153773439293,0.6397568230923514
3200,0.15247997422678472,0.6240453838791524,0.7838023859346568,0.7783419961883941,0.3596171190850544,0.8870440333266412
