Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.6958914517780883,0.2835982124748518,0.5363336111170318,0.5225068019055608,0.43850096997506366,0.11841815512017363
200,0.6290874125262178,0.5181927755400224,0.5008257701599604,0.6181606598254559,0.28875721655554,0.046984332675005104
300,0.47975508652514925,0.6920681182298842,0.5524360119697388,0.6187427368325343,0.41143498638324477,0.021282888752890677
400,0.4320106665472342,0.6862634288532223,0.38687035654748314,0.6689949601240222,0.5315502949164395,0.018999951760173637
500,0.21147866767573437,0.8561569183836033,0.7118084318906722,0.6736515361105142,0.5235426108881843,0.10030196416838606
600,0.4397298331108456,0.6456305913898588,0.5780346972326686,0.6488164556828304,0.21268419122559695,0.38824657162983045
700,0.33803470372588607,0.7021201649502473,0.2943848029208469,0.19615835950823884,0.7820307661813755,0.8021945622945045
800,0.3071580852359493,0.5826107230622887,0.6936416228831408,0.37563059283474565,0.0,0.960969155117671
900,0.6533884423254481,0.519608547523404,0.18579685464973142,0.3436166270081603,0.4775784847208857,0.9011709336422267
1000,0.8032091484892426,0.48067463762277135,0.6085879551691463,0.4792394367654278,0.607943641438956,0.8330510172042799
1100,0.8188380938501193,0.15631968494347112,0.4355904259058028,0.4759410307481466,0.3920563856225635,0.5831062773149029
1200,0.7188583392352687,0.1472587064042916,0.6610239395467621,0.566356236038745,0.4738949473617364,0.23543707875097034
1300,0.6295638834047163,0.32607157746574056,0.5181668090075312,0.4922390485222389,0.360345943640597,0.061786589967048
1400,0.6371877159888706,0.5309347825241088,0.33154418074882397,0.5562669874608887,0.2916399810016106,0.025480541742236937
1500,0.4694628697475017,0.7470003361038513,0.4322873676845608,0.5807140177647668,0.3443305695704158,0.027984422393615937
1600,0.3985490845786579,0.7018370093708981,0.4768786165944132,0.5789678013144898,0.5116912319113286,0.03505416320416748
1700,0.3671959633672169,0.5632145422233966,0.0,1.0,0.7961242852601677,0.12372048492404492
1800,0.19899460047302867,0.7420451134652375,0.757225463032039,0.5824602342150439,1.0,0.34604906489467824
1900,0.16764148523215122,0.5167769976432756,0.7741536099015988,0.045207600823929425,0.8057335301487577,0.7476250457804801
2000,0.2961987893265253,0.8075957128717273,0.08422790445206492,0.2596042105115914,0.11306856102114055,0.8930701961646476
2100,0.6990362670463224,0.5438183732112352,0.4120561539712204,0.48486613624006464,0.047885990179194114,0.9871860973732993
2200,0.6548179146665793,0.4297065919463301,0.3051197322239644,0.41307723125269513,0.45996157384505343,0.8647912467487028
2300,0.7516409128859622,0.32069161761441534,0.6395540774915117,0.4245246570852414,0.5491672027854362,0.6289859470016446
2400,0.7244809384044695,0.10648427341115771,0.4872006694400889,0.4815677265800437,0.4730941804623286,0.3110685818380081
2500,0.7079943414819202,0.34518459237689403,0.383154419109587,0.6734575128699811,0.3089365917327178,0.07187569593623079
2600,0.5721943695650632,0.5602414086402284,0.4690338604325575,0.5000000127495886,0.4138372933958226,0.01303484628536259
2700,0.5153966167992323,0.6903691847537881,0.32204789633860115,0.5116414550835997,0.42745036105479306,7.365249497445696e-05
2800,0.36157337215876745,0.7836689954563238,0.6308835804863262,0.6525029227521364,0.4074311413622817,0.0
2900,0.19556386406805076,0.8588468490805006,0.6424442833984196,0.7163368275220343,0.4460281958181172,0.10140659950412662
3000,0.39750080486182837,0.7389304080057598,0.43270024931552564,0.5518044328935598,0.3478539433264428,0.48560278442102756
3100,0.35738024533069784,0.6323222495936128,0.3980181687577012,0.13174237408852274,0.8611467120434225,0.8481478844762205
3200,0.3325074146538879,0.5329168715795543,1.0,0.47497090908137163,0.4085522189303387,0.9449149436736772
3300,0.567620062053819,0.47940042568896885,0.7481420326606579,0.32033374343296006,0.5084881552931911,0.9242212472280593
3400,0.7612660186888275,0.4148409122037583,0.3492981012273597,0.48273187330872147,0.4604420342853816,0.8346711923523186
3500,0.8358964717483697,0.27821825055384874,0.42031379348854864,0.4305394030409444,0.5663036634441809,0.6139627460509397
3600,0.7824222332198236,0.17401692047953654,0.5404624343247114,0.5281334995588277,0.4167200590446273,0.2962663065718253
3700,0.7051353967996578,0.34801615053573376,0.3901734120095129,0.5679084292484889,0.3456117972108353,0.05604244197716032
3800,0.5584714072275735,0.6048384537813091,0.5004128885289956,0.5568490586395839,0.3843690017390334,0.024670474907609798
3900,0.488236622415861,0.7188263441318596,0.4826589628769368,0.5087310946366996,0.3518577943610769,0.015538713110480057
4000,0.3895910419860661,0.7983931210626819,0.4591246943913698,0.6777260460181467,0.4505125009787249,0.042713041016945855
4100,0.2434035734452146,0.7457261419101444,0.5664739943205753,0.7469926452358466,0.4956758578411474,0.10221668016501528
4200,0.2878125436311375,0.7021201649502473,0.5222956253171801,0.6360108744520316,0.4636451066939495,0.33242508713759344
4300,0.34842221069885754,0.7043854095850423,0.37985136433736033,0.31897556982100955,0.506406159249946,0.7066058185802859
4400,0.19127544465643173,0.7335504460847567,0.47935590982921783,0.295498673933495,0.3352018049672682,0.9026438038003165
4500,0.693413707680879,0.6958907067243701,0.4132947997263689,0.42433063384470837,0.2946828985268791,0.9434421011681102
4600,1.0,0.431547103212101,0.30800991398776467,0.5737291556063985,0.16976298559040234,0.9281979565587436
4700,0.8287490702389564,0.3301773362638552,0.4843104876762886,0.3993015265337518,0.5650224267832549,0.6793578381788457
4800,0.7783243965870779,0.23815171242245342,0.4797687914601827,0.5083430459699897,0.49791801297726146,0.49186245010119506
4900,0.6889346704630801,0.24381482400944066,0.7072667339500586,0.5818781608507049,0.4220051332094277,0.1943442267083248
5000,0.5981154719979512,0.44570489400629937,0.548307185313044,0.653084988830996,0.4585201871117649,0.07482142242614913
5100,0.6203199582850254,0.6088026259788349,0.5280759681506882,0.3647652512947571,0.2230941744486576,0.049930045338661896
5200,0.5326455750881306,0.6804587394765604,0.3823286558476572,0.4016298127056281,0.24263294031587887,0.05979823530170579
5300,0.4192406897508744,0.732700991173439,0.5264244416268288,0.7074117293155955,0.4782191030513486,0.05103469450066392
