Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.5863456684496935,0.7506471173051259,0.12275346311846497,0.7613200592063818,0.4794218056071912,0.8433275404897467
200,0.7238234574279495,0.46909829149966104,0.31027465672901433,0.7475057555276019,0.4789233688493502,0.7912415904784512
300,0.8362175362215255,0.3936249746660376,0.319091184554251,0.5361985216040962,0.5160922702564754,0.7091316296796478
400,0.9050770301932892,0.29333617982481686,0.3397761767770404,0.4223586586153688,0.484762162200461,0.47316912217335716
500,0.8819228915830144,0.3140442838485452,0.3801288395896461,0.23126118970269122,0.4246653236700677,0.26125903129561895
600,0.746254014253234,0.47953791052661715,0.370295004294738,0.25812227810951827,0.4127029190190162,0.09629260709540603
700,0.6331363536746677,0.5853246389535521,0.41234315595129334,0.14044512295216335,0.4037311175359983,0.07995355863116148
800,0.4378787446068841,0.729767893547528,0.4113258626449235,0.3248912780747162,0.32597548730416354,0.024135375895670757
900,0.38554070984302424,0.717103417757668,0.48762290311256395,0.3028907619895214,0.5415835782771435,0.013850877743179038
1000,0.12131809295967089,0.8204728181424403,0.8989487940840909,0.6032233356038739,0.5433636971415668,0.05581821387869486
1100,0.5858633007407981,0.7689591947949808,0.5808748688442856,0.4873369171120742,0.37596125121937163,0.5375300773279529
1200,0.43233137492023377,0.7515028231968307,0.08070531146190962,0.24814530021992556,0.3985331659066022,0.7314423252462944
1300,0.10178177260940602,0.716247711865963,0.9701593821831841,0.45177795028646983,0.5868698219734082,0.8477233258923913
1400,0.43401969715995603,0.9175099091507113,0.22855203779743322,0.6684574177410334,0.43741098000651574,0.8879489004798358
1500,0.5459465190681719,0.6452240728173618,0.4994913391835134,0.82374011011617,0.43534604126820264,0.8666334950018584
1600,0.7091109048315801,0.40936997736972075,0.4252288853286126,0.955998996647233,0.5276986511346422,0.871775736292303
1700,0.8948264519398497,0.3282490016508455,0.3004408072708046,0.5548733735898229,0.5300484058967255,0.7072240149980688
1800,0.9249751137328726,0.16189966136105902,0.5330620466203203,0.40291635011709137,0.4233836375529441,0.37239778597979045
1900,0.7911151782732148,0.22796020323554614,0.36622583106925877,0.15553849680384232,0.3439903041153367,0.13618644427263085
2000,0.6319304092177233,0.44222911220381494,0.5252627894401709,0.10335125222703788,0.4117060521875697,0.0
2100,0.6017817776463473,0.6542945838620617,0.3991183288051841,0.09772321858991784,0.42979206813856197,0.033756321369713
2200,0.37022520012900617,0.7930901581263142,0.5601898822868169,0.2778204102482497,0.45613783936365004,0.0013270430704907517
2300,0.23009435752279003,0.7088886554936158,0.7602577075058956,0.5528268132838136,0.458558799949788,0.01832961306998057
2400,0.4054388084934312,0.8493956915783779,0.8548660699780977,0.6733179900626656,0.4315009827831472,0.2329767197697745
2500,0.08634567852357583,0.8127713936355254,0.19464224675513797,0.6817600501242199,0.2619623819246507,0.5721987341906974
2600,0.0,0.739009560066883,0.6781959936381847,0.12023535313839806,0.7424522882611322,0.8743468569375256
2700,0.4449938068289741,0.4590009476812297,0.7507629699797774,0.7544129073669918,0.34498716827308895,0.9555445087150207
2800,0.6507431326721744,0.6317039268765827,0.1522549973297927,0.8610897900729382,0.35915692004865585,0.9187194138699497
2900,0.6755856287807596,0.3997860785307838,0.24245504631782058,0.6316193466416765,0.492238666778427,0.9159824400912195
3000,0.8925351977671844,0.2835811255112246,0.22583925564711374,0.6595037200044452,0.5346055131307127,0.756572944515828
3100,0.8148723142966675,0.20947694525248603,0.6917599157204235,0.433870554333,0.4082882234331383,0.5139752948436134
3200,0.8715517037730567,0.1783292257758801,0.3821634262023857,0.32310054140916084,0.41896894063021906,0.15302314556701094
3300,0.7522837869073681,0.4336720389904523,0.3543573808350076,0.13814273900570004,0.338792356496482,0.08443227838636098
3400,0.6195091813111954,0.6310193478669046,0.38419801281512533,0.33589152651143944,0.3965394349174035,0.040889127265893874
3500,0.4455967790574464,0.6994758906848626,0.5815530643818655,0.3174724981661666,0.4083594279203458,0.06104337395009252
3600,0.43245197440286937,0.728569891002827,0.33604610132035106,0.3389613669704534,0.39155509674963,0.07248901532476103
3700,0.3135457703570874,0.6688415840210439,0.5883350211739945,0.5448963957002302,0.4305041156843313,0.05034420403482636
3800,0.4054388084934312,0.6363247315436316,0.7809426940633644,0.6185725282930697,0.6154941514944546,0.18105666960679273
3900,0.042087481695126154,0.6739758193712729,0.463207849596387,0.43566129580149243,0.5103958845429326,0.620552384519909
4000,0.0899635118944092,0.7917210001069579,0.7229569316940502,0.1616781681159962,0.7057106231351817,0.8985651516141491
4100,0.38324941537482976,0.6257139856346489,0.06748051264240383,0.8874392552135426,0.30005694968655605,0.9557103774201305
4200,0.5454641412853942,0.6123649451314249,0.394710057810915,0.8242517429882668,0.3598689729418135,0.9649166355597961
4300,0.7897886494444581,0.37137662148171197,0.04883003621584556,0.7116909741871239,0.5300484058967255,0.9462553162228001
4400,0.8531007838034538,0.1634399330383513,0.5052560012529423,0.6188283471305867,0.5108231141398719,0.7562411759624045
4500,0.947405670558157,0.0,0.39369276450454516,0.26247121275611673,0.4975790233716968,0.46429461234403246
4600,0.8729988673430371,0.23138303037644406,0.30959646119143447,0.3801483775193459,0.44980061192839255,0.1388405148420102
4700,0.7159847680883987,0.4745748163547291,0.48897930835102543,0.15732925268114598,0.33124464342076715,0.0642780161305603
4800,0.6192679924198066,0.48364529165864323,0.46592063174670645,0.23279610753072966,0.34669608265030466,0.07481133291231874
4900,0.551976236315953,0.678083200503299,0.324516791344795,0.17881812148543283,0.40515521262753684,0.10989468178092039
5000,0.4615152761107602,0.6979356057834797,0.5337402421579003,0.358659503912122,0.4233124330657366,0.09679027549714364
5100,0.48673458578890516,0.6796234568120534,0.26449642961576975,0.2668201570085894,0.3336656066805992,0.17516797242854767
5200,0.23407397725287143,0.8091775146682508,0.7904374372548031,0.47735994114365643,0.4745086746003194,0.10475245606207764
5300,0.28653259941070813,0.607230709781196,0.7605968052746854,0.8094141879741046,0.7023639868363338,0.05764286306451496
5400,0.04172569835804281,0.6999892999235712,0.4018311251188053,0.6922486656888464,0.3685559524654602,0.5264991357449427
5500,0.36214536723053714,0.5327842471657753,0.8752119361054937,0.2962394530023338,0.5680717598134937,0.8564319467735235
5600,0.3564774282828982,0.6183549149659873,0.011190212206766132,0.7546687117956975,0.2335516805705449,0.9830803643530649
5700,0.7112816250018449,0.7205262842134301,0.43879281024351163,0.7684829962627291,0.20663626943725552,0.9997511657991311
5800,0.9875787771304134,0.5998716391125343,0.0,0.9365566593313331,0.585445732229258,0.938459004362976
5900,1.0,0.14803721647987328,0.23194301548533255,0.40573036693565134,0.5524067057854866,0.751596587502095
6000,0.925698670333157,0.17798694341919818,0.5452695804600598,0.3366589974328013,0.4606949452607901,0.37156839573943523
