Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.6582146558039271,0.38687529913280405,0.3870077643537815,0.24007029715766834,0.402529825544019,0.1829861548281134
200,0.5507668889561081,0.5613991387313877,0.28943230407875237,0.25711774064497067,0.44908944649184723,0.10735285141498223
300,0.46537215891921707,0.7520372212456724,0.5441730756473411,0.14323375834174093,0.6180138240064051,0.08361764611731988
400,0.37025029613808574,0.5812628236811477,0.7198563642643191,0.18892794689820655,0.6953440475056193,0.07505261973158267
500,0.3540262675494425,0.5800629933211688,0.7416980672757293,0.4557117760442525,0.5073113883523845,0.45561442734369695
600,0.4157164304250447,0.5185888930331577,0.6664391462413719,0.5950790867770713,0.574863197385632,0.8083036853415343
700,0.12679272968268504,0.7188421837480504,0.6870938031034609,0.699472754819525,0.4029783782269752,0.8882920822973951
800,0.5606761846742772,0.811761606046548,0.365166053409544,0.7836555379881586,0.530546338842016,0.971909673904501
900,0.659380437159812,0.5263210669313851,0.3822595408856427,0.6428822560554368,0.7114021769636061,0.9480293079071167
1000,0.7627478718768878,0.31888550414994693,0.37964803433962235,0.45553602820069294,0.692114480652015,0.8673876469198466
1100,0.7497298312866452,0.11304970033334717,0.48434579511074083,0.6226713546836544,0.5631111563359295,0.6203092001943888
1200,0.7874239694888442,0.19837023970798706,0.38748257380975115,0.3553602820069296,0.4792320850559248,0.2899760363560233
1300,0.7133957578072637,0.4773950662795188,0.36231710742941986,0.38172232325757677,0.45725307264659654,0.13754807579421757
1400,0.5539728242042211,0.5480677973198759,0.3680149696415661,0.1355008994194136,0.3940970630635089,0.11221600740673884
1500,0.5353200547009122,0.6987118945768507,0.3172092571730359,0.0,0.5277653229870867,0.09406984336476396
1600,0.38181112626433006,0.5744638369442345,0.697065016856762,0.32688927323275224,0.6366735495935636,0.0
1700,0.20140382392677897,0.6949791013861942,0.6785470481602931,0.524780318907592,0.5919978542932821,0.4677360789328611
1800,0.45060537731400196,0.5660651023788329,0.6377125514282708,0.6980667819698257,0.4259442075493756,0.8625970712779509
1900,0.0,0.7305737717628988,0.5228061840751073,0.7964850794243254,0.4731317840631068,1.0
2000,0.5688368002431902,0.694312535150845,0.5365759557792481,0.7961335672392439,1.0,0.9544893542437967
2100,0.8659331963703225,0.4632638509537629,0.47556161689660464,0.6369068590707431,0.8464160848303659,0.8895260163827995
2200,0.7328257581634499,0.11744904305482778,0.4895688082027813,0.4525483330079385,0.786310224059406,0.8031501534401199
2300,1.0,0.17730673553459814,0.42807964994813424,0.5794376128398758,0.5012110907281287,0.5734920468166969
2400,0.7614849488375366,0.2626272723478775,0.6692880644566008,0.42934973644340163,0.4767201954210697,0.2449735075590608
