Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.8228791355112093,0.3773398203816138,0.3192665927067649,0.5625478142957127,0.38169038409498623,0.5348594227517329
200,0.8716333127882627,0.1686829061216233,0.2610514387000595,0.4187069545647342,0.27419353458049905,0.2916782326509745
300,0.794024570599099,0.2955354251025644,0.32316287997904697,0.7406273781456612,0.26851683607413,0.15029221786754665
400,0.6797120322387065,0.4587884062046958,0.30895289110366536,0.5353863764984955,0.29545863172128667,0.11675478891841862
500,0.5694899607747381,0.5668296420156992,0.32682998345522934,0.30355776247034,0.28329427777906724,0.12016419876680443
600,0.507566026974317,0.5697998451111826,0.18381323506985936,0.43726089979200966,0.2654532202553262,0.07368491182320866
700,0.21857856956439586,0.565715815854893,0.5221028678272609,0.5858836990415827,0.5810956760309547,0.08593096229185387
800,0.5862941261107775,0.6711580722664028,0.5981951237583885,0.6667941762434715,0.11749862852461727,0.5864875991681504
900,0.30315217608128975,0.7132360011433625,0.450594490188347,0.595256308326797,0.21039826345874624,0.6086835248195278
1000,0.023769055060357994,0.4693079013466722,0.8177625339585176,0.5971690848524706,0.3359163697082146,0.8145699592964877
1100,0.49009856277473335,0.46534762538359986,0.2910757987521014,0.5522188167476614,0.489187235301191,0.938769812973641
1200,0.8502964382161954,0.6367532507582881,0.1088669459835207,0.7628155958987737,0.2818525741275085,0.8485944691897396
1300,0.7173003223242661,0.4124872495236395,0.08617678331098547,0.9102907479070701,0.22751846154397912,0.8254940094308412
1400,0.884236439099073,0.12462485942259621,0.17120757105860782,0.5763198106673295,0.3267255247893795,0.6701224384275852
1500,0.8884374504189329,0.20147892241208687,0.35089530634151117,0.5487758175649777,0.33582626460451265,0.4041191037402332
1600,0.7962356437702722,0.16769283842312885,0.20810774175224084,0.33626627266172715,0.3465489165868909,0.1550236411135977
1700,0.7160841951396286,0.395408561048232,0.209941288703903,0.2574598237815948,0.3460082791978092,0.09880320556896834
1800,0.551580240382866,0.5865072220159927,0.28695030853800346,0.4196633464187494,0.19138582859071607,0.046618411871314505
1900,0.4090626525526896,0.6013582891843551,0.2397364362412709,0.41335117526519866,0.23265451589439648,0.0
2000,0.266337780537643,0.4513628984659875,0.49803754877012235,0.5833970881217357,0.5097314696200356,0.026440294080051382
2100,0.3865096923540384,0.6576684412271725,0.78338349032342,0.7174827864944255,0.21048836433315438,0.33558305526309923
2200,0.2613628631319664,0.6508616741090775,0.3213293330273848,0.5061208834456838,0.27374300821613057,0.655928168689432
2300,0.11311030080088834,0.5320534727533252,0.6089672216722616,0.4473986168145508,0.48098755667338233,0.8499164695240313
2400,0.422439649855849,0.5087868611623274,0.08136370341715614,0.6086457475976902,0.4848621311133849,0.9001530570155507
2500,0.845874291873849,0.42622443884025,0.2858043416932146,0.7582249315189216,0.24707153549280847,0.8838018152994441
2600,0.8952918280427468,0.12734755076255053,0.22873516410415617,0.7742922478704581,0.35952422779693516,0.8442805121704592
2700,0.9388500018377895,0.2615018169522504,0.22598483410380485,0.5101377170225411,0.5287439044880656,0.6313665183516557
2800,0.89717119868019,0.10965008031377316,0.10153273903115591,0.4483550086685659,0.363308693580629,0.3383662527079556
2900,0.8215524408153283,0.27437270737086733,0.2209425608410177,0.2752486540891868,0.3177148926155245,0.1507792726849236
3000,0.7829692047432331,0.35110301086422724,0.2239220746374687,0.40990817967369325,0.27230130287285437,0.10019483368398692
3100,0.5725854539792574,0.5132421813128362,0.3841283639861036,0.5084162174311991,0.38655612398015654,0.09908152074127329
3200,0.42597738078241065,0.608041204796436,0.36464691805183536,0.45237184583660145,0.32807711910794246,0.05858613410428136
3300,0.3024888536681816,0.5962841715531928,0.2624265989138061,0.519510322716577,0.36988645564272715,0.035416085754776526
3400,0.2251012400369183,0.8174406832699432,0.8869789601023378,0.5503060395037522,0.4418814172343112,0.28124128958749195
3500,0.3158658560506587,0.8462763998194994,0.3080361176278343,0.6218439135254299,0.2686970479732514,0.5641524963355604
3600,0.0,0.6025958738074731,0.6809339873892911,0.45466717263975986,0.46891330360557104,0.7969663058366957
3700,0.4804803667747607,0.579948033851656,0.19893997827535578,0.6287299118907974,0.24454855029621633,0.8874199778562756
3800,0.799552253527032,0.6266050258341527,0.0980948384967894,0.6943381732961196,0.17850060844311844,0.8615363010574604
3900,0.7865069033468639,0.3768447865323666,0.1292651462479039,0.7304896611231201,0.5291944257772816,0.7671166019082584
4000,0.9808741985991056,0.3306828387373064,0.2977224064518766,0.5516449834308416,0.42133716599829163,0.588853310791176
4100,0.9764520522567592,0.3137279242314945,0.2885546621207078,0.5631216476125325,0.3540277418663744,0.3822014854231367
4200,0.7457125941035955,0.2988769035849832,0.1975648276344673,0.35348123266336184,0.4270138661963782,0.23274420784715535
4300,0.7495819721531486,0.35518703495142223,0.2610514387000595,0.4443381715005304,0.3740313462396943,0.15251877843610642
4400,0.6501941776981751,0.5393552427061,0.22369288126851095,0.41832440428724926,0.3442962576975684,0.13693290670968172
4500,0.5222835070121367,0.6461588835557962,0.2738862769345526,0.44892883588038257,0.3147413827462814,0.0887837156688829
4600,0.34217764756664665,0.5292070332892482,0.43959320101154487,0.6444146851472057,0.5140565738078416,0.1214861991010962
4700,0.35555464948736754,0.4917081985323928,0.5454806106066694,0.5700076459778999,0.6307442690870227,0.14799606870838045
4800,0.28579523922016403,0.5721512507260124,0.2401948229791864,0.37949502142371333,0.5725355854469257,0.5314500194350339
4900,0.45295248732340826,0.44368987897175016,0.6243231869652901,0.2589900536209618,0.6347089613186085,0.7809629678835003
5000,0.5911584870873585,0.4620061520702757,0.4833691654985387,0.6803748960398747,0.27482428299429396,0.8311995292482728
5100,0.5432887159909666,0.6382383316296515,0.3923793310122982,0.8029839208938098,0.08091547428213827,0.8444892387521579
5200,0.8393516167837649,0.28105566950479943,0.035983378072085716,0.8085309843100338,0.48576318215040437,0.8889507047722659
5300,0.6179124816936772,0.38092881578865617,0.2841999881105102,0.6987375607416401,0.7163452595131874,0.7417895685174266
5400,0.9179553511350798,0.19343461667581546,0.3547915936137932,0.36323641736430995,0.38304197841354926,0.5733370237363455
5500,0.9589707492252193,0.1813062785817977,0.32316287997904697,0.33224943190251327,0.3162731906556833,0.29849706541111964
5600,0.7862858144999929,0.23266607765867808,0.2417991765618908,0.4221499501562395,0.4258424854686541,0.1056220122023665
5700,0.715531449934643,0.44839270053959873,0.19183500298338124,0.3768171407518914,0.3219498891620524,0.09323682374262907
5800,0.5741331959639556,0.5429442381131424,0.20810774175224084,0.43649578487232615,0.2868985309869527,0.09219312551726873
5900,0.431394510051785,0.5938090023069565,0.3160578951142143,0.40244835050533084,0.3634889061564374,0.09003615353931528
6000,0.15854788679142826,0.5779678984546671,0.47305545527986687,0.6027161374951595,0.49909892358721797,0.07465904758470955
6100,0.3773337340761081,0.6988800298533822,0.5166022269722744,0.5768936436250316,0.11632726640578575,0.539173374545664
6200,0.14196483339006777,0.6475201646120912,0.5333333524790496,0.3184774423541352,0.3953865459466076,0.6370720642958342
6300,0.2370410397788151,1.0,0.27342789019663705,0.466908950304663,0.5714543242025023,0.7692039722322319
6400,0.689219637639628,0.284273394694001,0.0,0.6555087940237619,0.6644440430938644,1.0
6500,0.9416138202139482,0.6582871818477858,0.14141241394838178,0.7806044262063656,0.5369435746572868,0.8607013294137986
6600,1.0,0.27288760582312566,0.17900016474888814,0.5879877542971771,0.36448007600007065,0.7756053126388596
6700,0.9478048389459177,0.24405186342809662,0.1565392050181688,0.7494261566278806,0.48423138269959004,0.5885749825554976
6800,0.9385183223918673,0.0,0.2713651498760172,0.4160290738929124,0.36231752407533935,0.2666991160864275
6900,0.768928862400914,0.18625662053756334,0.24432030362042623,0.7515302100878858,0.21841771496197593,0.09699415041729965
7000,0.7032599799819471,0.5241329311653696,0.30505660383138333,0.3288064255374728,0.2353577112983925,0.07646811579975177
7100,0.6905462861598936,0.5702948737913353,0.17556224506880538,0.25937260748962515,0.27941970164734714,0.1116754488460828
7200,0.5665050027585312,0.5049503539997561,0.33118465746542697,0.41335117526519866,0.33663722153399395,0.11654606233672006
7300,0.24599589535718963,0.7242505146273024,0.3341641712618779,0.6490053495270579,0.48089744734038664,0.10917058616859159
7400,0.09077844330179294,0.7585316397022399,1.0,0.14460598003742944,0.7582447036892502,0.08085164834626506
7500,0.29585562930622245,0.6509854222332,0.22002578736518663,0.5390206526155108,0.5212650802236125,0.5688143375226918
7600,0.4048616181450221,0.4747532581811079,0.6030081845065015,0.4642310552681275,0.16894935748907436,0.8481770029629689
7700,0.5485952916017822,0.4431948502915975,0.28672111516904564,0.687069613879732,0.3124887238569589,0.938143567911678
7800,0.7624062334864454,0.529578303507089,0.05111018828758897,0.7419663274595182,0.5852405700113569,0.8023935104818223
7900,0.774567135927898,0.49133692314545735,0.169144840310846,0.9305661460403685,0.25950620897542753,0.7859031046478763
8000,0.986291337103603,0.25221992710977037,0.3541040135069199,0.4118209597905452,0.49801764542561955,0.6861953519080134
8100,0.9290107169909456,0.09467529603585549,0.20260710089725442,0.5824406998588989,0.2955487359791299,0.39903978065028295
8200,0.8003261568423119,0.2674422283123116,0.35914627241041985,0.32957154404833466,0.24094430385520088,0.16191204940097573
8300,0.7101142883423378,0.6056898353652682,0.34103998190346907,0.0,0.20102719733634342,0.09963815108588307
8400,0.6427870733396217,0.4589121543288185,0.13934967362776188,0.4812547778383928,0.23103261556917398,0.15057053303985155
8500,0.5252684511756588,0.5627455869139367,0.4047557834661616,0.4397475071206782,0.283654698193875,0.16323404973526745
8600,0.46820890143962635,0.6285851508929524,0.29886837329666543,0.4468247931939125,0.35619029374035427,0.14966599893233046
8700,0.4836864182554002,0.6469014239914779,0.3678556252172441,0.4837413851670614,0.4827896841231838,0.15808513413569875
8800,0.39579620890808886,0.6086600487989408,0.44555223233786145,1.0,0.0,0.2680907180746991
8900,0.07983363572204719,0.5309396465925189,0.22346368789955312,0.23775821335715094,1.0,0.5242137269798048
