Timestamp,Milliseconds,X,Y,Z
2022-11-04 10:33:53,1,0.02609898,-0.053263225,-0.053063486
2022-11-04 10:33:53,100,0.009054748,-0.14913702,-0.0013981597
2022-11-04 10:33:53,200,-0.020240024,0.22050974,0.02683135
2022-11-04 10:33:53,300,0.006924219,-0.11824436,0.08755142
2022-11-04 10:33:53,401,-0.037284255,-0.1470065,0.15199992
2022-11-04 10:33:54,500,-0.07669904,0.15339808,0.08329037
2022-11-04 10:33:54,600,0.004261058,-0.0479369,0.015113439
2022-11-04 10:33:54,700,-0.039414786,-0.14327806,0.090747215
2022-11-04 10:33:54,800,-0.011185277,-0.0058589545,0.11578093
2022-11-04 10:33:54,901,-0.0127831735,0.027164243,0.011385014
2022-11-04 10:33:54,1000,-0.022370555,-0.24021713,0.13069463
2022-11-04 10:33:54,1100,-0.07243799,0.18162759,0.13868412
2022-11-04 10:33:54,1200,-0.1486044,0.7621967,-0.030692931
2022-11-04 10:33:54,1300,0.068176925,-0.1603223,0.047604006
2022-11-04 10:33:54,1401,0.022903185,-0.013315806,0.12749884
2022-11-04 10:33:55,1500,-0.05486112,-0.257794,0.011385014
2022-11-04 10:33:55,1600,-0.10705908,-0.034088463,-0.21391842
2022-11-04 10:33:55,1700,0.13528858,-0.080960095,-0.22776686
2022-11-04 10:33:55,1800,0.14434333,0.283893,-0.09247827
2022-11-04 10:33:55,1900,0.26205507,0.19547603,-0.21924473
2022-11-04 10:33:55,2001,0.0026631611,-0.52464277,-0.06797719
2022-11-04 10:33:55,2100,-0.098004326,-0.8612663,0.16105467
2022-11-04 10:33:55,2201,0.18588865,0.41918156,-0.16491625
2022-11-04 10:33:55,2300,0.046339005,0.7126619,-0.13721938
2022-11-04 10:33:55,2400,-0.10439592,-0.23755397,0.12057462
2022-11-04 10:33:56,2500,0.11345066,0.007989483,0.0806272
2022-11-04 10:33:56,2601,0.007456851,0.06657903,0.12483568
2022-11-04 10:33:56,2700,0.25726137,0.105993815,-0.088217214
2022-11-04 10:33:56,2800,0.17470337,0.376571,-0.21338579
2022-11-04 10:33:56,2900,-0.046871636,0.479369,-0.14307833
2022-11-04 10:33:56,3001,0.076166406,-0.111852765,0.02470082
2022-11-04 10:33:56,3100,-0.18908444,-0.22210763,0.2888864
2022-11-04 10:33:56,3200,-5.326322E-4,0.17150758,0.07157245
2022-11-04 10:33:56,3300,0.60720074,1.041296,0.30273485
2022-11-04 10:33:56,3400,0.1470065,-0.18482338,0.1466736
2022-11-04 10:33:57,3500,0.04314321,-0.25406557,0.01031975
2022-11-04 10:33:57,3601,0.05219796,0.58483016,-0.118044615
2022-11-04 10:33:57,3700,-0.043675844,0.18482338,-0.13934991
2022-11-04 10:33:57,3800,-0.15126756,-0.14327806,-0.03442136
2022-11-04 10:33:57,3900,-0.17097494,0.26045716,-0.15000255
2022-11-04 10:33:57,4000,-0.019707393,0.7323693,-0.25280058
2022-11-04 10:33:57,4100,-0.56459016,-0.010652645,-0.6586663
2022-11-04 10:33:57,4201,-0.63649553,-0.30679616,-0.7710517
2022-11-04 10:33:57,4300,-0.76485986,0.67218184,-1.3127387
2022-11-04 10:33:57,4400,-0.56672066,0.2759035,-0.96812564
2022-11-04 10:33:58,4500,-0.17949706,-0.18375812,-0.5553357
2022-11-04 10:33:58,4601,0.14434333,-0.5502091,-0.103130914
2022-11-04 10:33:58,4700,0.44474792,-0.4362258,0.4641224
2022-11-04 10:33:58,4800,0.561927,-0.4809669,0.903544
2022-11-04 10:33:58,4900,0.4644553,0.046871636,0.65587
2022-11-04 10:33:58,5001,0.15020229,-0.25726137,0.35706332
2022-11-04 10:33:58,5100,0.034621093,0.4676511,0.084888265
2022-11-04 10:33:58,5200,-0.46019423,0.0958738,0.018841865
2022-11-04 10:33:58,5301,0.23595607,1.1195929,0.35440016
2022-11-04 10:33:58,5400,0.3568636,-0.43356264,0.589291
2022-11-04 10:33:59,5500,-0.044208474,-1.1089402,0.28302744
2022-11-04 10:33:59,5601,0.017044231,-0.7946873,0.26651585
2022-11-04 10:33:59,5701,0.111852765,0.082558,0.17437048
2022-11-04 10:33:59,5800,-0.29933932,-0.44687843,0.259059
2022-11-04 10:33:59,5901,0.053263225,-1.1408982,-0.028029772
2022-11-04 10:33:59,6000,0.012250541,-0.9672601,-0.1079246
2022-11-04 10:33:59,6101,0.12144015,-0.18695392,-0.0051265853
2022-11-04 10:33:59,6200,0.082025364,0.4245079,-0.06371613
2022-11-04 10:33:59,6301,0.12357068,0.20186761,0.0657135
2022-11-04 10:33:59,6400,0.042077947,0.14114754,-0.09088037
2022-11-04 10:34:00,6500,-0.0053263223,0.3089267,-0.35613123
2022-11-04 10:34:00,6600,-0.2545982,0.27377295,-0.37743652
2022-11-04 10:34:00,6701,-0.505468,-0.032490566,-0.9207214
2022-11-04 10:34:00,6800,-0.49375007,0.8538095,-1.0746521
2022-11-04 10:34:00,6901,-0.55766594,1.2229236,-0.756138
2022-11-04 10:34:00,7000,-0.077231675,-0.39840892,-0.44401553
2022-11-04 10:34:00,7101,0.1257012,-0.30786142,0.23828635
2022-11-04 10:34:00,7200,0.31691617,-0.9076053,0.2707769
2022-11-04 10:34:00,7300,0.55340487,-0.45859635,0.72884065
2022-11-04 10:34:00,7401,0.4495416,-0.4990764,0.52590775
2022-11-04 10:34:01,7501,0.03195793,-0.2759035,0.4097939
2022-11-04 10:34:01,7601,-0.21145499,-0.13156016,0.22816633
2022-11-04 10:34:01,7701,0.16458336,0.3568636,0.37357494
2022-11-04 10:34:01,7800,0.24021713,-0.07350325,0.092877746
2022-11-04 10:34:01,7900,0.15020229,-0.26897928,0.043342948
2022-11-04 10:34:01,8001,0.041545313,0.24234766,0.071039826
2022-11-04 10:34:01,8100,0.26897928,1.1707256,-0.060520336
2022-11-04 10:34:01,8200,-0.05912218,0.20985709,0.023635555
2022-11-04 10:34:01,8301,0.019707393,1.0950918,-0.37424073
2022-11-04 10:34:01,8400,-0.07403588,-0.63915867,-0.21604894
2022-11-04 10:34:02,8500,-0.03781689,-0.19920446,-0.019507656
2022-11-04 10:34:02,8601,-0.021837922,0.8841695,0.05612612
2022-11-04 10:34:02,8700,0.17576863,0.3355583,0.21804632
2022-11-04 10:34:02,8801,-0.012250541,-0.67058396,0.059321914
2022-11-04 10:34:02,8900,0.037284255,0.28868666,-0.06797719
2022-11-04 10:34:02,9000,-0.2609898,-0.05539375,-0.5388241
2022-11-04 10:34:02,9101,-0.505468,0.64341974,-0.9457551
2022-11-04 10:34:02,9200,-0.56672066,0.5384912,-1.0048773
2022-11-04 10:34:02,9300,-0.5294364,1.1648667,-0.79022646
2022-11-04 10:34:02,9401,-0.30679616,0.66152924,-0.6560032
2022-11-04 10:34:03,9500,-0.025033714,-0.44847634,-0.0035286886
2022-11-04 10:34:03,9600,0.046871636,-0.5006743,0.02470082
2022-11-04 10:34:03,9700,0.294013,-0.9598033,-0.039215047
2022-11-04 10:34:03,9801,0.35153726,-0.51665324,0.6840995
2022-11-04 10:34:03,9901,0.28975195,0.14807177,0.53442985
2022-11-04 10:34:03,10000,0.15978967,0.01917476,0.36505282
2022-11-04 10:34:03,10100,0.03781689,0.34248254,0.18395786
2022-11-04 10:34:03,10201,0.18588865,-0.18588865,0.25160214
