Timestamp,Milliseconds,X,Y,Z
2022-11-04 09:59:27,7802,-2.219425,-5.5069633,-0.39264908
2022-11-04 09:59:27,7902,-6.20607,-5.2412066,-0.51235914
2022-11-04 09:59:27,8002,-7.666533,-6.8046207,-4.0821137
2022-11-04 09:59:27,8103,-6.905177,-4.9634795,-4.0294414
2022-11-04 09:59:27,8202,-6.0935426,-4.7046065,-8.480561
2022-11-04 09:59:27,8303,-9.481338,-2.5594015,-5.150227
2022-11-04 09:59:27,8402,-8.758289,0.82360536,-6.7567363
2022-11-04 09:59:28,8503,-6.241983,0.2753332,-8.427889
2022-11-04 09:59:28,8602,-6.965032,3.016694,-7.1876926
2022-11-04 09:59:28,8702,-6.7375827,-0.89064306,-5.6434326
2022-11-04 09:59:28,8803,-8.499715,2.3080103,-4.7884035
2022-11-04 09:59:28,8902,-7.5755534,-0.545878,-7.1589622
2022-11-04 09:59:28,9004,-5.052065,-3.0789435,-7.6737156
2022-11-04 09:59:28,9102,-7.9442606,-4.8458643,-6.1557918
2022-11-04 09:59:28,9203,-6.158186,-7.0536175,-6.122273
2022-11-04 09:59:28,9303,-4.8745947,-9.00968,-4.7740383
2022-11-04 09:59:28,9402,-2.6072857,-10.053553,-4.134786
2022-11-04 09:59:29,9502,5.51654,-7.8484926,-2.2026656
2022-11-04 09:59:29,9604,-2.030283,-11.911452,0.009576807
2022-11-04 09:59:29,9702,-3.0023289,-8.229171,-1.6759412
2022-11-04 09:59:29,9803,-5.638644,-8.169315,-3.3973722
2022-11-04 09:59:29,9902,-4.6806645,-8.12622,-1.9991584
2022-11-04 09:59:29,10003,-8.719982,-7.606678,-7.2834606
2022-11-04 09:59:29,10102,-0.5267244,-1.7788919,-7.0895305
2022-11-04 09:59:29,10203,-15.438411,2.717419,-8.265083
2022-11-04 09:59:29,10303,-6.076783,-0.24899697,-4.268862
2022-11-04 09:59:29,10403,-6.526893,1.4413095,-7.7551184
2022-11-04 09:59:30,10503,-4.9299607,2.4851813,-7.178116
2022-11-04 09:59:30,10603,-5.645827,2.492364,-10.024822
2022-11-04 09:59:30,10702,-8.29142,0.076614454,-4.7500963
2022-11-04 09:59:30,10803,-7.036858,0.49559975,-6.902783
2022-11-04 09:59:30,10902,-5.394436,-1.1707647,-6.905177
2022-11-04 09:59:30,11003,-6.320992,-2.717419,-6.3090205
2022-11-04 09:59:30,11102,-6.1390324,-4.5561657,-6.220435
2022-11-04 09:59:30,11202,-5.0257287,-7.1996636,-5.602731
2022-11-04 09:59:30,11303,-3.9576154,-7.7072344,-3.5338416
2022-11-04 09:59:30,11403,-1.0031705,-9.924265,-3.8522706
2022-11-04 09:59:31,11502,3.3375173,-5.9738326,-0.9528923
2022-11-04 09:59:31,11602,-2.89459,-9.747094,-1.7980455
2022-11-04 09:59:31,11703,-3.4644098,-10.060735,-2.0566192
2022-11-04 09:59:31,11802,-1.8531121,-7.879617,-2.054225
2022-11-04 09:59:31,11902,-4.4819455,-6.01214,-2.89459
2022-11-04 09:59:31,12002,-6.5819597,-6.8357453,-4.8219223
2022-11-04 09:59:31,12103,-5.8277864,-5.758354,-1.5298948
2022-11-04 09:59:31,12202,-6.5939307,-6.7711015,-7.4558434
2022-11-04 09:59:31,12302,-7.400777,-1.7142484,-5.918766
2022-11-04 09:59:31,12403,-4.876989,-3.7373488,-3.2465374
2022-11-04 09:59:32,12502,-8.818144,1.8866309,-8.640973
2022-11-04 09:59:32,12603,-6.196493,-0.33758244,-4.1156325
2022-11-04 09:59:32,12702,-7.290643,0.5315128,-6.8740525
2022-11-04 09:59:32,12803,-6.402395,1.2593501,-6.902783
2022-11-04 09:59:32,12902,-6.6178727,-0.51954174,-6.4119716
2022-11-04 09:59:32,13003,-6.8860235,-1.7310078,-6.1773396
2022-11-04 09:59:32,13102,-7.747936,-2.3175871,-7.451055
2022-11-04 09:59:32,13202,-8.176498,-4.2760444,-5.844546
2022-11-04 09:59:32,13303,-5.648221,-5.480627,-3.4859576
2022-11-04 09:59:32,13402,-3.7804444,-8.207623,-4.876989
2022-11-04 09:59:33,13502,-7.1517797,-10.225935,-3.2154129
2022-11-04 09:59:33,13602,0.4285621,-4.1946416,11.64809
2022-11-04 09:59:33,13702,-4.2784386,-3.2752678,3.7612908
2022-11-04 09:59:33,13803,-5.1885343,-8.27466,-1.2689269
2022-11-04 09:59:33,13902,-3.4261026,-7.448661,-0.51475334
2022-11-04 09:59:33,14004,-1.520318,-6.953061,0.29688102
2022-11-04 09:59:33,14103,-7.388806,-8.099884,-2.384625
2022-11-04 09:59:33,14202,-3.1603463,-6.514922,-5.717653
2022-11-04 09:59:33,14303,-10.611402,0.009576807,-2.719813
2022-11-04 09:59:33,14402,-5.040094,-1.42455,-6.402395
2022-11-04 09:59:34,14502,-5.3872533,-1.5251064,-9.349657
2022-11-04 09:59:34,14603,-4.3526587,0.45010993,-6.94109
2022-11-04 09:59:34,14703,-5.9020066,0.8738836,-6.572383
2022-11-04 09:59:34,14802,-6.395212,0.80445176,-5.6649804
2022-11-04 09:59:34,14902,-6.9363017,2.4349031,-6.962638
2022-11-04 09:59:34,15003,-7.5420346,2.0494366,-6.2348003
2022-11-04 09:59:34,15103,-5.0568533,0.9648633,-5.894824
2022-11-04 09:59:34,15202,-6.5221047,-1.2186487,-6.538864
2022-11-04 09:59:34,15302,-6.2826843,-2.27928,-7.0440407
2022-11-04 09:59:34,15404,-7.5779476,-3.6296098,-7.010522
2022-11-04 09:59:35,15503,-4.9754505,-5.4758387,-6.2276177
2022-11-04 09:59:35,15602,-3.9240966,-6.500557,-6.407183
2022-11-04 09:59:35,15702,-3.5242648,-8.65055,-1.9081788
2022-11-04 09:59:35,15803,1.6160861,-6.778284,-2.5019407
2022-11-04 09:59:35,15902,-4.675876,-10.288184,-2.2984335
2022-11-04 09:59:35,16003,0.7254431,-10.130167,-3.1914709
2022-11-04 09:59:35,16102,-2.0254946,-9.416695,-2.5833437
