Timestamp,Milliseconds,X,Y,Z
2023-01-27 11:02:10,3,0.026165558,0.09241169,-0.090148
2023-01-27 11:02:10,101,0.056525595,0.0727043,-0.09121327
2023-01-27 11:02:11,201,0.06717824,0.18668759,-0.073636405
2023-01-27 11:02:11,302,-0.08728511,0.46685216,0.48136637
2023-01-27 11:02:11,401,0.076232985,0.45140582,-0.12530173
2023-01-27 11:02:11,501,-0.044674527,0.9440906,-0.25792715
2023-01-27 11:02:11,601,-0.19221365,1.2242552,0.1511344
2023-01-27 11:02:11,701,-0.18582207,-0.20692763,0.9341038
2023-01-27 11:02:11,802,-0.35732964,0.25699505,0.1000017
2023-01-27 11:02:11,901,-0.14534202,-0.018375812,-0.5988118
2023-01-27 11:02:11,1001,-0.04733769,-1.3675332,0.5463475
2023-01-27 11:02:11,1101,-0.39514655,1.6136093,-0.6163886
2023-01-27 11:02:12,1201,1.2038155,2.6943202,0.9953565
2023-01-27 11:02:12,1301,1.2288492,2.181928,1.3836454
2023-01-27 11:02:12,1402,0.9311077,0.44927529,1.2004199
2023-01-27 11:02:12,1501,0.8629308,0.96965694,1.6393088
2023-01-27 11:02:12,1601,0.9556088,1.1566108,1.9077555
2023-01-27 11:02:12,1702,0.2450774,0.44235107,2.582068
2023-01-27 11:02:12,1801,-0.7504122,-0.13768543,3.1754203
2023-01-27 11:02:12,1902,-1.4407036,0.008255799,3.656387
2023-01-27 11:02:12,2001,-2.1986392,-0.0561927,4.3201137
2023-01-27 11:02:12,2101,-1.0145978,0.043409526,4.096341
2023-01-27 11:02:13,2201,0.18648785,0.77151775,1.1876367
2023-01-27 11:02:13,2302,0.8048739,0.41731736,-2.3623571
2023-01-27 11:02:13,2401,0.38675758,0.15153387,-3.9069905
2023-01-27 11:02:13,2501,1.2469586,-0.34487936,-3.5448005
2023-01-27 11:02:13,2601,0.3968776,-0.84395576,-3.1810129
2023-01-27 11:02:13,2702,0.096473016,-0.32144356,-2.7538419
2023-01-27 11:02:13,2801,0.07783088,0.01571265,-2.3282685
2023-01-27 11:02:13,2902,-0.14374413,0.94941694,-1.9724703
2023-01-27 11:02:13,3002,-0.4175171,0.18722023,-1.5346466
2023-01-27 11:02:13,3101,-0.33602434,-0.540888,-1.4116086
2023-01-27 11:02:14,3202,0.055992965,-0.31451932,-0.11411645
2023-01-27 11:02:14,3301,0.8102002,0.76299566,0.6363624
2023-01-27 11:02:14,3402,1.1138005,1.1299793,1.0486197
2023-01-27 11:02:14,3501,1.2091417,0.93130744,1.3287842
2023-01-27 11:02:14,3602,1.1196595,0.9222527,1.8944397
2023-01-27 11:02:14,3701,-0.35360122,0.30706248,2.5149562
2023-01-27 11:02:14,3801,-1.6968997,-0.123836994,2.9405293
2023-01-27 11:02:14,3902,-1.8183398,1.22319,3.6020586
2023-01-27 11:02:14,4001,-2.6471157,0.93823165,4.2151184
2023-01-27 11:02:14,4102,-0.24068318,0.7731157,2.3455791
2023-01-27 11:02:15,4201,0.32657012,0.59202075,-0.8709869
2023-01-27 11:02:15,4301,0.5524062,0.44394895,-3.503788
2023-01-27 11:02:15,4402,1.1308448,-1.0191917,-3.078215
2023-01-27 11:02:15,4501,0.6157894,-0.67191553,-2.5791385
2023-01-27 11:02:15,4601,0.62590945,-0.3581952,-2.3346603
2023-01-27 11:02:15,4702,-0.1831589,-0.6383597,-2.3048327
2023-01-27 11:02:15,4801,-0.22949791,0.14674018,-2.2345254
2023-01-27 11:02:15,4902,-0.4441487,-0.13821806,-1.7615479
2023-01-27 11:02:15,5001,-0.64068997,-0.18615496,-1.5974972
2023-01-27 11:02:15,5102,-0.4590624,-0.2511361,-1.5687351
2023-01-27 11:02:16,5201,-0.13309148,0.021571605,-0.75540566
2023-01-27 11:02:16,5302,0.55986303,0.5925534,0.56072855
2023-01-27 11:02:16,5401,1.0791795,1.2918994,1.0486197
2023-01-27 11:02:16,5501,1.0440258,0.17283916,1.6185362
2023-01-27 11:02:16,5602,1.3918346,1.2295815,1.3889717
2023-01-27 11:02:16,5701,0.6855643,1.0548781,1.9013638
2023-01-27 11:02:16,5802,-0.067045085,0.63409865,2.1202757
2023-01-27 11:02:16,5901,-0.6683869,0.03488741,2.577274
2023-01-27 11:02:16,6002,-1.9621506,0.1818939,3.142397
2023-01-27 11:02:16,6101,-2.644985,0.3139867,3.4076478
2023-01-27 11:02:17,6201,-2.2023678,0.6181197,3.9754338
2023-01-27 11:02:17,6302,-0.76692384,0.109988555,2.9884663
2023-01-27 11:02:17,6401,0.3260375,0.2511361,-0.32024512
2023-01-27 11:02:17,6501,0.3723765,0.28522456,-2.924284
2023-01-27 11:02:17,6602,1.7018266,-0.09347696,-3.7264283
2023-01-27 11:02:17,6701,1.3566809,0.32517198,-3.0718231
2023-01-27 11:02:17,6801,0.24933846,-1.2162657,-2.5210814
2023-01-27 11:02:17,6902,-0.13628727,-0.4993427,-2.3538349
2023-01-27 11:02:17,7001,-0.30779484,-0.15472966,-2.0646157
2023-01-27 11:02:17,7101,-0.5512078,-0.7890946,-1.8723354
2023-01-27 11:02:18,7201,-0.2225737,0.50786483,-1.4696655
2023-01-27 11:02:18,7302,-0.34614438,0.22556975,-1.4094781
2023-01-27 11:02:18,7403,-0.49634665,-0.30013826,-1.379118
2023-01-27 11:02:18,7501,-0.30300117,0.29481193,-0.36019254
2023-01-27 11:02:18,7602,0.46026084,0.6175871,0.5085306
2023-01-27 11:02:18,7704,1.1782491,2.7747476,0.1644502
2023-01-27 11:02:18,7802,0.8299076,1.7164073,0.6406234
2023-01-27 11:02:18,7901,0.8203202,1.2556804,0.9197227
2023-01-27 11:02:18,8001,0.7734486,1.0671287,1.0225207
2023-01-27 11:02:18,8101,0.3473428,0.6660566,1.1695272
2023-01-27 11:02:19,8201,0.12044146,0.5142564,1.2771189
2023-01-27 11:02:19,8304,-0.3860918,-0.15153387,1.430517
2023-01-27 11:02:19,8401,-0.48995507,-0.19148129,1.8576881
2023-01-27 11:02:19,8501,-0.97678095,-0.39228365,2.0265324
2023-01-27 11:02:19,8602,-1.0833074,-0.15579493,2.1410484
2023-01-27 11:02:19,8701,-1.3389709,0.21225394,2.3130887
2023-01-27 11:02:19,8801,-1.0944927,-0.013582122,2.599112
2023-01-27 11:02:19,8901,-1.2036823,0.454069,3.1615717
2023-01-27 11:02:19,9002,-1.563209,-0.13928333,2.8169587
2023-01-27 11:02:19,9101,-1.259076,0.42903525,2.0398483
2023-01-27 11:02:20,9201,-0.5181846,0.02743056,0.71039826
2023-01-27 11:02:20,9301,-0.4143213,-0.1834918,0.23262712
2023-01-27 11:02:20,9402,-0.05000085,-0.20373182,0.21132183
2023-01-27 11:02:20,9501,-0.015912388,0.20373182,0.08828379
2023-01-27 11:02:20,9601,0.38515967,0.37630466,-0.5279717
2023-01-27 11:02:20,9702,1.5931696,0.39441416,-2.1285315
2023-01-27 11:02:20,9801,1.0472215,1.4948324,-2.652109
2023-01-27 11:02:20,9902,1.7327192,0.6735135,-3.3178992
2023-01-27 11:02:20,10001,0.7175222,0.47857004,-3.624163
2023-01-27 11:02:20,10101,0.40646496,0.5121259,-3.0318758
2023-01-27 11:02:21,10202,0.22643527,0.45353633,-2.9168272
2023-01-27 11:02:21,10301,0.36705017,0.6165218,-2.5935194
2023-01-27 11:02:21,10402,0.32124382,-0.7688546,-1.9634155
2023-01-27 11:02:21,10501,-0.09261143,-0.4908206,-1.8030932
2023-01-27 11:02:21,10601,0.36012596,0.8311726,-1.8819228
2023-01-27 11:02:21,10702,0.06291718,0.16325177,-1.5943015
2023-01-27 11:02:21,10803,0.15612783,0.58083546,-0.55886436
2023-01-27 11:02:21,10901,0.80913496,1.0069412,0.58522964
2023-01-27 11:02:21,11001,1.0008825,0.768322,1.1210576
2023-01-27 11:02:21,11101,1.2581439,1.1976236,1.5247929
2023-01-27 11:02:22,11202,1.0344384,0.40080574,1.976465
2023-01-27 11:02:22,11302,0.65094316,-0.028495824,2.0590231
2023-01-27 11:02:22,11401,0.22164159,0.133957,2.0813935
2023-01-27 11:02:22,11501,-0.19274628,0.11105382,1.9104186
2023-01-27 11:02:22,11601,-1.0673285,0.23835292,1.7745974
2023-01-27 11:02:22,11702,-0.5453488,0.41625208,1.9535619
2023-01-27 11:02:22,11801,-1.5669374,0.6330334,1.9013638
2023-01-27 11:02:22,11901,-1.1935623,0.40400153,1.6600815
2023-01-27 11:02:22,12002,-0.62897205,0.30919302,1.3671337
2023-01-27 11:02:22,12102,-0.58849204,0.19574234,1.3154684
2023-01-27 11:02:23,12201,-1.5466974,-0.42583945,1.2776515
2023-01-27 11:02:23,12301,0.27916586,-0.5020059,0.3199788
2023-01-27 11:02:23,12401,0.13961622,-0.44714475,0.31891355
2023-01-27 11:02:23,12502,-0.40526655,-0.32091093,0.9479522
2023-01-27 11:02:23,12601,0.13322464,-0.8460863,0.050466903
2023-01-27 11:02:23,12701,0.09860354,-0.39814258,0.13941649
2023-01-27 11:02:23,12801,-0.30406642,-0.36245623,0.904809
2023-01-27 11:02:23,12902,-0.3844939,-0.3043993,0.713594
2023-01-27 11:02:23,13001,-0.5496099,0.21704763,0.20652814
2023-01-27 11:02:23,13101,-0.07024088,0.3640541,-0.54341805
2023-01-27 11:02:24,13201,0.76332855,1.0330402,-1.9964387
2023-01-27 11:02:24,13302,1.1585417,0.9089369,-3.163436
2023-01-27 11:02:24,13402,0.21311948,1.0847056,-3.2119055
2023-01-27 11:02:24,13501,0.8251139,-0.13662016,-3.2412002
2023-01-27 11:02:24,13602,-0.31898013,0.018908445,-3.1543813
2023-01-27 11:02:24,13701,-0.4723782,0.31611723,-2.704307
2023-01-27 11:02:24,13802,-0.36372122,0.7432883,-2.472612
2023-01-27 11:02:24,13901,-1.1040801,-0.8839032,-2.480069
2023-01-27 11:02:24,14001,-2.0553613,-3.5891423,-2.9450567
2023-01-27 11:02:24,14101,1.8051572,4.407798,1.8896459
2023-01-27 11:02:25,14201,3.4280877,-1.6508936,0.67417926
