Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.3729598542805301,0.14356318566514975,0.45468124879362304,0.4904145516053629,0.7515824780739938,0.2173487711763049
200,0.5045663829673379,0.1858498070767832,0.8343581549783663,0.6303457389995073,0.5023898851402344,0.39326413636529983
300,0.6366560942821571,0.1680894525770607,0.5141566727847807,0.9516631174326006,0.9520733652718759,0.433343885795268
400,0.5621678082517442,0.21597909106548085,0.49108909659016164,0.9659184009225957,0.8204366363504446,0.5228612071256235
500,0.530963121266062,0.28490633253724323,0.4127149544962845,0.9778797463058515,0.7586875098848413,0.5366919488185043
600,0.5056033887281813,0.1705209509703386,0.4741358347627222,0.8864492946404884,0.7635964303707828,0.6365676308721854
700,0.27812013331367424,0.507981621869082,0.31710960503362806,0.5361297743617408,0.5109159136118278,0.6782364301306356
800,0.39511423650500077,0.6129582301718982,0.2843147474626093,0.4687858420138418,0.4880506494848629,0.7372083940403762
900,0.45978620930785513,0.6786082628997863,0.2790342198044045,0.1903981549069012,0.5190543968781206,0.8030074472315024
1000,0.46855370398112206,0.8800116455115812,0.2979329529977188,0.07701129347986051,0.5842914471689196,0.8609788830540588
1100,0.6085624245790053,0.850305280723327,0.29570956975413887,0.10994592350389507,0.5722774972974864,0.9446696299305744
1200,0.838308251261818,0.8743029516210107,0.6970297019588938,0.5235130255618684,0.5928174877672927,0.6601681843648359
1300,0.9055256290465092,0.7368581192185294,0.6033697855552176,0.656234646168476,0.6854411653389176,0.2511311134224134
1400,0.7614749107390874,0.9395301048882007,0.3751954173995859,0.4792724874105349,0.5566464394404014,0.05891312426596857
1500,0.7192401444240003,0.9990485863424562,0.5083203039589409,0.7340652269893717,0.6115488999907133,0.008298445015728573
1600,0.4737387721613173,0.8565425573815428,0.30627062623136353,0.6321481268510118,0.3546053592945376,0.05767717130550687
1700,0.4904252879304417,0.6651822473550109,0.479972203588562,0.5818449980410098,0.3888386646174348,0.07456833690371185
1800,0.4757185175912872,0.824827578076236,0.742053165047972,0.4215959408050268,0.42126341594750616,0.10358349673627272
1900,0.34637457198557836,0.637590209221811,0.8304672540359562,0.5880714437068425,0.9153856360863475,0.050791242380349017
2000,0.3691888956040244,0.4975156742386483,0.48636441706448175,0.42405374130205903,0.5567756211755016,0.14413407757029686
2100,0.41849419604972704,0.3591193928544053,0.17481327013980344,0.3136162460088036,0.09908282496053156,0.17473828347444242
2200,0.4926878710115407,0.1158654221473663,0.1636963655300539,0.26413238515912363,0.0,0.20934459067762587
2300,0.8496211351665305,0.03657796284528103,0.7756817431615112,0.4052105446829414,0.44542049985082843,0.3330562289978383
2400,0.4656312188820258,0.14610039178090226,0.8599270088820454,0.7566770555491841,0.8040305099109625,0.42551626732172815
2500,0.5335085144351056,0.2357480909909468,0.5550112893901091,0.8540062425584215,0.7554579543805579,0.496906482248085
