Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.48094162437506477,0.8197590303759114,0.4807500312009407,0.6371195860109897,0.5889570464223076,0.022041687298256722
200,0.26567678196140027,0.7298605838176602,0.375260844411141,0.7411535612731891,0.6121335972339915,0.08378663145117522
300,0.18745133557496646,0.6141605502275113,0.4434900892170055,0.47983014029788496,0.619063841338119,0.15139527113079365
400,0.19918513135607122,0.4255114583659478,0.4732496524947869,0.5171620509365185,0.4074073901853936,0.18693041624534718
500,0.3905477725282828,0.33977264054430384,0.5586571822544208,0.6036800964537579,0.5695296432631445,0.24281173118975954
600,0.19672253477385673,0.3081386937295141,0.47300770499017997,0.4371903564578357,0.5950920164135334,0.3346520706158249
700,0.1100950480417043,0.21695237089024574,0.5163163386315142,0.5465321849907924,0.4777323218525512,0.325891914713954
800,0.4015572773324532,0.18000417168775334,0.5559957597037453,0.565994323615565,0.5478300312476216,0.3549982364665921
900,0.49064736064682024,0.19232022160100315,0.5020414257541407,0.4794762714547727,0.36571233468810227,0.30271988685797824
1000,0.3499864189769451,0.21162330441098356,0.6351126644491684,0.5686482502509437,0.7441490483570256,0.32250087977715813
1100,0.4355998245249049,0.10492346209326231,0.8185089537857226,0.7519461955927069,0.8775278416445886,0.4684563769267226
1200,0.45747397230754006,0.12398969255789008,0.6426130370919814,0.8158173958375617,0.8244716853409544,0.5731543606891638
1300,0.3039203160487879,0.19682034691486278,0.46453954232893935,0.8381103689450576,0.6672347134593772,0.643871432260236
1400,0.22482571080918254,0.06548837509299618,0.4093754678246301,0.9651450649663069,0.7339240994381502,0.6677499080431926
1500,0.3428881955678936,0.17289874971540375,0.535430211706593,0.9439136319526193,0.6943876331291681,0.6878841381895017
1600,0.20860121053226177,0.3478254521129667,0.4952668905723643,0.7638004032237974,0.6159963566624563,0.7282232406220901
1700,0.13718424575187335,0.5084081123449263,0.3162256148859056,0.321656049051211,0.5186321175280523,0.7688449248781987
1800,0.0,0.635358407283844,0.5262361964259639,0.2744161363395233,0.4930697430978624,0.821335218149454
1900,0.3462200054580634,0.7944015544755201,0.535430211706593,0.2963552572127891,0.6315610001798546,0.9140939717133274
2000,0.376496157283228,0.8635758338293209,0.4594586386688542,0.21514508157518908,0.6363326422976626,1.0
2100,0.4535627272156102,0.9197087267661749,0.5688189875534775,0.0,0.687343778955498,0.9776050754746142
2200,0.6310366758050666,0.7721378791770606,0.5356721592111999,0.5529016129018328,0.7875482740944725,0.6731190290082677
2300,0.5465821467111586,0.9649465948289571,0.7173748564377773,0.8267869645786358,0.7772097215050596,0.18339809702861065
2400,0.33274786776848936,0.9496699276958568,0.39316497359667774,1.0,0.6045216905796065,0.03539386083461288
2500,0.4668899909784154,0.7227551667915848,0.37574474144146836,0.7722929664639432,0.5474891989059919,0.039491356962028254
2600,0.3462200054580634,0.823430189792997,0.5818841629078165,0.7337225547357338,0.5964553436470506,0.06139174671670562
