Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.5103324084331867,0.8723029855153347,0.576420039482805,0.20301215690644692,0.7599639140152835,0.9474364350464806
200,0.6484999852381509,0.8998573922410994,0.4007528411303611,0.10356919206080814,0.7536519207496545,0.9595002122296593
300,0.780685022440354,0.9124814338163718,0.6493894858962868,0.4080874758387823,0.7516681531789071,0.8319689401044276
400,0.9232134589168365,0.9232847016269289,0.9011630627719579,0.700639582552104,0.5947700469058887,0.5317391828260233
500,0.7696403840728551,0.9507176828753878,0.7239032743198349,0.6084175802135388,0.4982867300290393,0.3196179612675884
600,0.8020730600821321,0.9405213903526418,0.533178882469105,0.6164637997840389,0.5049594104621795,0.10814303712802985
700,0.7449214259571418,0.8925742971822392,0.3787461811524192,0.7268413606813858,0.6019837506413696,0.0654890010246667
800,0.40198975668254855,0.753209130871416,0.29033345976955927,0.6994017008304282,0.5300270382480017,0.08875482909432157
900,0.22141873145103358,0.6188359357762144,0.3575116841166612,0.4111821723960433,0.4660053961376234,0.13040355829677217
1000,0.17846735188593166,0.5219707015279634,0.2490227197867383,0.3129770931455447,0.6553651737912374,0.17801235208434008
1100,0.18670693136771105,0.35640156130349004,0.10655855294303833,0.20486897948896074,0.42795310481065885,0.24113169342442894
1200,0.0983498683617956,0.21072435899515876,0.41889868639738315,0.2646998067102579,0.4099188378537369,0.30116326983268776
1300,0.31854137465151494,0.1806208943485794,0.48607692687018356,0.3676500966448711,0.6647429927442718,0.3739767286713776
1400,0.20844565811838436,0.17964981500739804,0.3409101647340071,0.3732205411516267,0.2733994644492884,0.4006175422009685
1500,0.32415136062072875,0.07671534907264393,0.5397422513519704,0.48070972014491564,0.4614968319377996,0.47745223673235676
1600,0.3933994954142198,0.18741844973684893,0.6088509153059292,0.6927996908045856,0.6687105278857666,0.5478242024427739
1700,0.3744658641609951,0.17163841044265185,0.44901307339395546,0.7691355624578107,0.7668169295674903,0.5774091504175217
1800,0.34413692739841384,0.198950042263164,0.30037159414364945,0.8040025010184305,0.6748421792605777,0.6079276122947277
