Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.21317650954338918,0.6795633680431974,0.4782029390277423,0.6382940904313787,0.4348579972941327,0.07918124289549869
200,0.1509798794848679,0.36238058017842356,0.33626500315490304,0.38865098357684463,0.2873716601366714,0.1265149285132412
300,0.07927650540440406,0.40972715487607464,0.6177041674158803,0.49910780063862054,0.5599413410780122,0.16590358182531
400,0.3017986144831501,0.3707300830067125,0.41728537276822636,0.3345824660429211,0.36018136857181565,0.2547131692199701
500,0.3773691062787058,0.3561921230171813,0.31707596781126157,0.3327980204169627,0.2819042698590818,0.2718152449042833
600,0.42264697855770167,0.20804988321161477,0.7660384755433122,0.39418274357585303,0.6163488611550157,0.29942095304436145
700,0.5207959773102856,0.23015150303580878,0.5211498344995792,0.412384032676789,0.25803442038124647,0.30696202379631377
800,0.43118692296070016,0.001768103656210286,0.466933183608488,0.47822985649966115,0.4089878844850662,0.4339482913536173
900,0.4029889664079296,0.19027035472151377,1.0,0.6968237153297412,0.8373116470041592,0.4685564245018534
1000,0.4616407273441882,0.14989810069275453,0.6082619760051297,0.7883654603498778,0.5858114613979524,0.5779019681028134
1100,0.4237748957430033,0.17504480570368622,0.45414051543068057,0.8827623371328275,0.8079744247741062,0.5900215479029053
1200,0.1638703616026016,0.27494411877520947,0.4827717536347793,0.8561741864221267,0.6907587787529701,0.6743872801006663
1300,0.25490945885966576,0.25186019726038505,0.4757662379039892,0.8206638310332338,0.710628101568343,0.7152572142646414
1400,0.16757640213167824,0.3758380091288224,0.4276413652660732,0.6076017355523907,0.5451393668899308,0.7826555372705097
1500,0.15484703758030213,0.4857567280559751,0.23788312531294273,0.4741256456309167,0.4772636515198967,0.8239967725550067
1600,0.24959210806587243,0.5947913828466088,0.36581002336325363,0.23733049099944348,0.48059742941349765,0.9234446715390325
1700,0.4368265088872086,0.8063898269153913,0.5406434689333965,0.12651679084288736,0.6104814091981314,1.0
1800,0.6820882559494545,0.8211242414991223,0.6990291437525171,0.17719486034739856,0.4765968952401616,0.9924589418892278
1900,0.7255936600170337,0.6870288149405764,0.5263278243875545,0.4730549829456616,0.543139101055075,0.7307433173222673
2000,0.9402203353385539,0.8904741943640513,0.709994298809406,0.6779086600392445,0.685558099599743,0.33079719656041573
2100,0.8367741488143491,0.9645391723683002,0.602170223195747,0.7223412100556439,0.6219496069947865,0.17593588787819275
2200,0.31323893082275284,0.8666044462668191,0.40510185442756463,0.7824768306570032,0.5370049479883264,0.13728790659502757
2300,0.3064714142508285,0.7110950217348128,0.3664191986441919,0.6629193623443023,0.355114032462647,0.16751954181081716
2400,0.4002497524180253,0.8790795981434153,0.3027603385316952,0.6077801754246666,0.3329777351916804,0.17835982153586344
2500,0.25104230076423156,0.5642420349484284,0.427032189985135,0.48929338319813487,0.36778239777181426,0.1753299329064305
2600,0.2421800943082898,0.494793834682657,0.5275461749494311,0.47822985649966115,0.3679157408158727,0.17526259333963012
