Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.09857767868063914,0.4176620061828607,0.22192909050109225,0.4827321549826722,0.4785506107974771,0.2546591757242435
200,0.2684698891665239,0.31629402693270015,0.27245473807542864,0.4919416734779519,0.42871026648187216,0.30197738586149675
300,0.4548813794892572,0.21825531200401208,0.4585681987172733,0.5063699135491498,0.5529640472029309,0.3310379805905925
400,0.11235276002930761,0.13234190902003448,0.5423511948369026,0.6983883370010001,0.6963765126578961,0.40943837585403065
500,0.32127420785026567,0.21991346211241491,0.7083183422289749,0.7700690720947464,0.5796196082318648,0.5443173983626899
600,0.1584130159835329,0.23089878557721494,0.3715873259116845,0.8868764230322081,0.5311675784537561,0.639080185087115
700,0.15583023317988845,0.29442704089744326,0.3514410260184542,0.860475821020548,0.5657365045610381,0.6845663189193385
800,0.0,0.42730006266488924,0.15189671302810065,0.802455869485449,0.5508815876472765,0.7423716159746122
900,0.08351123589630231,0.5054408464352672,0.223208219805009,0.38449731216594435,0.46244620980949575,0.7948070149818968
1000,0.2579951002102048,0.6535352550710317,0.42275255149452107,0.49270913287226487,0.6277939822964377,0.8564028192362094
1100,0.37336107687761044,0.7579086557409492,0.24623257398859388,0.2196469674106407,0.6468138469931018,0.93966770605266
1200,0.5871791740408626,0.9848692666355324,0.4966223222218797,0.19063695850282542,0.5785089619191451,1.0
1300,0.6510322414060412,0.6927092862076513,0.2529480028341567,0.46231772817771855,0.7166458593435732,0.7859624902768466
1400,0.5345183452884004,0.937404454656821,0.6152616452994074,0.7475057670546508,0.459530758612054,0.25882872296834053
1500,0.9503524538111743,0.9489079657216086,0.28108887423340845,0.8518803023164556,0.4804942456241739,0.06980856787540672
1600,0.3303140974937909,0.7372723246752015,0.1720430142569852,0.6772064450382091,0.4834096976035682,0.12154904629565481
1700,0.2701917683418767,0.7978081270089222,0.23951713178648917,0.4563315414439629,0.39983341022099045,0.1889569718679745
1800,0.40162862929903653,0.759048631235112,0.2695766971416161,0.4991557935135509,0.3168124308770231,0.15939099436578094
