Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.2644603455557857,0.5856679814747605,0.6069238865954502,0.575436509219542,0.2001226443618093,0.10255837714579569
200,0.1928167118905013,0.6232582041140884,0.4868797032227713,0.6234890388758884,0.3267933888905785,0.1624026769117255
300,0.3036901218023004,0.49882160927510144,0.5420269014683657,0.545739453160044,0.4897608925319571,0.1678160781274004
400,0.17630687594924616,0.36849312971674,0.45427887043804605,0.43411432006882494,0.35769467645608355,0.2208379775782552
500,0.2437094287853489,0.2665488192271267,0.48505162056857426,0.4171019379695316,0.37572042684529267,0.24471635083573579
600,0.3265615410290281,0.22247751896687207,0.6017442936236804,0.4857484053849403,0.5489883532289308,0.2579161977869294
700,0.3712441282543383,0.11489172987973008,0.5615264497798008,0.5811073060544127,0.48865727284956306,0.32354468653967716
800,0.318230896250433,0.047017210628279786,0.5316677409763712,0.5863304131948264,0.4253832066504776,0.5234705275931845
900,0.3541284145855096,0.20857266295740573,0.4935826729548271,0.7867482640074779,0.5667688618600002,0.5925843643118497
1000,0.2547664917061084,0.23072615068348462,0.3723197678126835,0.8533054728767927,0.5305947286913653,0.6204671953761685
1100,0.18706103163813537,0.2502872112986282,0.22454964764117882,0.8840471699767838,0.5618638839589846,0.683426045591024
1200,0.24870777769420624,0.4697157033878776,0.7403739712549235,0.5960304537028595,0.4877988981484298,0.7543196315891021
1300,0.0923945504357211,0.6028722803272836,0.2394789994977392,0.4882853407373358,0.30435317036204795,0.7985168739761811
1400,0.14449895952188285,0.5683458401044916,0.06306888974711496,0.21787793941703956,0.4432863412255214,0.8494623786158038
1500,0.30232691273121826,0.6788775838558064,0.293712150053349,0.0411878833630891,0.4543225104227103,0.9261401675233406
1600,0.5354526185934796,0.8706142162874572,0.41710781829205573,0.10714820252537244,0.37657879556062956,0.9529106631195118
1700,0.5562035353639164,0.9364854767205534,0.5167384120262011,0.17146696292240157,0.3451870122770294,1.0
1800,0.7305413181881236,0.8724996129008887,0.7540846547902632,0.1838531528042693,0.3912936938093445,0.8714868408628506
1900,0.7270575876816006,0.7675062558464764,0.7217884769963593,0.6127443741379995,0.41778051323552806,0.3735261457588559
2000,0.5995229008653777,0.949447661493172,0.7114293419559093,0.5936427491825407,0.5318209651088165,0.0801631410502466
2100,0.5043830733389083,1.0,0.8098412266463624,0.8415162007196858,0.4656039338100775,0.11776048084569019
2200,0.4115341810345316,0.8259537280474446,0.6267281026234791,0.7912251889697786,0.3370938185395261,0.10011122240870206
2300,0.11435715939747204,0.6639121993263639,0.27604067676064753,0.6900462757629325,0.21729002327300628,0.11004821494062536
2400,0.20629728572155473,0.6833554223455558,0.3842023177907367,0.6687061799210046,0.4315144163644857,0.10515386369851557
2500,0.31277809792440414,0.46429516905230955,0.35434360898730694,0.39591106735613435,0.16492950032713533,0.1815350307427225
2600,0.22447323796576238,0.5075415977738529,0.5210039254935551,0.5266378254028122,0.5206621745721117,0.18012605948860413
2700,0.19009035701216995,0.28918836857977787,0.4743877796342134,0.39934339330453594,0.5266707629466041,0.25502408937087956
2800,0.337164217796449,0.3036824125690023,0.24343984779365394,0.44187435415631526,0.45199265202063565,0.21631442802992934
2900,0.247344631886957,0.1725143487526254,0.46189588149720034,0.42038503308585645,0.10447578939933433,0.26874304198620175
3000,0.005452836284328624,0.15672408628613912,0.6404387607072739,0.49828384823289096,0.2735745073591797,0.4179458719467335
3100,0.21674840765090786,0.18064513795149217,0.545987747219126,0.7485449972859224,0.5285101290839276,0.5391917021506053
3200,0.21962627940900725,0.21210782036671894,0.36805424161955713,0.7821220773935981,0.45714286569399476,0.6175750939214391
3300,0.38835982294401705,0.16285166588459354,0.44452908355655607,0.830622319158585,0.5081545170695226,0.653837607486616
3400,0.12995821037928332,0.30250403660948627,0.3576950938533348,0.7252648866181327,0.4757817329105919,0.747126443502884
3500,0.15222372657290453,0.35553098431847474,0.10724759715783617,0.5843903983689647,0.3391784287372187,0.7507601274612201
3600,0.30217545911528304,0.525452924416893,0.2205887993452641,0.42948814466203694,0.3919068143202994,0.7632184127927684
3700,0.3932067688480056,0.6884224340496807,0.4262482442888133,0.5114162166505667,0.4434089625650372,0.7544679494820875
3800,0.34882709518094906,0.684769468575181,0.2205887993452641,0.5346963239562289,0.3959534106134937,0.7684093441302856
3900,0.2791525483143203,0.7888348754790998,0.21967475725461924,0.2563796509921106,0.4515021528491965,0.8060066839257292
4000,0.36579135523384254,0.8623655845708447,0.02071829553244452,0.0943143173455017,0.4125076713159652,0.8307007847106682
4100,0.5222750342372793,0.9916335405310241,0.47987205304834935,0.0,0.4446351989824883,0.9010011409047272
4200,0.6852528595616234,0.911268221343321,0.6888829637692678,0.18728549276153555,0.37142858096637876,0.82610308317717
4300,0.6849499270242199,0.9765502593441,0.6605476571776691,0.1901208869763115,0.35769467645608355,0.7408231488519376
4400,0.8332355147949211,0.8957136291469437,0.7382411954325879,0.32801075858394585,0.3345187105517318,0.5466073489768682
4500,0.891853001903982,0.897481193086218,0.885744732306506,0.40158186699277804,0.3465358780917991,0.49417872249021916
4600,0.9528939588018456,0.925408732857514,1.0,0.42053426111616016,0.27320663182948574,0.4921764985989507
4700,0.9257814713987027,0.8411548025341727,0.8323875666556869,0.577227287609781,0.3016554364302792,0.3332591813481611
4800,0.7444762149086828,0.9348357405336426,0.790646307874204,0.5557379609357764,0.4649908109968932,0.21809417313254992
4900,0.7578052592072017,0.932832521089642,0.6483604394830221,1.0,0.49785409202503383,0.041156843923325595
5000,0.3353466099192617,0.8598909901340669,0.5161290511414687,0.4803760741367051,0.5524218428245463,0.03552094498421135
5100,0.31186931296496034,0.8178229388485777,0.1767147838301042,0.7927175084976372,0.5635806333612511,0.0
5200,0.26627797873850617,0.737678583610012,0.5533000905616865,0.35487242042866785,0.4663396687538602,0.02224693212520457
5300,0.10208840428539849,0.589085266835563,0.2940168432214875,0.25100732142493914,0.3676272319566747,0.08972933188838597
5400,0.026203689790932547,0.35352775010909154,0.17153521630987928,0.4144157717850594,0.3310852347694925,0.1437152210691213
5500,0.25840169480771646,0.3078067235055144,0.3884678312580907,0.4482913079533424,0.3990190154704978,0.18539115673393444
5600,0.35958125086983816,0.1923110845596722,0.26141601043676227,0.4197881041540038,0.4062538402624413,0.2013348081308334
5700,0.4219853915332507,0.0,0.4033971856598056,0.5448440636847471,0.402942988121947,0.24486465480608033
5800,0.0,0.15884516301326806,0.779982492391388,0.5448440636847471,0.278479476051278,0.40771227982770564
5900,0.4398583985872883,0.11630578595294354,0.42563888340408096,0.8186837685392615,0.6613120879311637,0.562476834465954
6000,0.4312248212712897,0.2716158309312517,0.3994363399090453,0.997612301083227,1.0,0.6203930433909962
6100,0.4789367148914845,0.11430251729100115,0.38542103956020135,0.7673481717843197,0.48743102952542383,0.6437523388296299
6200,0.26900433361683757,0.29307702893335763,0.3010244933959095,0.6827339285681264,0.5161250791074782,0.6756396137781462
6300,0.2506769277566948,0.2727942068907678,0.2742125953790277,0.6684077070497594,0.42734519412731686,0.661920661162824
6400,0.3311055670483798,0.22801589582018597,0.3735384895821483,0.666318461391821,0.46744328843625427,0.6843159111810139
6500,0.17297464334334128,0.4344822375893761,0.19194881740160802,0.6297567646426117,0.394849793233329,0.673637384874727
6600,0.2423462197142668,0.4442627629751537,0.2135811438260177,0.5778242165416337,0.35879829337580244,0.6709677463368349
