Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.2368761768108091,0.27664650238207955,0.5944227448237941,0.48262273970752817,0.6312236285048012,0.20864261663841804
200,0.25697420624911904,0.09001244051083412,0.2333248115935912,0.4118474444507728,0.0,0.2774037629908711
300,0.2180111540497026,0.08272350152829244,0.6909104422550892,0.5201913358453594,0.265316449703707,0.36475056823143875
400,0.5229493818417175,0.05356784224597225,0.5561200282035634,0.7975235332052699,0.5286075913909485,0.49836009178127694
500,0.4473506020084805,0.09880541328455585,0.6096268572214624,0.8923596321166396,0.7902109859039695,0.5106162613039694
600,0.3591905730887007,0.10701994869545703,0.4353642160790794,0.9451245162620384,1.0,0.5721848166623663
700,0.3035819049971703,0.19425562408317437,0.3947224296684137,0.9280990481049222,0.681181422705082,0.6099890655500484
800,0.39889339324462414,0.31737192855559215,0.4011549509720303,0.9297875013618049,0.7461603559286593,0.6393348234099729
900,0.17621221739255982,0.47587711786842796,0.13420562095809657,0.4824820365903129,0.4597468368148141,0.7611485238730233
1000,0.2924848706522075,0.6022184836687369,0.049121015152429975,0.20543125338998297,0.45957805797805273,0.8804304242686711
1100,0.40777104647046225,0.7642090407875177,0.38185739927347584,0.06092583401375149,0.5264135045377215,0.9188100670400531
1200,0.5340464419365482,0.8173140848193102,0.2265999108404736,0.06247358943685254,0.46497890153635196,1.0
1300,0.7242995009783739,0.7880426704109332,0.7774569892725243,0.27029686450412915,0.35645569386008363,0.7852005434902148
1400,0.7365062773826349,0.6961646268494291,0.8180988001077808,0.7830308004095295,0.62008438371468,0.3263709114160471
1500,0.6864461650883878,0.9166979644610406,0.8028946510732262,0.5567749890289503,0.5520675074787397,0.06317971116787005
1600,0.7276286220968073,0.8867324155524944,0.598516147487794,0.9469536673527029,0.43476793020850607,0.0
1700,0.520853265340498,0.9747780047283994,0.6061182158989237,0.7427887737182576,0.43105484966803986,0.07181080307580237
1800,0.2600567744418635,0.7197668621981471,0.35641973136662614,0.6217813217523288,0.18936708221399529,0.11024801548419061
1900,0.33403717507406805,0.6062678834759437,0.5961770654850634,0.5398902266307661,0.2654852222030233,0.1577190911978672
2000,0.2611664392515578,0.40507041665466625,0.5312671643812088,0.3967918780524376,0.5029535821124853,0.15852467720491714
2100,0.19137822012205613,0.40009544458106155,0.903512363630182,0.6566764952618697,0.935527428636487,0.1481098015996257
2200,0.0,0.11187920913453597,0.08917802800933919,0.3747009708731709,0.21164555911934735,0.25053225716751165
2300,0.40493512596292086,0.1731987257561293,0.48302329734711813,0.4897987651136578,0.47172995677640656,0.21980551941683746
2400,0.3817545798316023,0.045006196093455346,0.5616754013888408,0.47389895095314727,0.5145991539067227,0.30030497323449407
2500,0.3776856577968311,0.015503426069519608,0.7493878220553274,0.6184043676876619,0.3480168756021959,0.44525001772786166
2600,0.3773157506436965,0.12310186045172043,0.4341946689715664,0.835795676629778,0.575527436241421,0.5124000287967019
2700,0.38052157315439894,0.11407741608502386,0.42630021378355865,0.946250151766627,0.772320663692736,0.515622308006395
2800,0.25389174105584644,0.18280160748564636,0.457878010110999,1.0,0.6745991621454014,0.5609643874592782
2900,0.32343332795006596,0.24620367257951753,0.49705786263727353,0.9710144762907507,0.7437974712263358,0.6140169091606225
3000,0.22664225228986237,0.40981400895075043,0.10876795427247643,0.5849162570508741,0.4124894491838147,0.688934927793696
3100,0.28903243135614365,0.6034911521795734,0.7157633427143301,0.32573516599438496,0.5140928300713289,0.7360032213069322
3200,0.25019272102423623,0.6084661290855704,0.4935492213147347,0.2501758590836434,0.7232067636762619,0.7698947010395463
3300,0.34661389983125235,0.7895467331964673,0.20116224415485345,0.10904737263834482,0.6578902981289422,0.831635884285829
3400,0.5870657548061626,0.8221733645879584,0.25028325686482433,0.05656391057767683,0.6465822840082274,0.9646124443149611
3500,0.8310779513238196,0.8284210051723995,0.8213150668657367,0.19853663686000053,0.6399999949300439,0.8509120115131497
3600,0.7175179611637711,0.8522546299634228,0.6125507249902448,0.6236105019018775,0.27746835483950594,0.33419645296710826
3700,0.5150581133577476,0.9433083543751805,0.574248032794605,0.42816938645494607,0.40337552508504926,0.15305831647584028
3800,0.7048179800286394,0.9561507511180708,0.6973429513464103,0.8449415826609548,0.4938396611824424,0.09597790795158442
3900,0.4035788134680235,0.9235241052294026,0.6622565136964311,0.8042774519014707,0.3461603337476015,0.09787675530136525
4000,0.5182639358684501,0.8139588388418418,0.5447169561176076,0.6530181270376221,0.325063286518521,0.15006616457099073
4100,0.6731296878246174,0.7014866951674724,0.46314098430710265,0.5306036069155072,0.4124894491838147,0.12578398523970252
4200,0.27337321565581874,0.7423278184783338,0.6853550934944027,0.4639087945180785,0.6648101226995905,0.14402439915512968
4300,0.3868099329580043,0.49936365366360097,0.5207412037767061,0.4879695849641091,0.47578058865295036,0.15702860125249235
4400,0.5268949980587947,0.2934226066272202,0.5002741416075249,0.5940621710072009,0.7397468298436245,0.1882156800375291
4500,0.3139391456357581,0.17366151430552434,0.3339059312285588,0.28985505217232066,0.05940926963512378,0.20409691637189734
4600,0.3490798874357912,0.1549185587254546,0.5338986453731129,0.31053887534510066,0.10244725510836888,0.2190574922437095
4700,0.402099210605353,0.05865847763017936,0.9318738321381892,0.5218798155194095,0.5124050638847734,0.3535301282252663
4800,0.3525323061319608,0.0715008502111079,0.674244371548439,0.7660053164021128,0.6477637073470539,0.4878301417204794
4900,0.397043883228819,0.1461255811193406,0.5137239333439237,0.8713943604419613,0.8372995969163133,0.5120547838240145
5000,0.3736167306120862,0.14334885948775483,0.36577611433287743,0.8829322960755819,0.8349367122139898,0.5329420614592659
5100,0.31282948082606377,0.1852312522023628,0.3382917450940278,0.8474743021720301,0.7659072009821518,0.5731630143526756
5200,0.7148053444139341,0.41710292860372283,1.0,0.5709863287988441,0.4121518968971204,0.6447436577143811
5300,0.38582352761624156,0.26529371473924124,0.5257117789836362,0.7260447276458721,0.5135864967297674,0.6236837575927858
5400,0.17929478558530426,0.5845168071571984,0.43127080120278405,0.4921907735823676,0.46210970250480227,0.6774267692395047
5500,0.3060478926017091,0.6565961720494041,0.619860431049087,0.37751510190211,0.4948523183593977,0.7108003923161722
5600,0.29852661367045147,0.6962803239867779,0.28098389041917093,0.32334316016739184,0.4474261560109763,0.7475113798611234
5700,0.4610369864253855,0.8631301850361687,0.09063996189373037,0.0,0.35729957536900014,0.7910696864197321
5800,0.5593230891191652,0.9381019348705625,0.6771682393172213,0.06922748171588587,0.3756962005020587,0.831635884285829
5900,0.7505625627727063,0.9198218161638112,0.8128358259116771,0.37512309079168343,0.2200843837146801,0.7577536005708178
6000,0.8875496983395245,0.7664072767323596,0.7876905264632627,0.5144223759536993,0.4806751052071332,0.6116002159579792
6100,1.0,0.8122233817816105,0.9812872707043837,0.78331220664396,0.3792405041069971,0.30427527961731504
6200,0.6552510807052206,0.8742371053892579,0.5616754013888408,0.7230898882162843,0.5063291176543189,0.08026929410355987
6300,0.5209765660082183,1.0,0.6920799893626021,0.9203601917379146,0.3839662418244186,0.0014960651493403673
6400,0.6457569189908072,0.8603534295778366,0.7505573569505447,0.7774025383516512,0.44337552413443254,0.08032683133131296
6500,0.33206437469048977,0.868915041903607,0.45349220845782545,0.6424651581336926,0.3721518943621423,0.1474193224573353
6600,0.29766347809656746,0.5177595115495144,0.41431235593155097,0.3436048739885263,0.2987341682304576,0.13890327259565582
6700,0.42096423336645955,0.5434442944040317,0.574248032794605,0.2905585677583966,0.40759493453086537,0.16301281863751585
6800,0.24094511944547478,0.5058426977042851,0.43448705574844465,0.4540593517670919,0.6732489377887557,0.20121987133180733
6900,0.2543849025269391,0.37765018060583133,0.7681006002001253,0.3766708567816514,0.4951898696954753,0.23298234400054382
7000,0.36806820056467093,0.21913053277512118,0.38916708090772717,0.33868014600874113,0.048438803681764064,0.23982968462037033
7100,0.3643691805330607,0.05484045276810062,0.4827309105702399,0.4640495108438774,0.213670873473258,0.2657230035565051
7200,0.3135692745324386,0.09047523872501387,0.8327181389516926,0.632052884421828,0.4155274248340199,0.39731860962229004
7300,0.42959527495690986,0.16105054083168568,0.48565477833902226,0.8853243177528755,0.8313924010041175,0.4606709281521856
7400,0.3570944308376134,0.11627571968335851,0.354957797482235,0.8970029248031102,0.8592405288230327,0.49001669249396074
7500,0.30789745411725017,0.18442136740852913,0.4034940451870562,0.9458280318481144,0.9103797812180879,0.5377179322429679
7600,0.3567245288344524,0.2377577815530575,0.41431235593155097,0.841283227645291,0.6793248871879327,0.6050981095077558
7700,0.29310132249107335,0.365501971519426,0.6052410555682889,0.7381454651814865,0.5606751045733886,0.6194257434650307
7800,0.24908295321507007,0.5172967225168801,0.0,0.6568172010208015,0.4540084387517147,0.6027389427297813
7900,0.32096731459565914,0.5135944114155798,0.2909250481604082,0.6074292735817864,0.4506329095473261,0.6273088190029193
8000,0.24032861610687303,0.544832660052217,0.13771426960801267,0.32151397737612647,0.43409282626886186,0.6809367778003009
8100,0.25031595989227345,0.6891070918063696,0.37016191598605097,0.2473617439050047,0.57670886274897,0.6908912907650611
8200,0.3030887177762097,0.8033147215353246,0.18449618443926905,0.11917825068264602,0.5348523196268867,0.7467633202787421
8300,0.49815050800910243,0.8491308120873984,0.4707430405059368,0.1269171070496536,0.40624472348285445,0.8031532172514543
8400,0.8001294667311011,0.8225204560000048,0.7967545165464879,0.2947797669435221,0.5812658343045204,0.7592496657201581
8500,0.7543848862530225,0.9460850953363356,0.9257337342483369,0.3772336903842462,0.3009282709272972,0.6597042443892777
8600,0.8561080074709432,0.8379081752673909,0.9479551048664921,0.4955677276470345,0.4372995779039781,0.5270729077266642
8700,0.8205973945675905,0.9561507511180708,0.9020504297457906,0.6086956306956073,0.3659071705624156,0.36607400549289315
8800,0.7815110520004009,0.9981488071432811,0.856730418268187,0.6711692518330608,0.5316455660905369,0.22567466234635478
8900,0.5866958579529752,0.855262760366883,0.7795037089229673,0.8075137134157895,0.54143459603018,0.14275851532605505
9000,0.44661078770221124,0.8582708811055587,0.6005628671382371,0.8146897256133353,0.4718987324444454,0.11283735277934631
9100,0.43773314477632025,0.855262760366883,0.4923796742072217,0.6673701778498814,0.3834599116515797,0.10155935393925186
9200,0.37337013957659276,0.5575593548253661,0.18771244142738872,0.857464455965382,0.2702109630891673,0.0673226616432036
9300,0.23034127232147258,0.6748763342476864,0.5400387554752604,0.47868295732370003,0.18767931602743973,0.14247081838420517
9400,0.25697420624911904,0.4774968777913107,0.4058331394020821,0.3451526373367776,0.26227847500411855,0.20156512710757915
9500,0.4138127894887061,0.36145255721504205,0.5464712645665817,0.3936963407890681,0.2783122268422549,0.19707694246264262
9600,0.39334486319720874,0.2857865955622015,0.49091774032283053,0.5125931958041507,0.6575527341179744,0.22814891438291984
9700,0.35968376545963493,0.1596621655187158,0.20174701770860995,0.43295340603408256,0.1728270065404651,0.27395133487016576
9800,0.24168491315184962,0.10482164509712238,0.7227806253594078,0.47009987696996774,0.4725738414540456,0.22878187790362603
9900,0.39334486319720874,0.0,0.5534885594239548,0.5519909720915306,0.5448101252345686,0.3430001781644687
10000,0.4589408544742454,0.10331761130594241,0.6286320221431386,0.7441958445161606,0.469198312249657,0.48109787555615896
