Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.2583626673042231,0.6753535545180671,0.30224031919887373,0.4028802691494893,0.7463768085709049,0.9284160051398206
200,0.3246667426154827,0.7712592812336192,0.17148675608012984,0.19819978699947857,0.7154589331670037,0.993548913932271
300,0.4858047621958047,0.7377373995913089,0.42118125816222224,0.1438343629102086,0.47713365405083696,1.0
400,0.6458470138451567,0.7725522186396547,0.7401222277494552,0.24032401819660254,0.4413848627880716,0.838022715846486
500,0.7599665163048313,0.8482963374048836,0.8048879666865216,0.6592259032049139,0.7082125654253035,0.47054251780147227
600,0.7626760589961864,0.8279326925153944,0.8081466202179464,0.7213321093571216,0.6455716559277609,0.282061244597336
700,0.5710955577658217,0.9139125079923733,0.6411405076395448,0.7209720782482706,0.6169082115526205,0.15941240822554004
800,0.5126013178919223,0.844740766288601,0.47169043893911305,0.8237623506048337,0.5898550709521191,0.07197263630362284
900,0.15715333629916725,0.7433535629784623,0.3140529518609037,0.6412241057700929,0.4808373543953206,0.02922431017384152
1000,0.062478829955431775,0.5208485029420574,0.2826883878023639,0.8131412926328458,0.551207727453067,0.08697341094527136
1100,0.2467275598825714,0.5700875614908728,0.5604887987102445,0.5755175364807583,0.5618357465751853,0.11612000158591045
1200,0.21771957686226442,0.4656835162338784,0.37026476270717246,0.4408640766891103,0.45748792169754804,0.11798538712258548
1300,0.484370306837322,0.3675286294375673,0.6122199745614195,0.37695769133418555,0.44283413512709235,0.1996735487755956
1400,0.09547149625689348,0.23768352307419804,0.449694510588727,0.4657065544183008,0.6800322017521766,0.2733561315494886
1500,0.24688699780789825,0.21441079377228503,0.051323827146477825,0.42952294298029914,0.20950079877046093,0.2911549844961497
1600,0.30203410638847394,0.11560945627379714,0.20855396892264372,0.35805579618653294,0.03752012647302262,0.29123270402935214
1700,0.42954194762219833,0.0,0.5230142490723216,0.4300629980930265,0.2946859852993342,0.3525571222152501
1800,0.4634908886484797,0.04546800926539289,0.6700610917574776,0.5042304069313077,0.636231881034673,0.39390642378500224
1900,0.6680014894098502,0.11690236667857122,0.6215886034642657,0.6253825206747082,0.67004831018651,0.5078501500274462
2000,0.6026537287661053,0.10321889238665233,0.7584521368504502,0.7755175195818563,1.0,0.5212187210799903
2100,0.4204570082091758,0.13748151313629373,0.5454175091141359,0.904770462044035,0.938647335940807,0.573604855944452
2200,0.42460100958757163,0.1634478162819767,0.5441955140398516,0.9090908894267321,0.8586151341886304,0.6136328378949003
2300,0.2888051922255192,0.16064648040356444,0.37963340862328776,0.9238523642966622,0.8515297933476015,0.6734804973950896
2400,0.15986291560465976,0.279057241054302,0.3144602835523318,0.7112511098776415,0.7383252851627627,0.7725011656105921
2500,0.09483394426906236,0.47904378722573915,0.59755599964347,0.5472547074511078,0.5505636047338922,0.8261308830501825
2600,0.22712328561208664,0.4843232489321901,0.40936863911080756,0.5405940457529662,0.6558776133879619,0.8918078577600042
2700,0.3157412144993235,0.6283771242792463,0.31853360386926655,0.402700262044515,0.7212560315929809,0.9366547718034992
2800,0.2880082023123612,0.73612123908429,0.24928716647761237,0.20270023500627166,0.791304347826087,0.950334241418321
2900,0.4411770550438501,0.7713670252674205,0.37515274300430956,0.11647166065950125,0.6608695652173914,0.9514223732530633
3000,0.5841651005746082,0.8096161932685495,0.5735234298492126,0.2075607310208177,0.5789049901680836,0.8454065092750294
3100,0.7378120274259061,0.7393535600983278,1.0,0.5634563304149042,0.5848631223969215,0.4275610158529607
3200,0.7013129183909956,0.770936058132636,0.6439918805193491,0.6712871092707681,0.5882447647588417,0.2401678917026898
3300,0.4706632186978201,0.8590707407850094,0.5547861550302512,0.7911791043318274,0.5669887256076157,0.06140213771910042
3400,0.3522403168771182,0.7665185482465741,0.3120162900011094,0.8464446247820169,0.5938808356794882,0.0
3500,0.24003343043824177,0.6597306651166742,0.6696537770793187,0.7540953897733454,0.4948470212698995,0.04181561876896667
3600,0.173410612418646,0.5361481665423409,0.4334012259183342,0.5890188862467644,0.5132045081848388,0.09171457972768422
3700,0.18982725989229282,0.5281751021907743,0.8309572289644578,0.40108009670633304,0.6276972618080271,0.1273122856210064
3800,0.3205227545513187,0.29608081639574196,0.4525458324287236,0.4077407651640354,0.6202898550724638,0.19959582924239316
3900,0.2645787159716279,0.2663434585663842,0.4309572357697656,0.4950494835340647,0.8331722973627681,0.26589460399526554
4000,0.1542844522106654,0.17777779077838518,0.2179226046307975,0.42034203986173857,0.37826087258851543,0.29581843374536015
4100,0.22712328561208664,0.11205388515751454,0.3002036641443871,0.43294328076163757,0.0,0.29566298008647823
4200,0.2558125259240575,0.06734006612788948,0.40081466678551,0.45256524488655275,0.21239935554169473,0.3164930845302363
