Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.15494838372757402,0.6833467331987291,0.3449259324746407,0.6169338283943242,0.2473718315564436,0.04999163691873306
200,0.012269661438051655,0.4536083726784409,0.26417991365988,0.30065761927169676,0.1762491863289917,0.05836542456476326
300,0.13934837097135475,0.6203074110217724,0.25891386895456947,0.14488285386260702,0.192731991085426,0.05702560219098109
400,0.29973049119145867,0.3864626191038198,0.6617663005192896,0.11549526959839776,0.23140817119896298,0.11112039206917343
500,0.3074428498096626,0.445728456826876,0.8062899812443813,0.2924373147128832,0.567164158738131,0.12686315560634034
600,0.4751867815347225,0.2597042019888787,0.5570305098646929,0.3240854847563944,0.4228423018961769,0.24786468658710334
700,0.38614402245937973,0.19511109495875184,0.4774547297237026,0.410193170090583,0.3361453556460519,0.2572433488742478
800,0.5656536922504709,0.1600399372233612,0.6354360586635769,0.2755856921035683,0.06904607372335704,0.2162116935072131
900,0.7360268078565776,0.08679003350398998,0.9502650946438406,0.734484165451161,1.0,0.3091609470469881
1000,0.5163997070520778,0.08645703788682142,0.7515816171231503,0.7854500776375107,0.5135626048720014,0.5624686073951776
1100,0.28956417100139453,0.10776616147072667,0.37271894640077,0.9327990278836035,0.46450356114627056,0.6452855560302941
1200,0.2676540905748378,0.13972973559308963,0.3715487162806077,0.9681463193523051,0.4195976570173663,0.7241668082785748
1300,0.14162705166552847,0.2737021630831607,0.45609798329138196,0.8972462026606801,0.3146009019546476,0.7983587608263936
1400,0.221204584777303,0.3196498240618688,0.3616017413190959,0.8491574003495037,0.33848150093347074,0.8584826727788302
1500,0.34880916622791536,0.5342942560376809,0.3171329185485114,0.7402384006348667,0.39195327192847323,0.9416345597136817
1600,0.4325934550462897,0.6565994089843502,0.21678551253402964,0.4171804303159934,0.3831278320100574,1.0
1700,0.5149974527095237,0.7432923413650322,0.26798316857658555,0.08323056002565642,0.4450356796899675,0.9962317947732088
1800,0.519379474651685,0.7425154535740093,0.4546351941137491,0.023838905984763258,0.39883191029947523,0.9227097848553915
1900,0.6448806928911224,0.7460669571742652,0.6769792957472316,0.08508014388828963,0.3827384785233008,0.7186400999425551
2000,0.9183190502332944,0.9703670289883961,0.5976960856612079,0.49856144120407364,0.3322517817914792,0.4083905562567632
2100,0.5705615421835666,0.9261951267631594,0.3507770928510044,0.5723386716292117,0.3662556737668665,0.23044715294348628
2200,0.4951687942699156,0.8450653234166912,0.20742365202162694,0.6420057555624525,0.3205710504810094,0.13691172908037594
2300,0.1719506727895347,0.7136455563778014,0.16617297277349888,0.3916974857978376,0.18027254549137928,0.12075030052931807
2400,0.0,0.6649232656831734,0.2527701507426792,0.2638717728654083,0.0414016910711519,0.07260088400103643
2500,0.26484953796335475,0.6853444565813767,0.4271347453548104,0.7447595644767914,0.08202466542203894,0.04563723778627358
2600,0.234350650603787,0.31709717751737454,0.2559882881554157,0.3806000790805299,0.16599609827786102,0.037765879600022895
2700,0.27922261386001873,0.3577175807779178,0.427427303190337,0.3641594661045632,0.2920181658007246,0.09738737781423498
2800,0.3405709576555896,0.41198910772657377,0.3618942991546225,0.1545417056423279,0.10538611098616313,0.16797855969770845
2900,0.19806746499631644,0.21198078689226155,0.4812579815855481,0.2626387092403068,0.1954574874229135,0.16915088462282396
3000,0.19140679896529372,0.039066618407372806,0.4654598462476727,0.33970406689064586,0.21142115094808844,0.2239156014094626
3100,0.14197758413665149,0.1093199092393988,0.7378313744145207,0.43382654849446817,0.19286177639324084,0.42899012008736975
3200,0.2427641620169866,0.15981796332306034,0.6465532686330271,0.8232634654896982,0.46852693492878555,0.5851616220676804
3300,0.27799563307408864,0.15671040288784407,0.37008592710297483,0.9504726543262559,0.5003244620511931,0.6738402236271739
3400,0.14127644598378084,0.1741350040765135,0.38793196484564835,1.0,0.44256975153142175,0.7362250838701734
3500,0.234350650603787,0.19877360636918842,0.6146644401217496,0.9013563375775583,0.4255678104171039,0.8067325641939789
3600,0.12094380560365242,0.423309540228244,0.4724812343003106,0.6987258296240542,0.43698896380188024,0.8754814942438908
3700,0.14302925476064535,0.5163147335413898,0.34755895788215596,0.5686395347706626,0.4083062889404047,0.9229610153068363
3800,0.28763608134684354,0.6056574210067738,0.34814407355320914,0.21167283563735373,0.45671640612706144,0.9756322340869131
3900,0.538134550527323,0.8590493963663496,0.4341561456268885,0.225236327163128,0.5417261360655297,0.9236309107721723
4000,0.6766065537155578,0.7945672693330298,0.15944413644666747,0.2367447512304631,0.40635949713974256,0.858817620511498
4100,0.5830064991414297,0.8251990464092102,0.3908575493106342,0.2638717728654083,0.3021414587972888,0.6395913659671628
4200,0.7335728755689673,0.7372991758526515,0.5602486704943656,0.5055487029728198,0.39740426947682406,0.3646792844409633
4300,0.7323459094251622,0.7673760344025474,0.4824282129276545,0.7059186043119878,0.37118753252064585,0.15273822562032108
4400,0.31690800256260615,0.7188757083370959,0.35428779543093136,0.6958487428989187,0.3898766923833083,0.11187406770195307
4500,0.3093709394642136,0.7840237292579448,0.3150850136998253,0.5743937506626698,0.1575600215929535,0.05853290629187484
4600,0.5241120803124067,0.7683748868227468,0.5441579651015235,0.5055487029728198,0.12939649283611315,0.0
4700,0.33916871795516046,0.5496101492113332,0.36569755101646806,0.3421701594157918,0.2059701460896739,0.0513314278494049
4800,0.4695777568434436,0.5455037131781063,0.7515816171231503,0.25133579577715526,0.15288773101811592,0.07569920948404701
4900,0.4180451568404391,0.44128906921432226,0.5526421423317942,0.30250719155931094,0.2581440571838018,0.08775748507564561
5000,0.21594615844670945,0.3216475474445165,0.7998537088627966,0.30805588913045523,0.4238805892320714,0.12083403353209622
5100,0.4169934715743203,0.24494325051932206,0.6491863135916466,0.23304562208859336,0.0,0.12711435461467502
5200,0.11025175991752852,0.0,0.38325104069916704,0.3927250272437364,0.1918234914940342,0.29618155339938623
5300,0.29937991479396087,0.10798811219321619,0.9122325271476246,0.6715988465725057,0.4016872041282171,0.5166638784488592
5400,0.29359566047243285,0.17568878429412163,0.540939828910731,0.8423756738783151,0.40908500566066963,0.6292078447604593
5500,0.18702481362844475,0.20154822217842133,0.3826659176964498,0.9212905652328717,0.4695652076445526,0.6673924050959283
5600,0.26292146295092866,0.22496599815059606,0.4593161194821743,1.0,0.4660609921501124,0.6935186898397988
5700,0.2595911116327612,0.29367939227407525,0.5377216927199386,0.8255240281189622,0.3395197833959895,0.7602579334937026
5800,0.2494248646533217,0.30710855133301157,0.3917352228172139,0.7332511404094563,0.37754704428051594,0.829090627989503
5900,0.21506975405827725,0.4277489301585789,0.0,0.5166461120051313,0.3017521028738443,0.8626695744626228
6000,0.13075962992790596,0.5936710760753253,0.2937282745991688,0.0,0.3792342581554847,0.909060487881676
6100,0.4171687524520068,0.7134235824775004,0.5406472710752044,0.13542949725371098,0.5177157688357071,0.8956623899162953
6200,0.5742424406149821,0.7884631145527174,0.638946764909336,0.3170982245309841,0.4221933753571026,0.7839558039414536
6300,0.5539098295191037,0.8518353952623442,0.3829584828636405,0.38162761280974944,0.314341331339018,0.6525707674755424
6400,0.7097346615614848,0.8976720484308714,0.47160356079373084,0.43136045365431835,0.31810512232246374,0.5031820474807002
6500,0.6413750753373934,0.8744762509945601,0.41162916785246145,0.5770653460753201,0.2955223837318528,0.3351197422029694
6600,0.3200630656820247,0.8163202804552271,0.34697384221110283,0.392108503147865,0.2621674185392085,0.22617651825691534
6700,0.3167327363270446,0.7170999542191868,0.48564634911844684,0.5279490293266225,0.12770927408776858,0.16303799810269126
6800,0.37019345526885,0.698218669300655,0.2618394497537233,0.5575421280533549,0.0747566589441529,0.09981576066724421
6900,0.41822045236025046,0.8789156362893327,0.6020844409746666,0.500205504816674,0.20700843098888053,0.17677104380074005
7000,0.5721390700827447,0.481465533481832,0.6053025893848991,0.4835593877957012,0.0908500882836394,0.18171160539575723
7100,0.36721368034818036,0.47236478760131717,0.5146095992744585,0.4704069011575173,0.32485398513240255,0.11823812178731001
7200,0.28377990203774156,0.45771480407610554,0.5356737878712526,0.37484586318852264,0.38390653898357063,0.18673586855044227
7300,0.1926337724301613,0.28690933433510923,0.42333149349296484,0.34895190517867897,0.28513951524628306,0.24610618347787497
7400,0.22804055364919967,0.2550428427938052,0.6819528156095038,0.31381010888080213,0.2625567761683345,0.26653826243705897
7500,0.3871956930833735,0.2865763804380013,0.6480160578106601,0.3680641135672959,0.3550940885610319,0.2245017638720203
7600,0.48167217400912127,0.19588798738533705,0.795465341329898,0.2646937921321046,0.26320570538776544,0.23362921142927504
7700,0.5495278075769423,0.12197216660062536,0.6597183956706035,0.18639538629002275,0.24373782661181903,0.25062803289433566
7800,0.493766547248424,0.10965288167875588,1.0,0.4344430702753358,0.6220635656824087,0.3498576405319552
7900,0.4224271787826004,0.10299380373659697,0.856317407777747,0.636251543528785,0.5488643645456646,0.5569418927705356
8000,0.372296818480025,0.09134037098219587,0.4473212604450247,0.7778462933162291,0.580012960255622,0.5792999565660596
8100,0.3607282585895317,0.12496876094572147,0.3952459168435329,0.8253185329481374,0.580791676975887,0.6008206431691361
8200,0.35564511313662456,0.13906382779887372,0.3420003541193749,0.7603781234610049,0.4105126440466329,0.6351532495534803
8300,0.3090203630667157,0.22141448064365338,0.48447611777634053,0.6995478874741472,0.4053212171139118,0.6627868226766894
8400,0.2094607586512483,0.28879606844982536,0.33205337793591905,0.707151671795429,0.40246592572185774,0.6743426688085085
8500,0.18982929302930304,0.45937957680653885,0.36540499318094144,0.6249486184906144,0.3056456791651049,0.7070005050864026
8600,0.23066976681449652,0.5473904519283846,0.20917899903478643,0.5024660867376365,0.26372484881204394,0.75607103180991
