Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.3132385833084863,0.6673357916536593,0.6038637711384992,0.3450055265242716,0.4386624168921474,0.14172337731432738
200,0.13600251966593133,0.4995758113832509,0.22401912270763874,0.12163655705150175,0.44185610461394387,0.21982868565185482
300,0.0,0.45847223186534275,0.4180840583612093,0.13582748247927104,0.4285177617364325,0.22978080371219287
400,0.1978528356308669,0.34614234299920693,0.559888472078933,0.2642830826074897,0.6160060093085451,0.2663769323650174
500,0.3146054465082329,0.3371569065887917,0.40597489875100523,0.035385152929569966,0.0,0.3030360335386561
600,0.4003758565749001,0.3866723925176235,0.7884086743395571,0.15259858403057316,0.3843697276673184,0.3100277217453741
700,0.2815730103670845,0.2661337302674638,0.8336586722159907,0.4565057086656676,0.6109336888730373,0.4103048741570744
800,0.38647948144253597,0.3635396858205457,0.7001394281356546,0.7593070412597319,0.8846515101184698,0.4592466726827795
900,0.3875046157591284,0.2779868765636078,0.37060345734276684,0.863251014926183,0.9316175210692264,0.48696146328885925
1000,0.31950335116862916,0.3239655289505686,0.43114917553544774,0.901400675639391,0.9130189834133124,0.5309272004192302
1100,0.10798188354029618,0.41545684708779906,0.06277633730635761,0.8693328559272631,0.7587826388629747,0.61161503253054
1200,0.03895549414827174,0.5238556020346201,0.1271459922329619,0.6903796610066274,0.49032501535869727,0.6595490176505531
1300,0.2954694140446504,0.5063626815268363,0.11790479848292366,0.5353851771505003,0.4685327910038419,0.706727131481763
1400,0.1863485008326445,0.5831212376941084,0.2099980080401962,0.12661259493912658,0.33815519066828903,0.786848080821665
1500,0.1283708648183738,0.7294691132435682,0.34224257992311136,0.13914485029804202,0.46590269389680744,0.8471277429100541
1600,0.3924025156619911,0.807291113407183,0.1892850040883876,0.2261334218942816,0.6460642619603673,0.9820483495801059
1700,0.6661303611599826,0.8666523387307703,0.4827723746823072,0.4213048237297575,0.3513056603315729,0.976883337510018
1800,0.757937754561352,0.9812644338216848,0.335869352033239,0.38426095920973885,0.5568288658435341,0.778911568286225
1900,1.0,0.9504845380264763,0.6408285062094823,0.42148912078853384,0.33345858251904076,0.35978837117619183
2000,0.7062249054373585,0.8986748762039589,0.5780521715650694,0.40582380505002247,0.6580875453856647,0.0020156291765489423
2100,0.5166870634820169,0.8849099765513467,0.43114917553544774,0.2646516698047765,0.33345858251904076,0.05605946252119765
2200,0.416778181669124,0.824975213243165,0.33332006087729005,0.27073349696532506,0.2742814319998572,0.03199798752831886
2300,0.391491286215583,0.8075778823994801,0.5869746639914443,0.4412089891207885,0.39244788042218093,0.07168053837969375
2400,0.21790013084359292,0.7494473690104793,0.8422624766284255,0.2524880085634137,0.39244788042218093,0.19387753834988086
2500,0.23339120746127429,0.5050244262294493,0.3406492729506433,0.11831918923273077,0.4298328094081782,0.21900984184223754
2600,0.19306885011325595,0.5043552945882044,0.45026889913423473,0.12937705428090412,0.5718579745340137,0.20068028534250543
2700,0.2953555091744659,0.37061331297877426,0.16570404093127486,0.10007372159161686,0.3496148880287658,0.2349458394339318
2800,0.12962376129999875,0.3654514791025272,0.4343357894803839,0.11684481276252028,0.23746009719097907,0.23576469506937464
2900,0.2532106881760979,0.2411847959971958,0.739334792968093,0.39255436318606823,0.8346796809567039,0.3043587875988671
3000,0.3430816878420048,0.27636184828137234,1.0,0.6094728958101389,0.7565282663870017,0.456727146264045
3100,0.4282968223709736,0.3361054162911506,0.634136603615393,0.7887946986888589,0.7388690623530306,0.5285966376836577
3200,0.38739071088894406,0.28362665476779897,0.4133041108243585,0.8953188346383109,0.8675558639326293,0.520849090013962
3300,0.13839446484940043,0.3421275810995974,0.44708224526012874,1.0,0.8491452141636217,0.6249685181742776
3400,0.2969501678419805,0.4188980749953657,0.6064131155333411,0.8767047382783153,0.7478865275673185,0.6273620652564899
3500,0.26938516071215024,0.5332233971014317,0.3215295892810261,0.6107630063627691,0.6847642287422685,0.6496598721110292
3600,0.06982370445318092,0.6652328150509283,0.11408086174900023,0.16771101551302145,0.36408041770859734,0.7442051001166701
3700,0.16333964093485462,0.6981156874488679,0.16602270232576846,0.246221880883956,0.44542552003536684,0.7420634904210164
