Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.8332026563712945,0.8902936872283778,0.8680826573116823,0.9021494452412565,0.26741754516466315,0.017259325689227202
200,0.722862266877934,0.9668853326029466,0.4864112888345763,0.8354161529359899,0.17345133499915957,0.06196993861034181
300,0.5436596509015278,0.6499169211831154,0.17561834801809434,0.8444138754325016,0.03620272088178346,0.0952982791431036
400,0.4132134796860846,0.5955143131306683,0.08224476317403974,0.8332916717795333,0.03314560464623667,0.05862222951246839
500,0.49556670400488656,0.42025453981429806,0.5553557416023975,0.612846783164165,0.4551890741807442,0.09596786565764795
600,0.18095187426316015,0.3080702676629695,0.3591083242820152,0.720694827436937,0.5713596180078888,0.11694688829710269
700,0.5550797456149645,0.27764478622617716,0.5246835893296085,0.6132216892848941,0.17988736520443466,0.20919505700452304
800,0.6303556884929808,0.21389350490143613,0.3447222774437184,0.6714571353290367,0.44730492245256126,0.20324355864477256
900,0.424955259543983,0.2722383144289174,0.5404268118097325,0.5598600275027258,0.44521320848215634,0.23798540552807498
1000,0.32281802598350134,0.09799226310140875,0.5724561147825612,0.621594596636465,0.4679002493180999,0.40976044418084345
1100,0.4384663312099431,0.1733449546607807,0.515726245058621,0.6842039424953246,0.636524557887221,0.5581014632797862
1200,0.40324105881774136,0.1005828572122147,0.32843618448011985,0.7304423875143913,0.5575221492904651,0.6643356517359024
1300,0.25510183515869395,0.15262015472950372,0.11318833878453109,0.756310915944941,0.5174577951811873,0.6782472822944342
1400,0.3662464274359845,0.22346745704489504,0.48885418957130566,0.6957010696312612,0.5266291287834985,0.7675197157891573
1500,0.25735369163326954,0.4546081610265483,0.1343602547622234,0.4821294692809194,0.43201932314963204,0.8554530460906818
1600,0.08138816216726771,0.515881498966825,0.3786516367453075,0.3642839026466388,0.25358005228031266,0.8496503400784374
1700,0.3654422649609504,0.6163517477930447,0.13897465557233268,0.29767554807780067,0.23218021446455817,0.8947328989503722
1800,0.4822164648339333,0.7357446568481912,0.30726426430767234,0.11047238664862563,0.5295253567249851,0.9404106272123313
1900,0.5533104403706041,0.8048038510521176,0.4864112888345763,0.0,0.6260659880351962,1.0
2000,0.7424854839335029,0.830484616787637,0.5833135357892265,0.3717820438312081,0.35671762927765177,0.9601249637831074
2100,0.7937953628925526,0.8068313044388067,0.7212024413248692,0.6289677538635089,0.6191472385721551,0.44770122597184464
2200,0.7452198647656962,0.8358910744714478,0.7149594438026657,0.8794051462146916,0.509251824572762,0.0280464147203777
2300,0.541890359093466,0.7796862966079597,0.5268550667286356,0.9710072421654654,0.3116653332564825,0.0
2400,0.3619036141633335,0.7347309536772615,0.2619346426524866,0.8135466174955532,0.27803701841507733,0.04262756195756371
2500,0.3155799590747541,0.5903331107956076,0.3428222324521343,0.7431891970269278,0.0,0.05148044824138147
2600,0.1721052808598646,0.46666009136764547,0.2746920791740776,0.7250687274862786,0.06918744931742327,0.055274492480238975
2700,0.4096748960699611,0.40290878652048967,0.18919009309919116,0.58972756300088,0.7012067936131162,0.14134800922459484
2800,0.6501598521826563,0.3459155702437877,0.40199503352318,0.6058485325270998,0.5583266360737541,0.22258590736319459
2900,0.4056538149688171,0.22065158876740715,0.3943948546905611,0.5076230906522406,0.4762671112414514,0.22347864748105298
3000,0.5259665984579235,0.23394247762818413,0.454381963187395,0.5961009689302726,0.40064361661442377,0.28083617695766483
3100,0.2917747343689438,0.1546475516623973,0.9489702357741536,0.7034491355599076,0.4078841638116464,0.4421217001005526
3200,0.6458170053192587,0.1155632952663822,0.5189834611571618,0.797300664481058,0.6411906930023333,0.5834697135153007
3300,0.4772302342453137,0.1638836278394554,0.3322362721958529,0.8114221410315939,0.6086886687201305,0.6102514421669998
3400,0.36222534633484055,0.1610677595619675,0.28392086605596695,0.8492876672024717,0.754465020971455,0.706516878552482
3500,0.4558377186635337,0.29746851771762384,0.47935396461338503,0.6645838494102587,0.41834272762193936,0.7906561366807929
3600,0.23290513694743187,0.4579872076640168,0.15743221346406458,0.5184953719073805,0.3148833559112847,0.8012944333644373
3700,0.37911416912191737,0.37328582871890204,0.0,0.28017992441794853,0.2828640478659818,0.8475673310164207
3800,0.3170275858928023,0.5648776427491851,0.3059070900263062,0.2241939287064217,0.34915527981494904,0.8417646110369982
3900,0.5184068464047147,0.7570326351394487,0.3838088910331268,0.17283180236703638,0.6632341474325117,0.9099092435119385
4000,0.6318032951565808,0.87542588390531,0.46876800095595067,0.15508620938438425,0.7198713038649079,0.9556613609640615
4100,0.7243098802596835,0.9362487045618102,0.5588843923758169,0.13684077160607516,0.5750603478369936,0.9558101393443896
4200,0.7806059898073527,0.8344268323761201,0.6063854944910677,0.4302674277584199,0.4292840076691325,0.6841243774968425
4300,0.8981844529276098,0.9140596343083077,0.8015471504375838,0.7819295219776624,0.2695092621559339,0.29325992594267
4400,0.8885336903311308,1.0,0.47718248721435774,0.6998250402440286,0.3147224540233281,0.07171553707766189
4500,0.6572370664419486,0.9647453103479195,0.41502390698708475,0.9928767658746591,0.45052294510736335,0.11084659758984611
4600,0.5737378803645511,0.9134964606528101,0.49808296851717154,0.8771557273218066,0.21464200383456625,0.1329414999832953
