Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.09692053704182914,0.44490658189073723,0.4945113283565818,0.5692601673807606,0.5181784338300598,0.05277658725229148
200,0.4228980446062778,0.392976950723991,0.595514091752819,0.5398589491200303,0.6351904728524149,0.09975353502363256
300,0.5688147260329689,0.2750306800574432,0.5181978154161819,0.5105772452702423,0.4749968986482439,0.2138610984799491
400,0.5185936530973694,0.1717169148866948,0.4978631866864184,0.5418907389839777,0.44459610568996766,0.26156299608237454
500,0.5576374544549643,0.20204556195858792,0.5512695214792271,0.5005378058736548,0.41059685010757524,0.27533711092677
600,0.6146146472241587,0.0,0.3669171248060545,0.46563879231969013,0.25176821313518977,0.38031028473420997
700,0.6711133223009185,0.11858719360724748,0.82187646065763,0.5251583377457687,0.5836952485613747,0.418297808323526
800,0.8136615077695029,0.06927587044695285,0.4268037208409804,0.5727261660783582,0.5137113783860908,0.4435986663144384
900,0.6507492976325945,0.13462430166757708,0.8156196473664482,0.662483550836831,1.0,0.4970276920817956
1000,0.5395701548313782,0.1512068430972741,0.49495824292500373,0.7237958505732831,0.8033254691206588,0.5329128543555877
1100,0.5081819842466284,0.16898947463967226,0.4978631866864184,0.7614437539202273,0.8321131654542797,0.5924314981752532
1200,0.4921051007882007,0.12578752923331482,0.4511605825531959,0.8027966892744467,0.8659883599774684,0.6233869770983064
1300,0.420295125794803,0.1709532170361852,0.18055361630829375,0.5568303836679167,0.3298175967192509,0.7029142988653895
1400,0.025876088033799965,0.32348288414594245,0.0,0.587187741899046,0.44074946969505835,0.7019718627239039
1500,0.0,0.4933451478666674,0.3497109017885542,0.5294609530272374,0.4553914889030081,0.7606930576461491
1600,0.2400811995760982,0.5688394845640989,0.4263568062725585,0.34349227517341563,0.4211440599498225,0.8440626148790553
1700,0.3105131203571793,0.5605482001792411,0.29541074439219467,0.29676106791248996,0.5846879280666242,0.8996665241665618
1800,0.35231295979266997,0.755502497692958,0.21653025773280546,0.015776207414296056,0.6267526993874478,0.933811793234993
1900,0.5594748089101228,0.8117005254569292,0.5783078622020258,0.03035731559709733,0.6782479190191804,1.0
2000,0.7132193938740936,0.765866620261542,0.7979665405803356,0.15381856082452608,0.5819580605920148,0.9133681345003178
2100,1.0,0.9230874244481372,0.771151629141921,0.8165411606783093,0.5392728628331699,0.40300130563923264
2200,0.7292962645422053,0.8285012721310614,0.7255663151630635,0.6238795075194876,0.5036605036371604,0.05357402798325675
2300,0.4729659918802982,0.8892676848454095,0.5950671771843971,1.0,0.5648343468143182,0.018993786294023356
2400,0.18465423785628574,0.8369016614164717,0.567134997991479,0.8472570733617476,0.46655912518327675,0.04219227616403257
2500,0.36823671119436074,0.4995636122944782,0.4176419665883666,0.7294131535457704,0.29581833414789677,0.022618535449445126
2600,0.2263009772108292,0.7143733676869779,0.4578643057461617,0.6660690661892673,0.6631095647179135,0.006887057422197745
2700,0.28004364618548266,0.4503613712513872,0.502108881619719,0.53842474028638,0.674401303991156,0.04168479903259082
2800,0.738636136898946,0.37464884935886744,0.6424401587702177,0.5244412355728401,0.3470653943867595,0.16688417793012514
2900,0.4890428433629363,0.22168280365692794,0.5452361654722563,0.5304170952415328,0.48045662893815466,0.22944758109667623
3000,0.451070825709026,0.18382653815399833,0.6243401000825808,0.48284926017725394,0.5277329702241577,0.2693924896460578
3100,0.7064824147481961,0.11891449919556556,0.3208848934587924,0.49731084048573454,0.0,0.3054226446082185
3200,0.49133953643188455,0.12982407791686554,0.701209461850796,0.5861120875177047,0.9421764525991961,0.3769755046226151
3300,0.44724300392744554,0.11618710451524052,0.508812600146047,0.670013127018427,0.8206973488142563,0.5200811906245121
3400,0.5326800372535856,0.1732442650210163,0.42948521058483047,0.703238898429064,0.8008437820058045,0.5945338567686255
3500,0.6447779020484867,0.14662483826100714,0.39931845621648415,0.7631169938196586,0.8669810255047947,0.6459330080371121
3600,0.44724300392744554,0.29379517368475827,0.4887014352337873,0.7682562346605839,0.7512098300398666,0.6739886876358278
3700,0.3383796693222432,0.32621027882626746,0.3912739902515803,0.7426795538424853,0.6995905237227376,0.6965347185746334
3800,0.28448386829085254,0.35730261463533064,0.3689282468972458,0.53842474028638,0.5643380075276242,0.7221980487589363
3900,0.17638619396933541,0.44381562401860725,0.48155079560574443,0.35544398553521545,0.3686561631424944,0.7863563742196934
4000,0.2653447593829501,0.6017864378197757,0.3794307392551598,0.3696665190706401,0.5190470289795667,0.8081049780382925
4100,0.2924457759674876,0.6669166683526344,0.30613669403431953,0.45273094198749136,0.8025809816234337,0.8358706532052091
4200,0.4025340071476378,0.796863480169282,0.4826680820267991,0.2260068851268869,0.6711750827859986,0.8389154751615838
4300,0.5221152491364235,0.9442519707141012,0.39149744753579124,0.0,0.7411589576205903,0.9281571491645627
4400,0.6178300047303704,0.8682121796866213,0.5660177115704244,0.25899362098394996,0.6484675501692714,0.8674785910594657
4500,0.8364753383780386,0.7485203718679957,0.9968715793544958,0.8048284791383941,0.4627124961773291,0.3648687825561688
4600,0.6724913381422875,0.8827219376126293,0.9110639355511188,0.6961873866229263,0.48839806032084315,0.020661158655834674
4700,0.7876323004692817,1.0,0.46881372013911804,0.7836739437199813,0.44037721895748405,0.0
