Timestamp,Milliseconds,X,Y,Z
2023-03-21 18:39:14,0,-0.15322891,9.952995,-0.5482722
2023-03-21 18:39:14,100,0.38067806,9.574712,-0.557849
2023-03-21 18:39:14,200,0.12689269,9.701605,-0.14844051
2023-03-21 18:39:14,300,0.18195933,9.34008,-0.29209262
2023-03-21 18:39:14,402,0.866701,9.534011,0.007182605
2023-03-21 18:39:14,501,1.1971009,9.653721,0.50038815
2023-03-21 18:39:15,600,-0.5434838,10.055946,0.30885202
2023-03-21 18:39:15,700,-0.2777274,10.2403,-0.17956513
2023-03-21 18:39:15,801,1.2976574,10.125379,-0.12210429
2023-03-21 18:39:15,900,-1.8387469,9.469367,-0.31124622
2023-03-21 18:39:15,1000,1.1348516,7.793426,-0.33997664
2023-03-21 18:39:15,1101,0.80205756,9.517251,0.047884032
2023-03-21 18:39:15,1200,2.5067291,10.731112,-1.6112977
2023-03-21 18:39:15,1300,3.478775,8.257901,-2.693477
2023-03-21 18:39:15,1401,-0.521936,11.324873,-2.6408045
2023-03-21 18:39:15,1500,-3.6894648,9.2107935,1.7836803
2023-03-21 18:39:16,1600,-4.1826706,7.1613564,1.4915876
2023-03-21 18:39:16,1701,6.9363017,12.80449,1.5370775
2023-03-21 18:39:16,1801,0.7445967,9.38557,0.8403648
2023-03-21 18:39:16,1900,-3.1794999,11.446978,-0.49320555
2023-03-21 18:39:16,2000,1.1683705,9.313744,-1.2785037
2023-03-21 18:39:16,2100,-3.2154129,8.858846,-3.052607
2023-03-21 18:39:16,2201,2.542642,7.439084,-1.5466543
2023-03-21 18:39:16,2300,3.2345665,9.1629095,0.80205756
2023-03-21 18:39:16,2400,3.667917,9.972149,-0.63206923
2023-03-21 18:39:16,2500,2.516306,8.00651,-0.31603462
2023-03-21 18:39:17,2601,2.554613,8.138191,-1.1947067
2023-03-21 18:39:17,2700,1.4915876,6.014534,-0.6895301
2023-03-21 18:39:17,2800,6.1031194,2.267309,2.315193
2023-03-21 18:39:17,2901,5.63625,10.36001,-0.80205756
2023-03-21 18:39:17,3000,6.2036757,3.6822822,1.0606314
2023-03-21 18:39:17,3101,13.664008,3.8187518,1.2904748
2023-03-21 18:39:17,3200,11.28896,3.9097314,1.0869676
2023-03-21 18:39:17,3301,10.034399,9.143756,0.878672
2023-03-21 18:39:17,3400,3.0813377,8.624214,-1.4532804
2023-03-21 18:39:17,3500,0.031124622,7.1613564,0.7493851
2023-03-21 18:39:18,3600,5.408801,8.372823,-0.23223756
2023-03-21 18:39:18,3701,-1.4030021,2.4013844,1.0869676
2023-03-21 18:39:18,3800,6.596325,11.815684,0.007182605
2023-03-21 18:39:18,3900,8.406342,11.305719,0.5674258
2023-03-21 18:39:18,4000,14.710574,6.2635307,-0.31124622
2023-03-21 18:39:18,4101,12.217911,4.213795,-0.04309563
2023-03-21 18:39:18,4200,8.90673,8.746318,0.2873042
2023-03-21 18:39:18,4301,1.1803415,6.4359136,0.8403648
2023-03-21 18:39:18,4400,1.508347,5.1789575,1.6472107
2023-03-21 18:39:18,4500,3.157952,10.024822,-0.35434186
2023-03-21 18:39:19,4601,1.4676456,7.2092404,-0.79966336
2023-03-21 18:39:19,4700,4.9539027,8.372823,-0.7733272
2023-03-21 18:39:19,4800,8.243536,3.2561142,1.340753
2023-03-21 18:39:19,4901,8.612243,4.898836,-0.045489833
2023-03-21 18:39:19,5000,12.170027,7.972991,0.81642276
2023-03-21 18:39:19,5100,12.356774,4.9251723,0.46447513
2023-03-21 18:39:19,5200,10.328885,6.6178727,-0.25139117
2023-03-21 18:39:19,5300,5.84694,9.160515,-1.4317327
2023-03-21 18:39:19,5400,0.830788,6.4239426,-1.4867992
2023-03-21 18:39:19,5500,2.765303,7.6114664,0.035913024
2023-03-21 18:39:20,5600,2.3918076,6.4502788,2.468422
2023-03-21 18:39:20,5701,2.5067291,12.4190235,-1.7741034
2023-03-21 18:39:20,5800,0.079008654,3.8307228,-0.9528923
2023-03-21 18:39:20,5900,14.801554,2.6982653,-0.05746084
2023-03-21 18:39:20,6001,13.891458,4.465186,0.89064306
2023-03-21 18:39:20,6100,11.164462,5.4614735,1.9776106
2023-03-21 18:39:20,6201,7.084742,8.3512745,0.9840169
2023-03-21 18:39:20,6300,1.3862427,3.9576154,0.34237084
2023-03-21 18:39:20,6400,3.6990416,3.490746,1.7764976
2023-03-21 18:39:20,6501,5.0496707,7.6856866,0.32321724
2023-03-21 18:39:21,6600,4.1395745,7.561188,-0.5291186
2023-03-21 18:39:21,6701,3.2082303,8.068759,1.922544
2023-03-21 18:39:21,6801,9.914688,6.5556235,-0.9888053
2023-03-21 18:39:21,6900,9.44303,6.881235,2.1164744
2023-03-21 18:39:21,7001,9.945813,3.1244333,0.51235914
2023-03-21 18:39:21,7100,10.506057,4.546589,0.50757074
2023-03-21 18:39:21,7200,9.890746,6.766313,0.37349546
2023-03-21 18:39:21,7301,3.7804444,6.7136407,-0.6440403
2023-03-21 18:39:21,7400,-1.3862427,4.922778,1.6089035
2023-03-21 18:39:21,7500,3.3327289,5.794267,1.42455
2023-03-21 18:39:22,7601,4.0294414,5.336975,0.557849
2023-03-21 18:39:22,7700,1.7717092,4.9993925,-0.320823
2023-03-21 18:39:22,7800,2.468422,1.0199299,2.8107927
2023-03-21 18:39:22,7900,8.2315645,5.0353055,1.4341269
2023-03-21 18:39:22,8000,12.39987,5.89243,2.4779987
2023-03-21 18:39:22,8100,13.702315,3.4979286,1.0223241
2023-03-21 18:39:22,8201,10.494085,6.184522,0.7541735
2023-03-21 18:39:22,8300,6.016928,8.583512,0.47165772
2023-03-21 18:39:22,8400,1.1851299,6.5340757,0.6607997
2023-03-21 18:39:22,8501,3.454833,4.0438066,3.0214825
2023-03-21 18:39:23,8600,1.7860745,7.3624697,-0.5554548
2023-03-21 18:39:23,8701,5.1526213,4.3358994,-0.10534488
2023-03-21 18:39:23,8800,3.976769,10.989685,0.21068975
2023-03-21 18:39:23,8900,8.332121,6.3377514,-0.36152446
2023-03-21 18:39:23,9001,11.561899,5.358523,1.0127473
