Timestamp,Milliseconds,X,Y,Z
2023-02-15 17:57:02,1,-4.721366,6.766313,5.3393693
2023-02-15 17:57:03,102,-4.9132013,6.5939307,4.9395375
2023-02-15 17:57:03,201,-4.934749,6.9554553,5.2483892
2023-02-15 17:57:03,301,-4.699818,6.857293,4.968268
2023-02-15 17:57:03,401,-4.72376,6.548441,4.84347
2023-02-15 17:57:03,501,-5.382465,6.7567363,4.2066126
2023-02-15 17:57:03,602,-6.1510034,6.392818,5.9858036
2023-02-15 17:57:03,701,-5.327398,5.5309052,5.2172647
2023-02-15 17:57:03,802,-5.138256,6.8979945,4.8003745
2023-02-15 17:57:03,901,-5.502175,7.0751653,5.92116
2023-02-15 17:57:03,1002,-5.1765633,5.9355254,4.8817773
2023-02-15 17:57:04,1102,-4.9515085,5.5189342,5.0496707
2023-02-15 17:57:04,1202,-5.4518967,6.036082,5.7392006
2023-02-15 17:57:04,1301,-5.504569,5.030517,6.2515597
2023-02-15 17:57:04,1402,-5.4279547,5.9235544,5.4590793
2023-02-15 17:57:04,1502,-4.687847,5.981015,5.4135895
2023-02-15 17:57:04,1602,-5.3417635,5.909189,5.7751136
2023-02-15 17:57:04,1701,-5.870882,6.277896,5.765537
2023-02-15 17:57:04,1801,-5.272331,5.662586,4.88896
2023-02-15 17:57:04,1902,-5.56203,6.4861917,5.63625
2023-02-15 17:57:04,2001,-5.538088,6.4502788,5.3106384
2023-02-15 17:57:05,2102,-5.078401,5.7272296,5.4279547
2023-02-15 17:57:05,2201,-5.406407,5.904401,5.502175
2023-02-15 17:57:05,2302,-4.709395,5.940314,5.9379196
2023-02-15 17:57:05,2402,-4.522647,5.7990556,6.0791774
2023-02-15 17:57:05,2502,-3.5003228,5.777508,5.578789
2023-02-15 17:57:05,2601,-3.6894648,5.588366,5.8086324
2023-02-15 17:57:05,2701,-5.444714,6.0815716,6.253954
2023-02-15 17:57:05,2802,-6.064812,6.0672064,7.285855
2023-02-15 17:57:05,2901,-6.083966,5.018546,5.7032876
2023-02-15 17:57:05,3001,-4.6399627,5.016152,5.198111
2023-02-15 17:57:06,3102,-6.071995,5.4734445,6.2132525
2023-02-15 17:57:06,3201,-6.8979945,5.502175,6.122273
2023-02-15 17:57:06,3301,-5.779902,4.805163,5.0831895
2023-02-15 17:57:06,3402,-5.1550155,5.2268414,6.8165917
2023-02-15 17:57:06,3501,-5.0376997,4.8698063,5.940314
2023-02-15 17:57:06,3602,-5.746383,4.745308,6.833351
2023-02-15 17:57:06,3701,-5.791873,4.3382936,5.9115834
2023-02-15 17:57:06,3801,-5.813421,6.0217166,6.763919
2023-02-15 17:57:06,3902,-4.8003745,5.078401,4.4603977
2023-02-15 17:57:06,4001,-5.0975547,6.320992,4.6662993
2023-02-15 17:57:07,4102,-6.268319,8.341698,9.634567
2023-02-15 17:57:07,4201,-5.734412,4.283227,5.281908
2023-02-15 17:57:07,4301,-5.1071315,6.2515597,6.304232
2023-02-15 17:57:07,4402,-4.673482,5.1095257,5.4135895
2023-02-15 17:57:07,4501,-4.498705,4.5202527,5.1933227
