Timestamp,Milliseconds,X,Y,Z
2023-02-23 16:01:01,0,0.043476105,-0.016911073,0.0
2023-02-23 16:01:01,100,0.014181333,-0.012650016,-0.0031957934
2023-02-23 16:01:01,200,0.096206695,0.13009542,0.13528858
2023-02-23 16:01:01,300,-0.17010942,1.1048124,0.52411014
2023-02-23 16:01:01,401,-0.05399559,1.632651,1.0801781
2023-02-23 16:01:01,500,0.050400324,2.5157552,1.4663365
2023-02-23 16:01:01,602,0.2085921,3.131478,1.8492991
2023-02-23 16:01:01,700,0.06424876,2.4662204,1.6330504
2023-02-23 16:01:01,800,-0.14507571,0.27923244,1.1994878
2023-02-23 16:01:01,901,-0.26491794,0.11198593,0.9986854
2023-02-23 16:01:02,1000,0.20433104,0.7000119,0.85966843
2023-02-23 16:01:02,1100,0.4514724,-0.29387984,0.022903185
2023-02-23 16:01:02,1201,0.1723731,-0.99375856,-0.21997711
2023-02-23 16:01:02,1301,0.096206695,-0.27577034,-0.060720075
2023-02-23 16:01:02,1401,0.37104493,-0.46592003,-0.2695119
2023-02-23 16:01:02,1501,-0.023102922,-0.8286426,-0.86606
2023-02-23 16:01:02,1600,0.09354354,-1.3032179,-0.84688526
2023-02-23 16:01:02,1701,-0.03854926,-1.0267818,-0.5544701
2023-02-23 16:01:02,1801,-0.076898776,0.37350836,0.036218993
2023-02-23 16:01:02,1901,0.017377127,0.4416853,-0.042077947
2023-02-23 16:01:03,2000,0.0013981597,0.13435648,-0.19228023
2023-02-23 16:01:03,2101,-0.0065913238,-0.085088,-0.025033714
2023-02-23 16:01:03,2200,0.062118232,-0.051532168,0.090014845
2023-02-23 16:01:03,2301,0.019507656,0.11624698,0.035153728
2023-02-23 16:01:03,2400,3.3289514E-4,0.018242653,0.020240024
2023-02-23 16:01:03,2501,-0.010852382,0.075766936,0.046871636
2023-02-23 16:01:03,2601,-0.024168188,-0.08721853,0.02609898
2023-02-23 16:01:03,2702,-0.04866927,-0.064847976,-0.028229509
2023-02-23 16:01:03,2800,-0.015113439,0.05819007,-0.022370555
2023-02-23 16:01:03,2901,0.017377127,-0.0371511,5.326322E-4
2023-02-23 16:01:04,3000,-0.015113439,0.04807006,-0.056991648
2023-02-23 16:01:04,3100,-0.03215767,0.073636405,-0.06870956
2023-02-23 16:01:04,3200,-0.0129829105,-0.020106867,0.061252706
2023-02-23 16:01:04,3301,-0.026298717,0.08215852,0.022903185
2023-02-23 16:01:04,3400,0.013648701,-0.057391122,-0.015446335
2023-02-23 16:01:04,3500,-7.323693E-4,-0.0520648,0.0
2023-02-23 16:01:04,3601,0.011518172,-0.025433188,-0.022370555
2023-02-23 16:01:04,3700,-0.008189221,-0.0057257963,0.0031957934
2023-02-23 16:01:04,3800,0.006724482,-0.0030626352,0.015978966
2023-02-23 16:01:04,3901,0.0035286886,0.05126585,-0.018642128
2023-02-23 16:01:05,4000,-7.323693E-4,0.01984055,0.013848438
2023-02-23 16:01:05,4101,0.022170816,-0.076565884,0.034088463
2023-02-23 16:01:05,4200,0.008322379,0.027830034,0.041545313
2023-02-23 16:01:05,4300,0.0104529075,0.05819007,0.0037284256
2023-02-23 16:01:05,4401,0.0029960563,0.0027963193,0.013315806
2023-02-23 16:01:05,4500,0.011518172,0.020373182,0.013848438
2023-02-23 16:01:05,4600,0.0077897464,-0.0035952674,-5.326322E-4
2023-02-23 16:01:05,4701,0.009387643,-0.031824775,0.012250541
2023-02-23 16:01:05,4801,0.0029960563,-0.023835292,-0.007456851
2023-02-23 16:01:05,4901,0.0029960563,-0.006791061,-0.008522116
2023-02-23 16:01:06,5001,-0.0065913238,-0.0035952674,-0.0031957934
2023-02-23 16:01:06,5100,-0.0028628982,0.0033289515,-0.0015978967
2023-02-23 16:01:06,5200,-0.0055260593,0.02676477,0.004261058
2023-02-23 16:01:06,5301,-0.0028628982,-0.0019973707,-0.004261058
2023-02-23 16:01:06,5400,-0.002330266,-0.022770029,0.0015978967
2023-02-23 16:01:06,5501,-1.9973709E-4,0.024101608,-0.0031957934
2023-02-23 16:01:06,5601,-0.004993427,-0.016378442,-0.00958738
2023-02-23 16:01:06,5700,0.0013981597,0.024101608,-0.013848438
2023-02-23 16:01:06,5801,0.0035286886,0.011851067,-0.007989483
2023-02-23 16:01:06,5900,0.0035286886,0.01771002,-0.012250541
2023-02-23 16:01:07,6001,-1.9973709E-4,0.02942793,-0.0015978967
2023-02-23 16:01:07,6100,-0.0033955304,0.0054594805,-0.007456851
2023-02-23 16:01:07,6200,0.013116068,0.047004793,-0.06231797
2023-02-23 16:01:07,6301,0.028562402,0.20785972,-0.10918961
2023-02-23 16:01:07,6400,0.03442136,0.23182818,-0.058056913
2023-02-23 16:01:07,6501,0.03974768,-0.05419533,0.010120012
2023-02-23 16:01:07,6600,-0.02949451,-0.13781859,-0.013848438
2023-02-23 16:01:07,6700,-0.026298717,0.15406387,0.0127831735
2023-02-23 16:01:07,6802,-0.016711336,-0.07070693,-0.019707393
