Timestamp,Milliseconds,X,Y,Z
2022-11-28 16:48:48,2,0.032290827,-0.23136212,0.030559774
2022-11-28 16:48:48,100,-0.023635555,-0.10406302,0.050267167
2022-11-28 16:48:48,200,-0.037483994,0.055194013,0.071039826
2022-11-28 16:48:48,300,-0.048136637,-0.11205251,-0.002463424
2022-11-28 16:48:48,400,-0.007123956,-0.25799373,0.030027142
2022-11-28 16:48:48,501,-0.1285641,0.27889955,-0.015246597
2022-11-28 16:48:48,600,-0.09127985,-0.11578093,0.024168188
2022-11-28 16:48:49,700,-0.11578093,-0.028429246,-0.0035286886
2022-11-28 16:48:49,801,-0.09607354,0.002463424,-0.053063486
2022-11-28 16:48:49,901,-0.045473475,-0.46785083,-0.09247827
2022-11-28 16:48:49,1000,0.13402358,-1.2470918,0.048136637
2022-11-28 16:48:49,1100,-0.07636615,-0.020972393,0.0039281626
2022-11-28 16:48:49,1200,-0.088616684,0.23575634,-0.013116068
2022-11-28 16:48:49,1300,-0.07157245,0.13295832,0.05612612
2022-11-28 16:48:49,1400,-0.22816633,0.83390236,0.17383784
2022-11-28 16:48:49,1505,-0.12590094,0.6400242,0.64575
2022-11-28 16:48:49,1601,-0.084888265,0.8477508,0.076898776
2022-11-28 16:48:50,1700,0.107391976,-0.6127268,0.16797888
2022-11-28 16:48:50,1800,-0.21378526,-0.12057462,0.18182732
2022-11-28 16:48:50,1901,-0.13815148,0.03761715,0.101932496
2022-11-28 16:48:50,2000,-0.20526314,-0.08914932,0.05399559
2022-11-28 16:48:50,2100,0.043476105,-0.71073115,-0.050932955
2022-11-28 16:48:50,2200,0.10685934,-0.21698105,0.28142956
2022-11-28 16:48:50,2301,-0.0673114,0.2810301,-0.47544083
2022-11-28 16:48:50,2402,0.33961964,-0.31605065,0.27130955
2022-11-28 16:48:50,2501,0.20166788,-0.414055,0.022037659
2022-11-28 16:48:50,2600,0.0796951,0.89408976,-0.27943218
2022-11-28 16:48:51,2701,-0.15626098,0.83922863,-0.0647814
2022-11-28 16:48:51,2800,-0.19034944,1.5529559,0.12110725
2022-11-28 16:48:51,2901,0.173971,0.73643064,0.14720623
2022-11-28 16:48:51,3000,0.2698448,-0.3597265,0.42470762
2022-11-28 16:48:51,3100,0.09247827,-0.015646072,0.31445274
2022-11-28 16:48:51,3200,0.08022773,-0.22177474,0.25213477
2022-11-28 16:48:51,3301,-0.044408213,0.16917731,-0.0035286886
2022-11-28 16:48:51,3400,-0.11844409,0.06584666,-0.10046776
2022-11-28 16:48:51,3500,-0.20153472,0.5441504,-0.29168272
2022-11-28 16:48:51,3600,-0.28302744,0.23522371,-0.5793041
2022-11-28 16:48:52,3701,-0.43642554,-0.092877746,-0.890894
2022-11-28 16:48:52,3800,-0.6505437,0.06371613,-1.0576079
2022-11-28 16:48:52,3900,-0.5498762,0.074368775,-1.525259
2022-11-28 16:48:52,4000,-0.77198386,1.7889119,-1.2930313
2022-11-28 16:48:52,4100,-0.002330266,-0.09926933,-0.3971439
2022-11-28 16:48:52,4201,0.032823462,0.14520887,0.48809087
2022-11-28 16:48:52,4300,0.3540007,-0.51259196,0.23242739
2022-11-28 16:48:52,4400,0.6362958,-1.0313758,0.6505437
2022-11-28 16:48:52,4500,0.51379037,-0.7346996,1.4638731
2022-11-28 16:48:52,4600,0.61285996,-1.4340457,0.6910237
2022-11-28 16:48:53,4701,0.276769,0.0077897464,0.4454803
2022-11-28 16:48:53,4800,0.006724482,-0.052397694,-0.020040287
2022-11-28 16:48:53,4900,-0.10619355,-0.589291,-0.12390357
2022-11-28 16:48:53,5000,0.14041518,-0.5860952,0.3927497
2022-11-28 16:48:53,5101,0.1260341,-1.2369717,0.1285641
2022-11-28 16:48:53,5200,-0.10353039,-0.53709304,0.20526314
2022-11-28 16:48:53,5300,-0.43695816,0.045606636,0.38529283
2022-11-28 16:48:53,5400,-0.113650404,-0.20526314,-0.040280312
2022-11-28 16:48:53,5500,0.25013742,0.7396264,-0.2831606
2022-11-28 16:48:53,5600,-0.009254485,-0.20419788,-0.119109884
2022-11-28 16:48:54,5700,-0.068909295,1.0789132,-0.18355837
2022-11-28 16:48:54,5800,0.026431873,0.41152498,0.061452445
2022-11-28 16:48:54,5900,0.13775201,-0.2095242,0.107791446
2022-11-28 16:48:54,6001,0.3657186,-0.25799373,0.20526314
2022-11-28 16:48:54,6100,0.4003397,-1.1783823,-0.049867693
2022-11-28 16:48:54,6200,-0.023635555,-1.0047442,-0.26079005
2022-11-28 16:48:54,6301,-0.3863581,0.014181333,-0.88024133
2022-11-28 16:48:54,6400,-0.5376257,1.1683954,-1.1161975
2022-11-28 16:48:54,6500,-0.6058026,1.199288,-0.8408266
2022-11-28 16:48:54,6601,-0.15359782,-0.083822995,-0.21125525
2022-11-28 16:48:55,6700,-0.034820832,0.24534371,0.09447564
2022-11-28 16:48:55,6800,0.2384195,0.14680676,0.23349266
2022-11-28 16:48:55,6901,0.5436178,-0.8737166,0.6031394
2022-11-28 16:48:55,7000,0.20592894,-0.3400191,0.45133924
2022-11-28 16:48:55,7100,0.2847585,-0.2063284,0.48755822
2022-11-28 16:48:55,7201,0.21232052,-0.7655923,0.31445274
2022-11-28 16:48:55,7300,-0.1796968,0.58090204,-0.12337094
2022-11-28 16:48:55,7400,0.03495399,-0.23881897,0.16052204
2022-11-28 16:48:55,7500,0.074368775,0.39341548,0.07636615
2022-11-28 16:48:55,7601,-0.08542089,0.28049746,0.23455791
2022-11-28 16:48:56,7700,0.18462364,-0.75067854,0.33256224
2022-11-28 16:48:56,7800,0.047737163,-1.2545487,0.1168462
2022-11-28 16:48:56,7900,-0.16371784,0.4797019,-0.14307833
2022-11-28 16:48:56,8000,-0.07423562,0.18302575,-0.42271024
2022-11-28 16:48:56,8101,-0.034820832,1.8182067,-0.6655905
2022-11-28 16:48:56,8200,0.20592894,0.5196493,-0.17823206
2022-11-28 16:48:56,8300,0.42803657,-0.22390528,0.16797888
2022-11-28 16:48:56,8401,0.14680676,0.0061918497,0.22070947
2022-11-28 16:48:56,8500,0.1590573,0.032290827,0.20419788
2022-11-28 16:48:56,8601,0.04720453,-0.5967478,0.11897673
2022-11-28 16:48:57,8700,-0.37943387,0.37477335,-0.14787202
2022-11-28 16:48:57,8800,-0.4540024,0.6719821,-0.36305544
2022-11-28 16:48:57,8901,-0.42257708,0.6900916,-0.9542772
2022-11-28 16:48:57,9000,-0.5418867,1.108208,-0.6341652
2022-11-28 16:48:57,9100,-0.017776601,-0.10299776,-1.1870375
2022-11-28 16:48:57,9201,0.2597248,-0.9999504,-0.2810301
2022-11-28 16:48:57,9300,0.0631835,0.031758197,0.071039826
2022-11-28 16:48:57,9401,0.1936784,-0.2968759,0.035353463
2022-11-28 16:48:57,9500,0.23415844,-0.42577288,0.22390528
2022-11-28 16:48:57,9600,0.09886986,0.3673165,0.40819603
2022-11-28 16:48:58,9701,0.12656674,-0.71978587,0.1285641
2022-11-28 16:48:58,9800,0.41898182,-1.0617357,0.4209792
2022-11-28 16:48:58,9900,0.054661382,-0.1615873,0.16744626
2022-11-28 16:48:58,10000,0.045074,-0.6345647,0.0955409
2022-11-28 16:48:58,10101,-0.11791146,0.4200471,0.101932496
2022-11-28 16:48:58,10200,-0.11045461,-0.45187187,0.36718333
2022-11-28 16:48:58,10300,-0.081692465,-0.3634549,0.15572836
2022-11-28 16:48:58,10400,-0.054528225,-0.68090373,0.2606569
2022-11-28 16:48:58,10501,-0.29154956,0.8115318,-0.007257114
2022-11-28 16:48:58,10600,-0.0060586915,0.77637804,-0.7034074
2022-11-28 16:48:59,10701,0.35932702,-0.50992876,-0.13881728
2022-11-28 16:48:59,10800,0.24800688,0.19580892,0.022037659
2022-11-28 16:48:59,10900,0.045606636,0.591022,0.19674103
2022-11-28 16:48:59,11001,0.27730164,-0.15732625,0.46199188
2022-11-28 16:48:59,11101,0.041345578,0.2730406,0.2276337
2022-11-28 16:48:59,11200,-0.007656588,0.42430815,0.17330521
2022-11-28 16:48:59,11301,-0.21644843,-0.16371784,-0.23256055
2022-11-28 16:48:59,11400,-0.29740852,-0.48489505,-0.5292367
2022-11-28 16:48:59,11500,-0.55094147,-0.12057462,-0.36944702
2022-11-28 16:48:59,11601,-0.70433956,1.0597384,-0.89408976
2022-11-28 16:49:00,11700,-0.39434758,0.9404288,-0.6187189
2022-11-28 16:49:00,11800,0.0035286886,0.13828464,-0.23469107
2022-11-28 16:49:00,11900,0.08768458,0.3822302,0.15519571
2022-11-28 16:49:00,12000,0.05892244,-0.056658752,-0.03495399
2022-11-28 16:49:00,12102,0.26132268,-0.9392304,0.049201902
2022-11-28 16:49:00,12200,0.12656674,0.43709132,0.7336343
