Timestamp,Milliseconds,X,Y,Z
2022-12-12 15:58:07,1,0.06910903,-0.118710406,0.011784488
2022-12-12 15:58:07,100,0.025965821,-0.09261143,0.027763454
2022-12-12 15:58:07,200,0.07709852,-0.03295662,0.0027297402
2022-12-12 15:58:07,300,-0.080560625,0.79049283,0.03362241
2022-12-12 15:58:07,401,-0.6866961,3.6091826,0.6402905
2022-12-12 15:58:07,500,-0.7223825,4.8736515,1.4024873
2022-12-12 15:58:08,600,1.7351826,-1.0438926,0.64828
2022-12-12 15:58:08,700,0.5580654,0.8208528,0.51778513
2022-12-12 15:58:08,801,0.8025436,-0.16504942,1.0189921
2022-12-12 15:58:08,900,0.5910886,-0.34241593,0.75693697
2022-12-12 15:58:08,1000,0.017976338,-0.16558205,0.80114543
2022-12-12 15:58:08,1101,0.06910903,-0.24654214,0.3377554
2022-12-12 15:58:08,1200,-0.27337348,-0.28063062,0.16038889
2022-12-12 15:58:08,1300,0.14740597,-0.1368199,-0.036685046
2022-12-12 15:58:08,1401,-0.040080573,-0.14214623,-0.010586065
2022-12-12 15:58:08,1500,-0.15885757,-0.11498198,0.02403503
2022-12-12 15:58:09,1600,0.03768373,-0.07609983,0.08901616
2022-12-12 15:58:09,1700,0.08189221,-0.07663246,0.07356983
2022-12-12 15:58:09,1801,0.17030916,0.109256186,0.06291718
2022-12-12 15:58:09,1900,0.014247912,0.21951106,-0.15120098
2022-12-12 15:58:09,2001,0.048869006,0.028296087,-0.0031292143
2022-12-12 15:58:09,2100,0.028628983,0.23069634,-0.09847038
2022-12-12 15:58:09,2200,-0.25792715,0.08155931,0.1987384
2022-12-12 15:58:09,2301,-0.07949536,0.063449815,0.05066664
2022-12-12 15:58:09,2400,0.099469066,0.26371953,-0.05266401
2022-12-12 15:58:09,2501,0.06431534,0.2711764,-0.081958786
2022-12-12 15:58:10,2600,0.05419533,-0.13096096,0.093277216
2022-12-12 15:58:10,2700,0.10905645,-0.31898013,0.032024514
2022-12-12 15:58:10,2800,-0.33888724,-0.051598746,-0.118710406
2022-12-12 15:58:10,2900,-0.50932956,-0.6657237,-0.018042916
2022-12-12 15:58:10,3001,0.03768373,-0.21671474,-0.040946104
2022-12-12 15:58:10,3100,0.08029431,0.036818203,-0.03082609
2022-12-12 15:58:10,3201,-0.33675674,-0.10219881,-0.07876299
2022-12-12 15:58:10,3300,-0.41505367,-0.020173445,-0.117645144
2022-12-12 15:58:10,3401,-0.20839235,0.17423731,0.00752343
2022-12-12 15:58:10,3500,0.16178703,0.10872355,0.10392986
2022-12-12 15:58:11,3601,0.048336376,-0.20020314,0.2136521
2022-12-12 15:58:11,3700,-0.15832493,-0.30779484,0.14547518
