Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.7130545161318892,0.741301180936774,0.557658176667663,0.5963919248446427,0.389944274516137,0.7606645815558192
200,0.5932510683316344,0.7224816765855312,0.38557064575663025,0.6271665971089224,0.1916868631029439,0.7141895110569763
300,0.5781225590693245,0.5637793731024137,0.3864577004234235,0.7279801856261341,0.3505213413226247,0.6502020765201876
400,0.6308243024023743,0.7368069831998166,0.23891185062748563,0.5443933392083184,0.4209398512431703,0.6733273578084527
500,0.7545958938836068,0.9550577879893571,0.17386159084476446,0.7042801436258393,0.4033709334687635,0.6674899094519982
600,0.4273335881228382,0.5328814850245617,0.1998816922878602,0.8245489856246783,0.4625053436104486,0.519083982722741
700,0.5571658771351418,0.8247253496943859,0.37078649187647794,0.5896710176595293,0.46564775169643896,0.7065559213400723
800,0.5262888541262407,0.8002879515212777,0.34092250128556945,0.6809338413074233,0.564205101575019,0.6587337375496023
900,0.5481135744503893,0.7323127854628594,0.42460081644621944,0.7240891314763831,0.39322952185412,0.7346205750355167
1000,0.6514244948359547,0.6283838028677128,0.34358364676100345,0.7276264419595336,0.40737036419448197,0.7123933675889065
1100,0.6790774085493774,0.6612478657928165,0.22087521031061916,0.7223204662730036,0.46479073147025357,0.6277503501916396
1200,0.6309482960481402,0.6241705878122501,0.21643996785156253,0.5649097878272518,0.5547778787115393,0.460260445376406
1300,0.5882908977942752,0.3882237401153049,0.24926077439854505,0.2486734894753605,0.40065703874074,0.29636282918340806
1400,0.39472051133032077,0.06154981365392808,0.27557655867224456,0.1485673856348685,0.5340665524220679,0.1484059709892819
1500,0.2004061024969596,0.09385201680452407,0.762566538825606,0.21117792264425278,0.9368661735065842,0.3062416035044498
1600,0.3045695387596937,0.4328850867649883,0.7965700890449672,0.47718428728079365,0.4942150987372291,0.4032330641438621
1700,0.35900733297592363,0.6351251581334162,0.7667060984540587,0.6176158368884467,0.3739465623401195,0.5765604076204972
1800,0.3050655547775596,0.5545099949470045,0.8021880628264388,0.7615847049486936,0.38323095174410915,0.6663673255804102
1900,0.41766126852336355,0.4039535377831369,0.766114732792851,0.6696144218606507,0.3519497107798098,0.5626403364200275
2000,0.2910530919141485,0.40704331485886863,0.6975162543429574,0.847187823189983,0.20168546003009638,0.693758430217474
