Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.7258403965776549,0.3355508677959974,0.3159791866674022,0.6805225702595307,0.2702175914731365,0.5189692190383203
200,0.6717373378831321,0.34752941708450863,0.3588306002530676,0.6347980850584216,0.17180902765783607,0.543784302990576
300,0.5670123847215217,0.33888663747234893,0.3912695281809688,0.35866983686731574,0.6187073684340182,0.49964209392587156
400,0.7693549191289953,0.4565493390493348,0.2398878728809814,0.3551068897513424,0.7044494864600499,0.6261035583624508
500,0.7861805349194017,0.4187941919659705,0.2042450943339985,0.5290973841663823,0.5354010929376256,0.5514197117144387
600,0.7886463500891331,0.37679346226635374,0.30556668930066627,0.7642517912511082,0.36326728586932727,0.739918874384277
700,0.8649418143760914,0.41181936052297213,0.2775330528376709,0.5688836052211406,0.4345566615922996,0.7069911751025745
800,0.6942198413022966,0.41030309006445137,0.2879455401681455,0.48871733914973825,0.4829489986323874,0.6289668356259529
900,0.7632628841543115,0.3056803017645469,0.16099319043013038,0.5742280231078855,0.466709956461827,0.7248866669589861
1000,1.0,0.28414928658594624,0.2935522641153241,0.510688836888376,0.5019486734139458,0.5862562656409758
1100,0.8620408482254421,0.2726256437673856,0.358029639689185,0.46496436952544284,0.4248132381192599,0.44189931965143664
1200,0.7792182161578435,0.19575063019080544,0.3436123428484562,0.3390736360911076,0.5276063565982559,0.21713193978462134
1300,0.6084962309674078,0.08384984501957846,0.4301161439653516,0.3491686501324836,0.623091899621741,0.0
1400,0.5815172275914087,0.014556183735602243,0.32999600322618966,0.3206650843535571,0.5764858560466163,0.11978044831698136
1500,0.2528194060119743,0.14935276682626702,0.6928313895715683,0.20843229758305312,0.9001298892028605,0.10379383664004548
1600,0.5034811836140608,0.33206348373999106,0.5310372553046575,0.4916864589591676,0.38372847409562094,0.6029587237363448
1700,0.45198900414843496,0.2591308240203536,0.5278333963220246,0.5623515438701678,0.38226696065088567,0.6976855231002402
1800,0.4293614439400893,0.1872595282892863,0.5254305146303766,0.6656769489146636,0.31731080416395463,0.671677402475097
1900,0.5794865452276339,0.11811756371524637,0.4549459381728163,0.6852731441164416,0.2905163930430266,0.8608923862527155
2000,0.589059745641417,0.1384355815263261,0.44373248191490794,0.5629453656022816,0.44852223477966563,0.8375089489957817
2100,0.5926859533297286,0.1874112059999269,0.3115738935297862,0.42933491620388586,0.3182851454441689,0.7981388687035809
2200,0.7747217065076963,0.28384605782663636,0.45895074433765004,0.3040380089612084,0.4402403249038026,0.68885707770349
