Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.6353467066043081,0.6469940651072789,0.3644237186182128,0.7749774991111177,0.4811478126417243,0.6328107665599604
200,0.7753133389985867,0.58535399930249,0.1838773984460069,0.5670567079856103,0.567567564181356,0.5250607161307295
300,0.8160371192369296,0.4918579121950881,0.24017321773426234,0.31278128223465684,0.4741408101622073,0.422830645584526
400,0.80217735258719,0.25177244125901427,0.3411059286110595,0.20882088075728716,0.6394728029779636,0.36829323356208127
500,0.651259779163753,0.029266028667141487,0.43637575202158824,0.06300629112347964,0.6501501426252357,0.15809226032974288
600,0.2500106933710426,0.12564342267980572,0.6515656287855344,0.05265525697823287,0.8975641998363901,0.26186794845763656
700,0.1552166837885672,0.6156559839174618,0.9300466285872151,0.36903690111978893,0.5345345328038043,0.3113270229293194
800,0.4356632661210742,0.5739583432493408,0.7811459158476006,0.5999099939096355,0.29446113739917806,0.5875469132792166
900,0.4467853082336956,0.4527501884401998,0.7488341183606285,0.7853285332563645,0.10093429560511179,0.6648266623178277
1000,0.4526029916353718,0.3978438849748905,0.5509660289361649,0.8132313338101077,0.0,0.6493707103544787
1100,0.4709115858503313,0.18288060809717377,0.6005996081973196,0.8415841690403992,0.3887220585293286,0.7533671802668616
1200,0.6582752380440875,0.326103078303718,0.4440373126090469,0.8226822648044526,0.5985985957454019,0.798189431011527
1300,0.48220473690787446,0.6135841152916518,0.44503664569132956,0.5990099025879656,0.01618287202299246,0.7811878946299771
1400,0.966633859368574,0.5203469982406479,0.0,0.7394239400670278,0.2240574094255596,0.7655111443003942
1500,0.6764127175967005,0.580951183819845,0.20586275408272492,0.48244824626568045,0.2554220971843712,0.6347979601469375
1600,0.6006117144244946,0.7808928885134989,0.193204535040478,0.5985598586170209,0.4424424436564619,0.5575182106937827
1700,0.660841861497743,0.6873967473187836,0.5093271185072463,0.6485148568392564,0.622956284156942,0.6261867907003275
1800,0.8177482015393666,0.6638284168686648,0.2431712169811103,0.5279027921042919,0.4235902591172072,0.6763082271072226
1900,0.8227103759503388,0.7215836073036046,0.5126582329554968,0.4423942348379665,0.21137805743579904,0.6902185822160622
2000,0.5766565478968149,0.6037423877515168,0.2514990065800489,0.6732673301626486,0.7007006864660711,0.4983439977442194
2100,0.7635068711117714,0.8163746528676227,0.34876748780719313,0.7421242157219279,0.7637637526331614,0.5319054945020324
2200,0.7932797174677368,0.803943116588882,0.3784143915094449,0.5958595880317915,0.46763429980545307,0.5146831514633763
2300,0.7145698815281689,0.7373821870140254,0.2914723437846049,0.6786678730229975,0.3890557272530767,0.6021196668031068
2400,0.6069427260902924,0.6402603027677993,0.3964024009037825,0.6566156669050539,0.5293626973420421,0.6144844263010679
2500,0.7756555411655122,0.702677278741782,0.49833444764551227,0.677767778321547,0.5031698387805015,0.7021417395924887
2600,0.8682465912445428,0.6524328689901423,0.4470353132472198,0.6800180057807766,0.5730730714991118,0.7211304819973242
2700,0.7414338951167725,0.6223898544315682,0.48134577411610724,0.6935193553271425,0.35719053171027465,0.7253256675375123
2800,0.8668776968154693,0.5151671644141825,0.28780812248290183,0.608460849636268,0.4409409428566587,0.5884301104750446
2900,0.7381828244485803,0.5633395973653854,0.1459027134927664,0.2376237506641269,0.3932265628080857,0.33738133792625546
3000,0.5939384862982094,0.12771534539292917,0.2544970058268969,0.1678667704033971,0.4647981297486996,0.19054980256531193
3100,0.578880954889983,0.0,0.29680213413669554,0.05085509292368593,1.0,0.07352619173620559
3200,0.0,0.2812975157047924,0.6585609742747629,0.1516651587212533,0.621287946802693,0.0
3300,0.15282115427159348,0.7358282585010112,0.8704197268511837,0.4396939676325179,0.036202870158053437,0.5349966799201787
3400,0.5371305181233967,0.5791381770758062,0.6672218609878792,0.6282628316747624,0.24574576057609762,0.6771914288630303
3500,0.5667322633958994,0.44239052078726904,0.688540994569742,0.5963096336926266,0.44928261709892225,0.5769485477583678
3600,0.2609616344002012,0.4480882947265302,0.6832111903044016,0.8591359016510904,0.2243910656203254,0.7061161267664429
3700,0.43343885912790614,0.3167793774160803,0.5679547052482197,0.9720972247946107,0.3667000386550425,0.8143077780735777
3800,0.6914702490049268,0.2564342808853704,0.27714855569197033,1.0,0.6901901858790412,1.0
3900,0.5140308898882232,0.565929514278618,0.44503664569132956,0.8100810234786593,0.20503839240377827,0.7663943336198934
4000,0.5713521927592603,0.5897568147851349,0.25682878301888973,0.6759676024377681,0.3373373444452459,0.7131817076494158
4100,0.42659452277137727,0.65269183904654,0.29380412097659775,0.6660666147983014,0.24657992455485386,0.6268491882862908
4200,0.5434615276451603,0.5537569480562751,0.27115257111152424,0.5756075629517922,0.47330663991896,0.5440494543901288
4300,0.7267185801690336,0.5749943316495593,0.3061292429046669,0.5918091829988928,0.3770437158430578,0.5619341966729227
4400,0.7270607894827399,0.6008935007818861,0.28347767912634364,0.6197119725683493,0.3256589986267295,0.6018988676077857
4500,0.6702528141611463,0.8453818953752318,0.20353097689073205,0.45454545838611427,0.5313646940233027,0.5780525449786041
4600,0.5569790871252277,0.7052671956550147,0.5872751531869677,0.273627369733119,0.135635648675685,0.7557959705863064
4700,0.4763870527915201,0.7192527686213966,0.17788139995231098,0.6143114339327261,0.41307974882021614,0.6502539121102865
4800,0.7455404926426213,0.26342706736856136,0.5273151265102589,0.750675068913725,0.42959626513544125,0.42172664546248434
4900,0.5775120890480334,1.0,0.5000000041739749,0.7470747154562771,0.4242575931192332,0.5963788853618597
5000,0.7782221646191675,0.7252095126170558,0.3071285759869496,0.8505850569087446,0.4239239261182202,0.5118127561205914
5100,0.5634812070212691,0.7500728015237911,0.11858763707020688,0.8042304205934083,0.3013013102151893,0.6385515489546577
5200,0.5951362439099153,0.7153678932515475,0.22618254066905538,0.752025206741175,0.4235902591172072,0.7434312040411039
5300,0.725863039017815,0.7353102102135887,0.2858094563183365,0.6377137711185586,0.4254254277010849,0.7350408412516
5400,0.657419696892869,0.6405192187368839,0.25049967349776625,0.7007200791409409,0.49933266881699495,0.7279752562231909
5500,0.70498780634096,0.7047492555422189,0.21685543190108394,0.5810081031928112,0.5161828469650278,0.6639434688528923
5600,0.76436241226299,0.46207386769291214,0.10559626526078288,0.35643562599619033,0.4948281582737467,0.5199823288347336
5700,0.7159387473701186,0.33335489974808297,0.3530979395117012,0.16741673572684887,0.717717706806592,0.3040406312438041
5800,0.7039611569594978,0.08006083091959683,0.5732844816870606,0.12601258224695927,0.8678678807542834,0.19430337893672378
5900,0.4430209250242999,0.10052116371667252,0.6102598335580184,0.1719171838857472,0.59092426208288,0.33870610739647783
6000,0.18652948992316384,0.7886625851658836,0.8634243813619553,0.20162015694348873,0.5335335328970512,0.222565690032307
6100,0.49828892198563157,0.6242027530009805,0.8054630486763115,0.6179117941497351,0.5291958645462909,0.552881423861147
6200,0.24539077115446276,0.5475411258295912,0.7894736915332894,0.6611161150639523,0.4587921271759357,0.6562154928712177
6300,0.39528170234321863,0.4452392995822729,0.7318454420485736,0.7700270078262198,0.27127128169014214,0.6354603610492496
6400,0.5728921668314536,0.3918870328046046,0.548634251744172,0.8249324888839018,0.25258592399537216,0.8176197950214472
6500,0.37132652866875804,0.365728850346029,0.4107261848224421,0.8532853325636446,0.2784451169654103,0.8039302092607883
6600,0.547739235545287,0.33620381917010156,0.40972685174015944,0.7376237675630295,0.5165165094242847,0.6835946063564294
6700,0.6972879431267746,0.6384472960237604,0.23317788615828378,0.6102610305897176,0.10226894544213944,0.6813866102577822
6800,0.48460025391798145,0.49807373442177194,0.3071285759869496,0.6386138658200091,0.29095762989492846,0.601678067997921
6900,0.44798306584540143,0.5612677287395751,0.3594270545981246,0.5558055816737485,0.4421087764988366,0.6100684411510151
7000,0.6911280396912205,0.7241735242168373,0.4213857474393986,0.5387038727553187,0.40223557136559984,0.6917641749251355
7100,0.6526286450057026,0.6242027530009805,0.4093937407127319,0.6602160288119531,0.6251251136339538,0.5561934142782252
7200,0.5804209361089572,0.7469649444977625,0.7455030080863531,0.4216921749969244,0.5870870921193735,0.5725325617792277
7300,0.9609872949173129,0.6962024864587002,0.41572285440783024,0.5391539158813183,0.4039039074669508,0.6431883353727497
7400,0.9967489293318078,0.5433972804033443,0.558960699159726,0.6255625577097526,0.8807140342173396,0.5296974984033852
7500,0.945074229504649,0.7933244788795532,0.46735510094661026,0.44869486395031455,0.34801468722476364,0.5683373783117578
7600,0.7985840797520725,0.5317426542937971,0.36608926958137566,0.5751575179669133,0.45412079010142736,0.6124972339577216
7700,0.6700816987841217,0.26886587125142475,0.4960026690621944,0.5481548172687859,0.6036035984114126,0.43077941578699813
7800,0.7595713818161663,0.4056136357145886,0.12924717603463864,0.5450045018676668,0.4738071414384593,0.45131375090090686
7900,0.4887068543740104,0.776230940712516,0.351765495401991,0.8316831780211521,0.5860860890803749,0.62044600830563
8000,0.5727210586012098,0.7477418546669563,0.5266489044554038,0.6494149430912554,0.8862195196093763,0.5899757056713795
8100,0.738867257369555,0.7182167802211782,0.7191872090930768,0.5211521156412188,0.5170170172082752,0.6409803434195387
8200,0.792595298840324,0.5879439162157226,0.3084610200966598,0.7101710185847372,0.45078411852517464,0.8335173354263917
8300,0.8437780857325702,0.5990806022124741,0.2481678963057734,0.8082808340757583,0.26643310868763703,0.8306469525199152
8400,0.87047099109093,0.6355984090541297,0.36508994067306794,0.745724577628827,0.238071417516839,0.8291013266473528
8500,0.7640201958025026,0.5648935258783996,0.40473018354609613,0.7619261893109709,0.5083416742422636,0.6451755289597269
8600,0.7907130940140814,0.5610087586831773,0.35809460492311446,0.5157515770055956,0.5952619273013946,0.4188562584105717
8700,1.0,0.4392825555866137,0.1688874022117671,0.31143114440720676,0.40490490800015294,0.3866195642864705
8800,0.6666595341792478,0.35640514945839125,0.3164556986681709,0.13951396052145962,0.5231898525767903,0.18591301200178384
8900,0.6394533184237189,0.21344162767331962,0.4337108638021679,0.0,0.6780113260120434,0.13711635335598343
9000,0.5046199307927169,0.24814653594556313,0.6805463020849812,0.08820880757287143,0.7886219425642007,0.17774341026958845
9100,0.28149463632300686,0.5270807605801275,1.0,0.40549054641587795,0.4637971298419465,0.2620887509693066
9200,0.33590708927440766,0.642850219681032,0.7841439150944486,0.5427542760983273,0.6725058406200066,0.4921616227624904
9300,0.41769688765192403,0.633008492140897,0.7838108040670211,0.69891988973804,0.48782115579422985,0.6136012299343271
9400,0.343606973928936,0.6273107182016359,0.639240520770715,0.6849685021353453,0.12195529677917137,0.6579818880919609
9500,0.3360781975046514,0.16889499186094106,0.662225195576466,0.8231323248293549,0.22739406534058454,0.8140869714164715
9600,0.4709115858503313,0.35614613613214263,0.6512325177581069,0.752025206741175,0.6149482786384265,0.8313093310368723
9700,0.613958163530284,0.24995948860228867,0.30379746571267413,0.7394239400670278,0.13813813747970813,0.9059394897316302
9800,0.4072592784602775,0.6172100206051029,0.3824117238385755,0.7272727334177829,0.4329329348323466,0.6021196668031068
9900,0.5371305181233967,0.6974974449153166,0.5216522362613406,0.6800180057807766,0.3131464856972114,0.6350187605858894
10000,0.7895153649894995,0.5029944900172127,0.4443704236364744,0.5805580578699542,0.3303303388334834,0.6752042352760532
