Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.770229825159686,0.49405137015561296,0.23610135811781846,0.3209876423544729,0.7350096732360334,0.3224680027215636
200,0.5949294409737974,0.4782874925271962,0.39268122156430213,0.14178821920708196,0.5009671176001527,0.20605357756008275
300,0.5735902563621573,0.3529203961324442,0.4817030318659408,0.0370370026983425,0.4828556342894148,0.006752021884413988
400,0.3165229086308632,0.22307319212496837,0.6664320995541466,0.0,0.7207666626368394,0.0
500,0.0,0.41047328311700243,0.9915552635646409,0.35802467314811093,0.4733602942200855,0.4547148029937199
600,0.06384303671614948,0.462077568208853,0.9088670019153857,0.6487093056324957,0.30701599634529225,0.6130384247977897
700,0.05287430552582292,0.4687696971991455,0.9113300543288573,0.6531986458910385,0.5927554094488247,0.8051222310352235
800,0.30136609978104356,0.3581254336586609,0.7765658053213919,0.7598204120610575,0.4932301728373314,0.8179278304797203
900,0.247519559561474,0.33046435224482895,0.7895848039980122,0.9427609345310078,0.43362053500479386,0.9743888185961566
1000,0.5129630459522041,0.39872474499760446,0.4584799515566674,0.8941264466706689,0.3434147979085659,1.0
1100,0.5755845711240348,0.484384871892639,0.6558761527031358,0.7130564808858222,0.5811499956059257,0.8335273558453185
1200,0.9497431930327095,0.6667100124748345,0.44686840405375916,0.7033295805042248,0.3611746063837086,0.7364377284953962
1300,0.5813680922632548,0.49985121942152266,0.4669247026885694,0.7650579932555838,0.3620538042020292,0.6610011691008545
1400,0.5833624070251324,0.5999367422435565,0.6769880443476413,0.605686483613173,0.42658695245822875,0.6379511132685843
1500,0.42361767998103483,0.6383053294256057,0.6882477228110906,0.4575383365576197,0.6374186823891114,0.5804423852280205
1600,0.3324774267258836,0.6200133155589639,0.5745953633906147,0.5495697591790668,0.5644452271538343,0.7112922028688323
1700,0.4038739501776158,0.6051418418846165,0.7244898032666388,0.5701458914949852,0.3636363576339399,0.7306170006803909
1800,0.4842448908907745,0.5919061004944249,0.38810698136785515,0.4006733810208833,0.45841392602650166,0.7627473848225835
1900,0.5945305780214218,0.6759303398181955,0.36558763031957353,0.39543582792165266,0.6917531247282591,0.5059371483162565
2000,0.5690033240800638,0.40749893247877395,0.506685441206311,0.705574261169232,0.4571830471000529,0.4621653216579157
2100,0.3476342355757032,0.735565310139568,0.5971147159085506,0.6632996562048917,0.5955688451085172,0.5457508877538597
