Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.8142592753399873,0.23307884600101977,0.4326620599668303,0.3875969114570676,0.3142081679358227,0.2872615099450588
200,0.5776177035141057,0.221783602536461,0.571428581454592,0.23786208677424422,0.46326806447965485,0.2026818192308465
300,0.5543588255704889,0.007837472841987322,0.6696035352874898,0.07955937426035438,0.6605931175930038,0.02140284456346196
400,0.2958680043212338,0.18974213971355117,0.8709880554985673,0.14565485912896167,0.6921883900709708,0.0843218608145838
500,0.3009779077071161,0.5770061719688235,1.0,0.5405956771769462,0.4113200150648706,0.403042830471898
600,0.33304698598105686,0.47604091810773014,0.9024543773352156,0.7233782174840441,0.35743360708556954,0.5773594828378391
700,0.312254950588265,0.251980999977143,0.8838892289203528,0.8841289154582577,0.30354719182785,0.628158862278026
800,0.3793885530224619,0.38106905245034506,0.629326633873819,0.8747449992803806,0.497770875168318,0.7795255309188258
900,0.46361391892765197,0.3607837651923264,0.21932034245206156,0.950224400326865,0.4652064248637762,1.0
1000,0.3968327206796756,0.45091494838983504,0.3451856692268254,0.8266013873607918,0.6408218506274197,0.8370294027608278
1100,0.6785824198725475,0.6915718785936004,0.5248584127821924,0.6968584229999226,0.4384570560755197,0.6776689130908401
1200,0.5570018790459452,0.7074773769799722,0.5859030934422672,0.6838025278655592,0.5516572867868283,0.6699329703745863
1300,0.5429055791243095,0.4463046645839451,0.4946507406647563,0.7405140774062685,0.40705561879894675,0.6673543228025017
1400,0.8059777004239564,0.46382372379027564,0.4096916414775418,0.6809465550418593,0.34405891996203436,0.666064994175129
1500,0.5792035355993794,0.564097396568383,0.6576463300981643,0.6882904922728096,0.49932156405788863,0.6358948098356104
1600,0.6091581637333542,0.6327907119283748,0.5106985659842921,0.6935944505568332,0.46249272112663226,0.668901515218817
1700,0.7176996333881043,0.5936033477184381,0.4826935302183414,0.714402284839539,0.5179298198151085,0.6340897487890222
1800,0.6583189951748469,0.5933727565039384,0.3303964909979572,0.34149326699439303,0.1444078255080691,0.6730273455245557
1900,0.6761155699621216,0.7249964361863029,0.3624921521512075,0.5520195837917625,0.46772629339952626,0.42547707209516283
2000,0.5807893750442542,0.8457859874369285,0.4902454443048833,0.6764585906346088,0.5559216757743337,0.4236720207312358
2100,0.565283453961976,0.8478606344056302,0.3008181213974973,0.7074663388019691,0.37759255173236006,0.5518308602550083
2200,0.5177084516619168,0.6286414661310994,0.3074260725086686,0.7531619767512466,0.38689667779136544,0.6707065617414134
2300,0.6359411350563823,0.7473563704130232,0.45248584758672655,0.8115055102154983,0.4343864986501992,0.6776689130908401
2400,0.6842209339535211,0.567094119554314,0.4562618112013593,0.7348021164388521,0.5987594408820832,0.6879835082205091
2500,0.7118849157421002,0.5456562613448229,0.26242919850546204,0.6254589974882909,0.35743360708556954,0.5951521568948194
2600,0.7314435261796791,0.48964127459115697,0.3634361414120253,0.41982863320456887,0.8827292118633709,0.3984012629056135
2700,0.6787586234375779,0.32851178817912213,0.5578980592534434,0.14239085298183563,0.7610001740633777,0.11397632241754825
2800,0.6932073304892745,0.0675407347804936,0.5062932748815085,0.2656058709245242,0.42585771703597913,0.08303251766321933
2900,0.1450376349015767,0.18882006369632193,0.48458150873997685,0.0,1.0,0.0
3000,0.2169287630299986,0.4322432219517752,0.864380130672843,0.44553243457791797,0.626284145017102,0.23672000397647525
3100,0.13887051748511275,0.4677424265131795,0.8628068152381468,0.6470828240927883,0.22155456683092967,0.513408994970424
3200,0.4031760563803718,0.5419680535561623,0.7123977413966746,0.8098735148019436,0.22833883527181276,0.707581238482747
3300,0.3483767108579055,0.4274023469313855,0.5925110237879353,0.8380253016356163,0.3665438979431809,0.6848891379118703
3400,0.3037971647476029,0.25774385473450556,0.7422907609413503,0.8331293460349855,0.509401036381284,0.8383187217055396
3500,0.49022067638220834,0.4723527103190695,0.4741976176710752,0.775601802617503,0.486140714319273,0.8777720557016186
3600,0.4024712421202501,0.46566782768460596,0.3933291346712538,0.7507139989509313,0.22853265955557908,0.8040227119016128
3700,0.49585919340702217,0.4693560836133949,0.5865324204047091,0.8000815959406736,0.06997482431444485,0.7411036811264994
3800,0.5370908614783055,0.8068289737408503,0.6050975551511393,0.5014279979018624,0.48284550206657956,0.6080453995965729
3900,0.6812254733480038,0.5389714268504877,0.6991818851738644,0.8400652690925307,0.46307422855041896,0.7421351314409382
4000,0.7002554657308905,0.5917591956839795,0.5651353155101354,0.8217054394201693,0.3616979851554472,0.6000515906707116
4100,0.6244878886102029,0.7077078719142154,0.7498426881706157,0.6189310502811296,0.34599728289360226,0.6255802098646109
4200,0.610743995818628,0.6318686840512737,0.684707371346208,0.6833945366721789,0.01007944502932601,0.6691593741664288
4300,0.8230914808770374,0.4984008523344506,0.586217756792061,0.5369237104764731,0.4062802779933706,0.6175863985180842
4400,0.6443988988182416,0.8190463124786894,0.6085588517360158,0.541819666077104,0.5311106680980405,0.45152142612894275
4500,0.5598211360864319,0.5933727565039384,0.462555079511506,0.7148102836929278,0.4029850650128353,0.5087674293406718
4600,0.5666930751226185,1.0,0.5342983106474591,0.7649938783894474,0.44737351173173706,0.4912326190726337
4700,0.6701246561106879,0.7687942286225143,0.24103212173631675,0.9290085671907703,0.362473336878651,0.6021145111490445
4800,0.626602331390568,0.7293762250579496,0.2800503708022305,0.8180334612296837,0.4421399394588431,0.6325425612140376
4900,0.5725078001282233,0.6616050338553155,0.38137195051028594,0.7209302320237204,0.2752471141343721,0.6474987239099911
5000,0.7073036304109102,0.6470826013546593,0.28602895631135267,0.5720114280276993,0.4260515485981639,0.5856111579733081
5100,0.8504030113779505,0.47073914949911055,0.39521713947833637,0.48510812802640707,0.7175809142690738,0.4164518007515362
5200,1.0,0.2266244486727738,0.34927628935703564,0.3133415108007535,0.39329326491183275,0.3837029639986025
5300,0.6496850204883562,0.030197378184630728,0.584959103392886,0.008975951794525882,0.6627253157259657,0.15342965641362746
5400,0.5141843759455477,0.0,0.6803020933861478,0.17217465054907977,0.7757317112358801,0.010572497649255655
5500,0.0,0.4061950799363941,0.8102580271483983,0.41778868106767125,0.2676875303623775,0.18875713589731524
5600,0.32265096828466094,0.5140757595063227,0.8203272590731778,0.5316197521924495,0.5470052237573256,0.5621454551426107
5700,0.32582263245520854,0.4912549316913724,0.916928879334421,0.6601387207591535,0.3211862715780998,0.6294481860640683
5800,0.3656446675904879,0.45322009029278004,0.8640654675859037,0.7547939645047931,0.22174840931074216,0.5990201301894784
5900,0.2264437555416415,0.25866590186765787,0.5471995050976025,0.946552414476371,0.19054080723556316,0.7436823190159229
6000,0.5180608587919776,0.270883163581292,0.6148521187318902,0.828641377797731,0.6607869527943978,0.9110365958257844
6100,0.35912512832476134,0.42509725316856883,0.4543738326797238,0.8535291738042944,0.6348129411881589,0.8303249345656656
6200,0.7095942693967048,0.6267973140966407,0.5966016465466902,0.7955936277034189,0.3702267776872949,0.7563177027700646
6300,0.7855380648016246,0.5776977530518098,0.5157331740610477,0.7503059962675384,0.23240936358345948,0.7037132719659506
6400,0.5064314190842091,0.5302117528269376,0.47325362972452983,0.6662586713879486,0.27815467854737475,0.5149561844819409
6500,0.4054667027257673,0.7554243189332024,0.7545626344747044,0.6703386369418104,0.7224268124999705,0.512377534489191
6600,0.5737412250834364,0.5728569743116766,0.6570170039242859,0.6646266828684013,0.6266718190590992,0.6155234833652149
6700,0.5908329856105893,0.786543782763088,0.7998741452794031,0.637290902167515,0.49234346769403003,0.6297060546943413
6800,0.6503898347484779,0.6320991789855168,0.45594714811442,0.5911872730248572,0.44756734693313105,0.5185662920511255
6900,0.5800845534245316,0.6865005086389675,0.3568282034435776,0.6201550399472882,0.22368676132468238,0.4700877012354112
7000,0.45709438290014975,0.7222303044148715,0.5245437496952531,0.7490820035373765,0.42004263188048463,0.5562145632577375
7100,0.7649222035354596,0.8273448522133686,0.6658275782442188,0.6780905783881552,0.5970149131519094,0.5799381304099237
7200,0.6889784449285443,0.6648322517754898,0.5151038478871692,0.8408812744593163,0.4140337188020146,0.6286745898559107
7300,0.6096867744284454,0.676588456224458,0.4889867919571263,0.7315381409317593,0.4646249170760687,0.7178958287710854
7400,0.5739174286484667,0.6323296739197601,0.4672750258155947,0.7972256231169736,0.5080441845127119,0.6743166741519284
7500,0.7302101012244662,0.6104308258417827,0.37822531964089345,0.719298244270174,0.343477410718643,0.6892728368478819
7600,0.9358618434521185,0.527215126121263,0.22529894110390727,0.6417788665747655,0.32835820314335246,0.5675606177067201
7700,0.9719835963621581,0.37369259836092106,0.330081827911018,0.45287638329888086,0.3258383346076025,0.40562148772664364
7800,0.5677502965128011,0.23330934093526293,0.35242292022642807,0.19747044923903606,0.4776119297936856,0.08122748082328396
7900,0.3436192072424831,0.024665056873614078,0.47073632502901586,0.14769479594584253,0.6981973213454871,0.020629248355304396
8000,0.25005504797492006,0.20265091511399186,0.7504720143444942,0.1191350370688102,0.9432060276076963,0.20319756617405335
8100,0.17340643830987854,0.6021322861071037,0.8432976775624664,0.41003671434329897,0.5756929500183362,0.3932439726027749
8200,0.23666356967300697,0.571012822277218,0.8571428796732403,0.7033863694181031,0.2527621507100625,0.5796802666209813
8300,0.4156865139132924,0.4582913639671563,0.8196979328992993,0.8461852174233233,0.48168248612724346,0.6441464849710793
8400,0.3335755966761481,0.27157474466427817,0.7130270675705532,1.0,0.0,0.635379077416395
8500,0.3795647565874923,0.23330934093526293,0.5487728231608434,0.9579763287511955,0.2791238545543448,0.8254254886864472
