Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.24603048736469382,0.5592230415900085,0.757600003020631,0.532527345749944,0.3772277180133361,0.5032967009891979
200,0.3754186195201002,0.5355915917454641,0.6319999909113755,0.5987334483405949,0.2752475230434633,0.715506716301635
300,0.27628934733200916,0.3555306231262725,0.7015999921944754,0.8744962721719579,0.1441301268552278,0.7540903496141742
400,0.4354635320141579,0.24995984841077276,0.4087999938250816,0.7000575648799799,0.1850070770186764,0.9103785225060697
500,0.5372719722246627,0.241483373186669,0.6415999841751009,0.3834196824547503,0.5446958900180842,1.0
600,0.8149600202630255,0.2016695937362963,0.160799987409582,0.38572250463627616,0.20763790892023018,0.9269841156022247
700,0.48116701156635844,0.482934700201789,0.13920000256619988,0.402417962750168,0.36124469223599265,0.6505494475668234
800,0.5492494353025767,0.591844585144339,0.6007999793902075,0.4951065031344746,0.3980197962668394,0.6529914535635711
900,0.790847485878294,0.579515231007837,0.5439999925152504,0.47956246086716586,0.3332390306210515,0.6722832702198407
1000,0.6776919769320681,0.6617114616785614,0.6056000094361307,0.5083477236526047,0.5596888236215747,0.5555555545876573
1100,0.7522359138773492,0.7071760422263615,0.7416000142477555,0.5020149653555792,0.5729844305589118,0.7579975601259268
1200,0.9215161041756957,0.31700114737524693,0.41199999659176584,0.3448474341528591,0.43734087064590743,0.9518925465094921
1300,0.9449982132805085,0.7349173840685489,0.3823999956428065,0.48647092373679146,0.3166902337142265,0.5521367512354703
1400,0.577774709676925,0.9327019132497799,0.8192000266243235,0.26770292457865813,0.18104668176784722,0.5054945054693145
1500,0.7566486801969453,0.675325130242958,0.6032000111201994,0.7622337313551312,0.5623762185617055,0.5804639790762304
1600,0.7727236921492749,0.8345802265873535,0.3183999971130252,0.6396085177431435,0.4601131446659461,0.5045177016951808
1700,0.5779323077687861,0.8299567590182185,0.4991999972199501,0.5077720197285256,0.4530410095307392,0.6166056132691944
1800,0.6811591349530127,0.8289292860188079,0.5599999879709382,0.47495681909819787,0.4251767966731373,0.5990231985182574
1900,0.7144123520831948,0.48704448491395635,0.3183999971130252,0.5618883096492046,0.4248939100461798,0.5980463965780364
