Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.44098320337788477,0.39034957478137955,0.5835671374522535,0.7731011111549823,0.3004691086561215,0.6600760374572728
200,0.5046938066415813,0.37950103583589995,0.5174348742215076,0.5974842827449433,0.3333854502216066,0.68365017986751
300,0.532230821637972,0.36549273339079524,0.4941883808396679,0.6516690900718972,0.3601250904549863,0.6460075980347977
400,0.5790437199463817,0.29187019105923123,0.37755509586855557,0.7174649298370573,0.3665363487574061,0.6011406760776836
500,0.6003223191167014,0.30745835325818943,0.3326653311309963,0.6627963285154161,0.38772477633799585,0.5323193815919965
600,0.5055699938493431,0.3179909202528984,0.33907816901394305,0.5171746589264119,0.3626270448786643,0.485931549869532
700,0.44436274750572535,0.25637548801829296,0.6280561159348708,0.25737785219708675,0.3780297031297334,0.35570341429706215
800,0.6029508389162107,0.0858534437143932,0.4825651308006458,0.1233671988784458,0.4534010832623607,0.3711026609183781
900,0.42533717949662336,0.1446251063961033,0.81523047365,0.12094823526314974,0.5172791134264169,0.056653955684257705
1000,0.07535126861996493,0.0631953183836097,0.8637274502801792,0.3459119423162613,0.5700547253309031,0.05133079827551342
1100,0.41119317133580074,0.1402014330974365,0.7058116292046388,0.5326560278809183,0.3376856843414307,0.48745246320421337
1200,0.14971679787735132,0.2657494618655641,0.8601202383875591,0.6879535610141644,0.36333071960619623,0.5087452356124285
1300,0.19390118161422387,0.27048910711500157,0.7975951987677912,0.7131107935129128,0.28655198708266766,0.6956273661317964
1400,0.2975404477351345,0.20834704763045864,0.9370741590588296,0.8292210924624127,0.32830335473886657,0.6444866847001164
1500,0.17187158425543303,0.18580739253475015,0.6953907864779256,0.8553459194903372,0.334558241532021,0.8159695793061613
1600,0.3621272376837957,0.22846419977968757,0.6501002036784528,0.6419932314325064,0.3530883425924998,1.0
1700,0.5273492549933289,0.3371601785457742,0.5663326689136003,0.8301886833583658,0.2887411999557335,0.7463878281531335
1800,0.38853772664363345,0.2696464859183344,0.7787575199213758,0.6985970027380788,0.375918677479219,0.7277566451572834
1900,0.5147072709177005,0.23415182686931416,0.8432865828886663,0.6240928943211751,0.42415948772455175,0.697338403448973
2000,0.37038833870088356,0.4443815482217342,0.6020040107921388,0.5481374041018707,0.4259577703565353,0.47870720974513015
2100,0.3924179411098954,0.24205119162645863,0.7274549173008698,0.7513304340757889,0.4928850493550237,0.679657793964297
2200,0.4837907274773852,0.3107234554053774,0.7795591225641803,0.5437832677777262,0.4421422905576878,0.6646387738919859
2300,0.4130706924240416,0.28849979425639843,0.5983967973928729,0.6686018439170439,0.4422986620669532,0.6785171071786205
2400,0.5600181571652517,0.2801790309170844,0.3322645298095941,0.652636675881338,0.31884283732658364,0.6519011309603588
2500,0.4046844260912883,0.321571994350857,0.6144288609628887,0.5655539493984486,0.19554338996715434,0.47015207669921116
2600,0.42859155028908935,0.35074717039254527,0.4324649271221929,0.7319787115288338,0.27857700488008114,0.563498089604841
2700,0.33446506555874367,0.3959317972355664,0.5014028046249077,0.8655055648579691,0.31016418333230267,0.5458174811909643
2800,0.44999530711086755,0.41931407352794203,0.5779559156045203,0.5970004882052725,0.2814698939485976,0.6570342107879101
2900,0.42496167517441574,0.3856098855400241,0.3947895694293621,0.6990807963694436,0.3446442457593627,0.6747148167032553
3000,0.4556278771719538,0.36580872733752495,0.4513026059686083,0.6061925535766207,0.376387793474934,0.6977186228593161
3100,0.45612854960156396,0.36707261514060774,0.5955911854645757,0.6734397720559419,0.3389366617000616,0.6081748957889211
3200,0.5654003857835608,0.284813359514918,0.37314628133313127,0.6540880549588214,0.3708365828772302,0.5775665304550486
3300,0.5209656762878274,0.29187019105923123,0.3583166491817606,0.4697629502672704,0.4696637892181459,0.4838402931420124
3400,0.5903088705244984,0.18886182178600402,0.5711422897925803,0.3526850604218174,0.4258795801981465,0.3437262137554519
3500,0.7222517762388011,0.10618127315874785,0.41202404299016865,0.32510885159149205,0.36551993101134334,0.28365016202085525
3600,0.39404512807452,0.1517872325960615,0.5346693394120584,0.1020802990811133,0.5484753660413123,0.0
3700,0.13357012247836805,0.16411032784136617,0.665731466931497,0.2926947518628057,0.4385457311653955,0.12946766462780535
3800,0.0769784435602538,0.23446777682412587,0.9322645264614917,0.6661828784851364,0.3754495614835039,0.46273763757763064
3900,0.12243013477968177,0.29618856970225316,0.9795591326084869,0.5791001492773297,0.404847529998497,0.6060836426307326
4000,0.21643145663059699,0.2897636820594812,0.7282565199436741,0.8050314472263943,0.3707583971225975,0.6621672941847924
4100,0.23733454625073708,0.23162400727123056,0.9006012053302056,0.7106918262643936,0.3243158651054921,0.6507604477440133
4200,0.26912726644287005,0.22741094527981257,0.7306613278720875,0.8780841920070127,0.29014854941079726,0.6686311740725227
4300,0.22031166796007565,0.2221446727804376,0.557114231825145,0.8369617832978063,0.27286942424103067,0.8992395361939973
4400,0.3970491631749781,0.35854126249000384,0.40320641391932,0.7416545750730756,0.2702892825948012,0.726235735391933
4500,0.384657513222966,0.23878615546714774,0.49979959933929885,0.7614900839849497,0.34738075857723627,0.7821292772408215
4600,0.6074568960106741,0.28144296271208513,0.44008016896934626,0.6835994210567968,0.34933541066339907,0.6146387756766514
4700,0.1830115458142589,0.29555658180879374,0.5551102218700316,0.5945815218650592,0.2626270492824204,0.5142585455583156
4800,0.21292674962332592,0.25184647607206334,0.6348697434208618,0.5728108402443368,0.3391712201382947,0.6992395361939974
4900,0.3905404184532629,0.3344216816525648,0.5122244503470743,0.6037735917779362,0.4471461994050438,0.6173003722276783
5000,0.35787151941812334,0.2817589566588149,0.4561122301956905,0.6715046002553993,0.3265832607973532,0.6673003775816747
5100,0.4020558926990518,0.3390560102503984,0.5835671374522535,0.6216739288892674,0.3959343143365618,0.6292775549226338
5200,0.5801702329130045,0.30967020090550235,0.6404809652685951,0.5805515274465074,0.49382329896147836,0.5399239446960724
5300,0.38678537104880917,0.39034957478137955,0.2701402915112282,0.6284470288287081,0.39515245238647845,0.5811786976617848
5400,0.5866789692699644,0.5769994961297692,0.5022044072677121,0.8137397198746833,0.16927285604122613,0.4912547429715858
5500,0.3831554943657439,0.29471400460404457,0.3194388875247232,0.9874213728509564,0.22118842317683363,0.5762357321795352
5600,0.408564637420767,0.30809031915568985,0.5274549173008698,0.7232704434220736,0.36950741917679913,0.6174904855021807
