Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.5708560389135937,0.5284614256413158,0.6632726947804558,0.5328505064074598,0.4993491851189666,0.6006005686009013
200,0.7340974084427903,0.5069214890600618,0.5156988781869852,0.5256078810694136,0.43589328014268025,0.6495726168786766
300,0.5990078569056084,0.4872544373789021,0.6124909462960352,0.6109674308904257,0.47364141080028654,0.6717486461867818
400,0.8412550798522241,0.5802042715818446,0.49968050021243754,0.5587170448973445,0.30589002008090527,0.5592515260337254
500,0.5845409508911289,0.4867862161538786,0.6179440202549583,0.4728401608099566,0.4134396474343387,0.6551166166160306
600,0.6991031426275126,0.432702068507102,0.591701108144468,0.6083807789839807,0.565408410714997,0.5959805633262959
700,0.49558906386467266,0.66893962580675,0.7297320271600656,0.4614588875652398,0.6028311217129645,0.5532455199573904
800,0.4005767214187969,0.5502354728350816,0.6155582965722454,0.30315572775814054,0.6213797796012509,0.5684915352818495
900,0.640258075016441,0.5151159472413642,0.6223746393767768,0.39058459327667866,0.8547022664272045,0.4509124195619424
1000,0.30595537925759514,0.7085076442004513,0.9468325135977627,0.4107604898022106,0.687764418747359,0.2607992254544252
1100,0.5708560389135937,1.0,0.3718740939801269,0.5602690350699399,0.605597152162528,0.5793485450316292
1200,0.7239314777970093,0.4687582321319964,0.5371703685552365,0.6363166312288479,0.5982753136831929,0.5957495623252831
1300,0.45492534944705293,0.51979855065386,0.3790312337110376,0.6502845573512814,0.3957045325855882,0.6176945880302022
1400,0.6777938132862834,0.6246890040005533,0.6407787638102038,0.48060012041437866,0.45916044367143566,0.666897635574208
1500,0.7702891128340199,0.6595744189817587,0.599199078966007,0.2245214651237122,0.5815164486490172,0.6250865949082668
1600,0.8234647318427493,0.559366666838126,0.5262642149433486,0.4133471417086557,0.6417182028506234,0.6119195760157509
1700,0.8393000947598634,0.3296847543159719,0.454010998866843,0.4790481282992399,0.6277253713207918,0.545853512472152
1800,0.8060653726862421,0.43340449813520227,0.5814765882436292,0.4216244316943667,0.6054344484422697,0.4303533981283175
1900,0.7514968084268203,0.45705162581019226,0.7079197324631812,0.14743922665638828,0.7596811187925944,0.21690919139240958
2000,0.5233498766727107,0.22034589618080316,0.6373705952549588,0.048629086921861714,0.5585746986703396,0.1335180963158907
2100,0.4568803345394138,0.0,0.8554935393767812,0.01189858322930041,1.0,0.07022402847749142
2200,0.3757483944148047,0.23673500812453793,0.9498998652974832,0.1257113156764688,0.7124959524158059,0.24948020502870877
2300,0.02111384716300204,0.5991686980537742,1.0,0.3233316242836725,0.307028976670519,0.3702933330280117
2400,0.241440822216659,0.5598348880631495,0.9556937660765035,0.6921883357185823,0.40546698490962857,0.6978516673577607
2500,0.4492558845137018,0.4216979896039632,0.894346689376782,0.6487325623223277,0.3849658426660951,0.6444906156737836
2600,0.2823000433090194,0.49123470895386256,0.8970732099858741,0.6699431157253508,0.5354702400837548,0.6516516189486622
2700,0.4787761839048646,0.41607894374142035,0.8282281710056758,0.7377134422952532,0.5449072730536344,0.748671718439291
2800,0.475061712229379,0.3683162715852869,0.8653772281869918,0.6854630465894552,0.5624796765451752,0.8704088348296048
2900,0.5041910064365651,0.29526762901318543,0.5903378264872662,0.7113295753666229,0.37813213367621823,0.940863901605927
3000,0.3712519250278977,0.3849395919320983,0.3800536842776111,0.5054319903715118,0.24080703513510807,0.7505197169060905
3100,0.4647002830743618,0.5968273963475264,0.6036296980878255,0.42524574727720493,0.6132444011371604,0.5220604884739117
3200,0.6676278744749979,0.39828492364620255,0.5426234382436285,0.45007761432052296,0.4760820185354307,0.6204665878988791
3300,0.5511106813152443,0.6820508958036249,0.7471136996034086,0.39472324021207755,0.6160104285319433,0.48856545608791263
3400,0.6889372283127405,0.41045980008831257,0.6475951066147353,0.6332126508836571,0.43735764722759113,0.6091475761470738
3500,0.5000855295771027,0.5343146799069355,0.7113279032960429,0.45318159757952875,0.3094695813508826,0.5971355622596216
3600,0.43400698936158066,0.575521668169349,0.6506624611614765,0.5142266087959685,0.4749430650005975,0.5544005210591939
3700,0.2963759441395223,0.6064268115755943,0.5071784567988727,0.5028453365225233,0.5126911971244984,0.5416955082888113
3800,0.6691918625488865,0.5556205058756777,0.5368295516997119,0.3264356046288633,0.6465994274852533,0.4730884401961363
3900,0.513965940063874,0.7450319312598044,0.5405785371104814,0.6213140482289229,0.5449072730536344,0.49572645936279114
4000,0.5497421917505917,0.7267698366254103,0.6976952196798943,0.4852560957885232,0.6220306128109675,0.5310694971547186
4100,0.6519879774051018,0.6223477022943055,0.7627912834985978,0.6994309629991718,0.6575008333441268,0.617001585894555
4200,0.6095647682388526,0.6946939445754762,0.6861074383357012,0.45111227605437265,0.6627074654192734,0.537768504065614
4300,0.6775983147770474,0.5848868749943402,0.6867890727585053,0.6570098561931254,0.6117800401618105,0.64333561066872
4400,0.7769360539825423,0.6504434205598443,0.594427642988664,0.6094154358614718,0.5336804594487661,0.6273965919075272
4500,0.6588304415593739,0.5581960159850022,0.41822520056656287,0.6073461221064893,0.42092419574349327,0.5345345008938249
4600,0.5749615076075515,0.5806724928068682,0.39198227422096865,0.43921367048582344,0.5510901564707461,0.46107643064563963
4700,0.6686053670211782,0.4214638789914514,0.5405785371104814,0.2555613074264871,0.5301008945130521,0.26334021738296043
4800,0.5434862394550369,0.34747866684156825,0.45264773144474507,0.07501290528690761,0.4310120585628308,0.15523211408066803
4900,0.29735343668570274,0.08970117296066624,0.6182848371104829,0.005173284387456443,0.7481288858335653,0.0
