Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.7502822824648561,0.47806962987521706,0.614013253828556,0.5031348125048004,0.4740595858667707,0.7986816884053685
200,0.8051032746174349,0.5024549134247976,0.5402155729888046,0.7032392993885672,0.38950879317264214,0.7132655987254048
300,0.7815942183521106,0.3977128588900217,0.44527361779800223,0.8051201810059678,0.23478660122287473,0.5248558111195923
400,0.580274476516878,0.24960109669093572,0.5779435997111873,0.38557995664559436,0.4997124102392918,0.18456467516682065
500,0.5638156556191906,0.03960560528522608,0.5601160705701641,0.32549635929127446,0.6711147089617712,0.0
600,0.3173344668254001,0.0,0.5696517256035103,0.3396029321852463,0.719889572995974,0.19774787361654036
700,0.0,0.446483357632613,0.7570480879870355,0.539707431820886,0.44346025195004646,0.26503708347575916
800,0.130466396735732,0.4256986538752566,0.8217247120530834,0.5909091021004198,0.5206487953643535,0.5278769620534355
900,0.32134881878395904,0.36416270239004717,0.787313424306762,0.5762800530987983,0.4485217954547605,0.7031035512095283
1000,0.2306244782694459,0.2852788787761648,0.7429518946963906,0.8349007477600109,0.22316804745776386,0.7160120906677356
1100,0.19429460662573586,0.19788471004137576,0.610696501345567,0.797283184075932,0.278384897078765,0.855259558548
1200,0.21637353233762607,0.16400721443443034,0.7023217057850377,0.6901776492824963,0.4587599183684718,1.0
1300,0.5879017640171494,0.23732660817700296,0.5037313268457597,0.6609195473556,0.5542390392512002,0.85086515906476
1400,0.5573926810839549,0.36858151032570075,0.4983416090394177,0.7251828692125747,0.1672610074641291,0.7833013005269543
1500,0.5172491698818524,0.5083466687317643,0.40920396506595946,0.3605015841259195,0.47647532214679383,0.5965394163368808
1600,0.3785533258099368,0.5083466687317643,0.5169983298510857,0.5606060710096864,0.2851719670531448,0.5965394163368808
1700,0.40223800018572775,0.42340741000394433,0.4556384530730546,0.6248693948284878,0.392844809775741,0.6989838055613379
1800,0.4604460952013453,0.5104741986178206,0.7383913671753676,0.36415884085868755,0.4187277068207275,0.6992584490834619
1900,0.4704819750977424,0.5209484074891266,0.5016583597907492,0.5266457787720751,0.3792706719867285,0.7316671323811994
2000,0.5933211262506348,0.4414099330039308,0.599502472321881,0.7910135884937302,0.4807316199368672,0.6899203527598085
2100,0.9195122936994822,0.4608854033752301,0.7657545496180794,0.5020898750032002,0.5912803429885691,0.6492721833221532
2200,0.7976516127727679,0.6638230720882168,0.38225536737596266,0.5929989658231172,0.35108707413405266,0.5998352149180182
2300,0.47148556224903354,0.5176752214891291,0.6828357981513656,0.8537095345066167,0.6293569495628651,0.5385883017700228
2400,0.500589614786934,0.4310993697613105,0.6990049584970212,0.6133751431275106,0.6645576952457791,0.7616039621022672
2500,0.5808766288076527,0.6310911437316715,0.44237146392098764,0.5350052346437779,0.6643276173899206,0.7102444477915617
2600,0.42732769657332625,0.513911030246504,0.4767827343507351,0.5997910252515527,0.5419302886342144,0.8618511526163969
2700,0.7079308711464268,0.42553493989000074,0.40132668159863283,0.42215258282807305,0.5084550771960558,0.7923647378590954
2800,0.691271307668022,0.4166973240186934,0.5393863861668005,0.5151515300138377,0.3196825007659543,0.805547941465278
2900,0.6882605462141488,0.3011538035335248,0.4456882112090044,0.4059561251217681,0.3132405281376384,0.5644053884211319
3000,0.7440600421268513,0.11360009534921243,0.31384741992746984,0.369905962785523,0.46612216419269803,0.2817906889647932
3100,0.4959731055075087,0.006546419849594069,0.40049749477662866,0.18390804879572786,0.6420108212831326,0.1680856822611337
3200,0.06503247255412144,0.15631522733443617,0.82379766179152,0.34848485680774915,0.728862307009861,0.14583905163573577
3300,0.04255212874868744,0.3486150005334888,0.8503316574122277,0.532392905603477,0.5100655660336406,0.4009887311177422
3400,0.2783952518213606,0.40802342213264203,0.6546434323499644,0.5459770224985215,0.4737144807456173,0.5701730338755372
3500,0.14672453373710664,0.3227568721474504,0.7479270156284157,0.7084639574691691,0.4438053572871746,0.641307338126128
3600,0.35185788998027256,0.2772594910482867,0.5766998184391865,0.9096133720454033,0.26446565114495324,0.7264487817057362
3700,0.2932483584274414,0.11589136656315274,0.5597014762933332,0.5778474513077094,0.33797307477878036,0.9049711601613333
3800,0.29726270703260577,0.22865267894832353,0.6948590243870002,0.539707431820886,0.6341884333535961,0.7333150347656457
3900,0.6485184698725627,0.28364228577616607,0.5157545426914499,0.7784744071384592,0.22339814691109303,0.776435047467045
4000,0.7001028745993836,0.4533570892465497,0.4365671440453567,0.7560083636590851,0.3987116007228933,0.6435045368364554
