Timestamp,Milliseconds,X,Y,Z
2022-12-22 10:59:16,1,-6.3976064,-8.358458,-0.6943185
2022-12-22 10:59:17,100,-5.394436,-8.063971,-0.7589619
2022-12-22 10:59:17,200,-5.6434326,-8.123826,-0.7685388
2022-12-22 10:59:17,300,-4.0318356,-9.273043,-0.28491
2022-12-22 10:59:17,400,-3.3925838,-6.16058,-3.70383
2022-12-22 10:59:17,500,-3.0502129,-6.9698205,-3.8714242
2022-12-22 10:59:17,601,-6.524499,-6.4000006,-4.5657425
2022-12-22 10:59:17,700,-6.7447653,-6.4694324,-5.600337
2022-12-22 10:59:17,801,-4.8937483,-6.4239426,-3.7325604
2022-12-22 10:59:17,900,-5.5811834,-7.226,-4.3263226
2022-12-22 10:59:17,1000,-6.064812,-6.3377514,-3.3638535
2022-12-22 10:59:18,1100,-7.1469913,-6.000169,-3.857059
2022-12-22 10:59:18,1201,-6.1797338,-7.0272813,-3.5673606
2022-12-22 10:59:18,1300,-7.678504,-4.1419687,-3.3901896
2022-12-22 10:59:18,1401,-11.181221,-3.2393548,-4.7620673
2022-12-22 10:59:18,1500,-3.2369606,-7.0177045,-4.4125137
2022-12-22 10:59:18,1600,-8.238748,-7.000945,-4.55856
2022-12-22 10:59:18,1700,-7.3002205,-4.537012,-3.5218706
2022-12-22 10:59:18,1801,-9.423877,-6.0217166,-2.1643584
2022-12-22 10:59:18,1900,-9.036016,-4.4125137,-2.5067291
2022-12-22 10:59:18,2000,-6.9817915,-5.5309052,-2.4779987
2022-12-22 10:59:19,2100,-7.6856866,-6.000169,-3.2154129
2022-12-22 10:59:19,2200,-6.716035,-3.7421372,-3.904943
2022-12-22 10:59:19,2300,-8.447042,-6.854899,-5.272331
2022-12-22 10:59:19,2400,-7.400777,-5.0975547,-3.9025488
2022-12-22 10:59:19,2500,-8.214806,-4.295198,-3.5003228
2022-12-22 10:59:19,2601,-9.02644,-5.5476646,-2.327164
2022-12-22 10:59:19,2701,-7.558794,-4.920384,-2.5306711
2022-12-22 10:59:19,2800,-5.5955486,-5.1214967,-4.1946416
2022-12-22 10:59:19,2900,-8.81575,-6.0911484,-3.3518825
2022-12-22 10:59:19,3000,-7.910742,-7.6617446,-3.70383
2022-12-22 10:59:20,3100,-4.0653543,-7.3241625,0.1604115
2022-12-22 10:59:20,3201,-5.308244,-7.285855,-1.9728222
2022-12-22 10:59:20,3300,-2.4851813,-8.3512745,-1.4030021
2022-12-22 10:59:20,3401,-3.6655228,-10.901099,-2.3798366
2022-12-22 10:59:20,3502,-5.612308,-5.7846904,1.091756
2022-12-22 10:59:20,3600,0.35913026,-10.218752,-2.3343468
2022-12-22 10:59:20,3700,-2.5953147,-8.48535,-0.23702596
2022-12-22 10:59:20,3800,-4.426879,-7.970597,0.093373865
2022-12-22 10:59:20,3900,-3.5793316,-9.19164,-0.5602432
2022-12-22 10:59:20,4000,-7.764695,-9.287408,-1.8890251
2022-12-22 10:59:21,4100,-5.5716066,-6.9602437,0.02633622
2022-12-22 10:59:21,4200,-6.170157,-2.834735,0.110133275
2022-12-22 10:59:21,4301,-9.222764,-7.1110783,-1.8579005
2022-12-22 10:59:21,4400,-7.752724,-7.8365216,-0.50757074
2022-12-22 10:59:21,4500,-9.7447,-3.904943,-2.0350714
2022-12-22 10:59:21,4601,-8.662521,-2.9975405,-2.327164
2022-12-22 10:59:21,4700,-11.849203,-1.7310078,-1.6256629
2022-12-22 10:59:21,4800,-11.803714,1.1420342,-0.31364042
2022-12-22 10:59:21,4900,-9.038411,-0.038307227,-3.4284968
2022-12-22 10:59:21,5001,-11.152491,3.7373488,-1.8602947
2022-12-22 10:59:22,5100,-7.4462667,-0.095768064,-2.2888567
2022-12-22 10:59:22,5200,-9.495703,1.5610195,-2.743755
2022-12-22 10:59:22,5300,-9.45979,-2.0446482,-3.289633
2022-12-22 10:59:22,5400,-9.9099,-2.2122424,-2.765303
2022-12-22 10:59:22,5500,-8.107066,-3.8786068,-3.845088
2022-12-22 10:59:22,5601,-9.330503,-5.657798,-1.2880806
2022-12-22 10:59:22,5700,-6.9698205,-8.063971,-1.1755531
2022-12-22 10:59:22,5800,-2.8395233,-11.978491,-1.7118542
2022-12-22 10:59:22,5900,0.92176765,-6.4095774,-0.91458505
2022-12-22 10:59:22,6001,-1.7980455,-4.8099513,1.6160861
2022-12-22 10:59:23,6100,-0.33518824,-9.354445,-0.36870706
2022-12-22 10:59:23,6200,-3.301604,-8.755895,-0.58657944
2022-12-22 10:59:23,6300,-7.652168,-9.304167,-0.23942018
2022-12-22 10:59:23,6401,-7.3361335,-6.301838,-1.0534488
2022-12-22 10:59:23,6500,-6.2970495,-3.9863458,-3.25372
2022-12-22 10:59:23,6600,-11.751041,-3.41892,-2.6120741
2022-12-22 10:59:23,6700,-8.686463,-0.6440403,-1.8339585
2022-12-22 10:59:23,6800,-12.021586,1.4389153,-1.9512744
2022-12-22 10:59:23,6901,-11.882722,-3.193865,-3.0430303
2022-12-22 10:59:23,7000,-10.905888,0.08619126,-2.219425
2022-12-22 10:59:24,7100,-9.656115,1.2401965,-1.4939818
2022-12-22 10:59:24,7200,-10.027216,-2.4851813,-2.920926
2022-12-22 10:59:24,7300,-9.2107935,-3.643975,-2.6240451
2022-12-22 10:59:24,7400,-8.856451,-5.588366,-2.0159178
2022-12-22 10:59:24,7500,-8.401553,-6.016928,-1.5227122
2022-12-22 10:59:24,7601,-6.1414266,-9.280225,-1.6065093
2022-12-22 10:59:24,7700,-1.673547,-9.847651,0.6943185
2022-12-22 10:59:24,7800,-6.5915365,-8.377611,-0.93852705
2022-12-22 10:59:24,7901,-6.323386,-12.153267,1.532289
2022-12-22 10:59:24,8000,-0.22266077,-10.055946,-0.90500826
2022-12-22 10:59:25,8101,-4.3742065,-10.7550535,0.6464345
2022-12-22 10:59:25,8202,-4.8506527,-6.01214,-1.2330139
2022-12-22 10:59:25,8300,-5.813421,-10.139744,-1.2473791
2022-12-22 10:59:25,8401,-6.8261685,-8.243536,-1.1563994
2022-12-22 10:59:25,8500,-14.032716,-4.661511,-0.89543146
2022-12-22 10:59:25,8600,-9.229947,-1.2665327,-1.3862427
2022-12-22 10:59:25,8701,-10.865187,1.6639702,0.02873042
2022-12-22 10:59:25,8800,-11.59063,0.33279404,-2.4349031
2022-12-22 10:59:25,8900,-12.447754,0.24660277,-2.3391352
2022-12-22 10:59:25,9000,-12.948142,1.7310078,-0.56982
2022-12-22 10:59:26,9100,-10.518027,-2.4301147,-1.3814543
2022-12-22 10:59:26,9201,-10.053553,-1.5729905,-2.0949266
2022-12-22 10:59:26,9300,-10.549152,-3.6152446,-1.8267759
2022-12-22 10:59:26,9400,-10.111013,-5.8253922,-2.111686
2022-12-22 10:59:26,9500,-8.8923645,-7.0751653,-1.0534488
2022-12-22 10:59:26,9601,-4.982633,-9.950602,-1.3239936
2022-12-22 10:59:26,9700,-6.253954,-10.180445,2.753332
2022-12-22 10:59:26,9801,-4.1802764,-5.052065,-0.31124622
2022-12-22 10:59:26,9900,-2.918532,-12.533945,0.31364042
2022-12-22 10:59:26,10000,-4.285621,-10.956166,-0.035913024
2022-12-22 10:59:27,10100,-3.8881836,-8.497321,0.074220255
2022-12-22 10:59:27,10201,-1.6328455,-8.068759,0.39264908
2022-12-22 10:59:27,10300,-6.718429,-6.644209,-0.830788
2022-12-22 10:59:27,10400,-5.856517,-6.0935426,-0.7134721
2022-12-22 10:59:27,10501,-5.5069633,-4.6160207,-2.147599
2022-12-22 10:59:27,10600,-11.832444,0.49081135,-1.9967642
2022-12-22 10:59:27,10700,-9.469367,-0.4237737,-2.4540567
2022-12-22 10:59:27,10801,-10.934618,1.6017209,-1.3455414
2022-12-22 10:59:27,10901,-11.988068,0.7350199,-1.0223241
2022-12-22 10:59:27,11000,-8.67928,0.02873042,-2.336741
2022-12-22 10:59:28,11100,-9.440637,0.6895301,-2.2026656
2022-12-22 10:59:28,11201,-9.565135,-0.7469909,-2.3343468
2022-12-22 10:59:28,11300,-8.298602,-3.916914,-2.906561
2022-12-22 10:59:28,11401,-8.066365,-4.5058875,-2.15957
2022-12-22 10:59:28,11501,-11.066299,-5.7846904,-0.48362875
2022-12-22 10:59:28,11601,-7.633014,-6.7256117,-1.0319009
2022-12-22 10:59:28,11700,-6.5819597,-7.9298954,-0.31124622
2022-12-22 10:59:28,11800,-4.1299977,-7.5779476,0.047884032
2022-12-22 10:59:28,11901,-3.952827,-10.910676,-0.46926352
2022-12-22 10:59:28,12000,1.3192052,-11.030387,-0.09816227
2022-12-22 10:59:29,12100,-7.5061216,-9.732729,0.60573304
2022-12-22 10:59:29,12201,-2.1739352,-8.614637,-0.15562311
2022-12-22 10:59:29,12300,-0.24181437,-8.516475,-0.48841715
2022-12-22 10:59:29,12402,-3.4931402,-10.259454,-1.8148049
2022-12-22 10:59:29,12502,-8.949825,-6.122273,-2.0853498
2022-12-22 10:59:29,12601,-11.382334,-9.627384,-0.011971008
2022-12-22 10:59:29,12700,-12.316072,0.21787235,-1.2354081
2022-12-22 10:59:29,12800,-13.376704,-3.6990416,-3.502717
2022-12-22 10:59:29,12900,-12.7374525,-0.557849,-1.3862427
2022-12-22 10:59:29,13000,-9.718364,1.9728222,-1.316811
2022-12-22 10:59:30,13101,-12.112566,-1.8363527,-1.6879122
2022-12-22 10:59:30,13200,-12.478879,2.5210943,0.011971008
2022-12-22 10:59:30,13300,-9.615414,-2.8323407,-2.1308396
2022-12-22 10:59:30,13401,-9.522039,-3.5218706,-2.731784
2022-12-22 10:59:30,13500,-9.399935,-2.5234885,-2.5067291
2022-12-22 10:59:30,13600,-9.754277,-5.332186,-2.6671407
2022-12-22 10:59:30,13700,-6.53647,-6.3090205,-0.7278373
2022-12-22 10:59:30,13806,-5.2148705,-7.747936,-1.460463
2022-12-22 10:59:30,13900,-4.1132383,-8.605061,0.15322891
2022-12-22 10:59:30,14001,-2.777274,-6.4359136,0.4309563
2022-12-22 10:59:31,14100,-4.333505,-8.755895,1.5442601
2022-12-22 10:59:31,14200,-3.7349546,-11.49965,2.1667526
2022-12-22 10:59:31,14300,-3.9121256,-9.282619,1.30484
2022-12-22 10:59:31,14401,-2.4181437,-8.3512745,1.1300632
2022-12-22 10:59:31,14500,-3.4476504,-8.734347,-0.4189853
2022-12-22 10:59:31,14600,-1.5610195,-9.052776,-0.21547815
2022-12-22 10:59:31,14700,-0.39983168,-7.5540056,-0.21787235
