Timestamp,Milliseconds,X,Y,Z
2023-03-21 21:30:21,2,-2.3463178,-8.538023,-2.6288335
2023-03-21 21:30:21,101,-2.837129,-9.158121,-2.5330653
2023-03-21 21:30:21,201,-2.542642,-9.426271,-2.9400797
2023-03-21 21:30:21,302,-2.2697031,-9.074324,-2.0111294
2023-03-21 21:30:21,401,-2.408567,-9.375993,-2.1883004
2023-03-21 21:30:21,501,-2.3535004,-9.2586775,-3.1316159
2023-03-21 21:30:21,602,-2.0374656,-8.858846,-2.645593
2023-03-21 21:30:21,702,-2.4971523,-9.352051,-2.336741
2023-03-21 21:30:21,801,-3.095703,-8.846874,-2.6120741
2023-03-21 21:30:21,902,-1.7717092,-9.007286,-2.3511062
2023-03-21 21:30:22,1003,-3.0765493,-9.016863,-2.9352913
2023-03-21 21:30:22,1102,-2.2840683,-9.05517,-3.1531637
2023-03-21 21:30:22,1201,-0.79008657,-8.9187,-3.1316159
2023-03-21 21:30:22,1302,-3.371036,-7.7192054,-5.3250036
2023-03-21 21:30:22,1401,-2.6288335,-8.329727,-4.405331
2023-03-21 21:30:22,1503,-2.135628,-7.474997,-6.095937
2023-03-21 21:30:22,1601,-4.55856,-6.0312934,-6.062418
2023-03-21 21:30:22,1702,-4.261679,-5.502175,-6.962638
2023-03-21 21:30:22,1801,-4.72376,-4.259285,-7.084742
2023-03-21 21:30:22,1902,-5.1334677,-4.853047,-7.9442606
2023-03-21 21:30:23,2003,-5.0472765,-3.8043866,-7.1829042
2023-03-21 21:30:23,2102,-5.3537345,-2.767697,-7.84131
2023-03-21 21:30:23,2201,-4.8602295,-2.908955,-8.12622
2023-03-21 21:30:23,2302,-5.8780646,-1.8291701,-8.169315
2023-03-21 21:30:23,2401,-4.958691,-1.103727,-8.315362
2023-03-21 21:30:23,2502,-5.4518967,-1.7669208,-9.488521
2023-03-21 21:30:23,2601,-4.891354,-0.19632454,-8.27466
2023-03-21 21:30:23,2702,-4.9155955,0.36870706,-8.660127
2023-03-21 21:30:23,2801,-4.321534,0.08140286,-8.090307
2023-03-21 21:30:23,2904,-6.620267,-1.4796166,-11.276989
2023-03-21 21:30:24,3002,-7.9897504,-3.5290532,-9.313744
2023-03-21 21:30:24,3102,-6.514922,-1.769315,-6.5699887
2023-03-21 21:30:24,3201,-4.525041,-5.329792,-4.6136265
2023-03-21 21:30:24,3301,1.4987702,-7.5420346,-0.4261679
2023-03-21 21:30:24,3402,-1.4508862,-8.430284,-1.7429788
2023-03-21 21:30:24,3502,-2.1883004,-9.325715,-3.8618474
