Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.0,0.5934880362155704,0.5420678068696,0.8589485835649345,0.6197836087539486,0.8074421294373567
200,0.4566246007442102,0.4256922034167415,0.29175386558557936,0.8126974995576812,0.4491885554976605,0.8323129951442472
300,0.16568408551190578,0.6577107714012023,0.19715361930549424,0.6052858272312115,0.6236475909847439,0.820164516411457
400,0.3470899890577526,0.7521423349074036,0.4089577182239098,0.580293008101709,0.5786321361512523,0.8808111509458953
500,0.3621207447488242,0.8156226060362798,0.39263289208952723,0.6627405847806666,0.4209814485775622,0.8733498948256935
600,0.22891700788442626,0.8844238376997647,0.23440769129003047,0.6245331706057685,0.3448608901759201,0.6977233482470575
700,0.30061550348975763,0.9039752757654974,0.14064460778070306,0.5012927184937609,0.3601236459224467,0.3883681033379653
800,0.1644747426480645,0.8167362892002756,0.25073251917274186,0.46825623762211344,0.4708268871845216,0.12502390610864042
900,0.1731131121349334,0.7322196622290658,0.22478023900319105,0.42401607242131734,0.30255023342302934,0.0
1000,0.10106899515716598,0.623433893549055,0.36249476135128267,0.0,0.41789025698931537,0.07949112248036258
1100,0.13113060756443057,0.41133798790602216,0.4081205432148504,0.10715310705382404,0.43353940624348797,0.14262481844243247
1200,0.11402662154827013,0.288089729752862,0.3537044700868722,0.19276069013936503,0.2789798993762751,0.18911422356218752
1300,0.19730054669816596,0.21655066414129065,0.41021347287001936,0.21918986404973617,0.17735703213513565,0.21408074064262958
1400,0.32048379660603654,0.15913380209841332,0.7095018820672149,0.3527721719812983,0.04945905815743709,0.21360246581554423
1500,0.7964798705677691,0.056303184047336405,0.863541241039662,0.40390691132411305,0.23299845896004015,0.35039219128478777
1600,0.8567757336042019,0.23636505768874344,0.8388446980329325,0.6176386018572232,0.4793276596994927,0.5846565875932481
1700,0.8355253295127364,0.057540615527837215,0.6362494577776758,0.7500718033115021,0.863021624434216,0.6347809424605625
1800,0.5972789330950525,0.0,0.616157383439924,0.598678531056882,0.8775115714019112,0.8584273825852899
1900,0.3429435572718954,0.263341079469026,0.4319799024708764,0.7224935337107945,0.6445131269508972,0.8171991442380868
2000,0.14858013557614586,0.30912607008983084,0.6885726029988141,0.6894570474456737,0.3483384788990696,0.7753969617309198
2100,0.16015548574382912,0.26445476780147675,0.5931351799613407,0.946854352637675,0.501545586725982,0.8788023643453489
2200,0.08327399731069689,0.39512762517455163,0.4675596384239243,0.786842849221848,0.5585394053366738,0.8445570893319355
2300,0.4339920149599732,0.3962413083385474,0.3126831245481991,0.9247342619470668,0.5191267307228089,0.805337673503932
2400,0.1625742436323126,0.5942304951038709,0.3599832503107349,0.9184142437404265,0.6033616579754576,0.918978383705503
2500,0.4023755537737129,0.6167517635543506,0.4780242674681519,0.7368572109628432,0.6066460481311559,0.9388750367604967
2600,0.15030780947351963,0.8284919037703982,0.3800753386351171,0.640333226909316,0.5693585686410247,0.8947771135321281
2700,0.3818162560432055,0.8275019637544525,0.2042695623001147,0.5420855955448529,0.4646445065471074,0.7450736444637008
2800,0.15410869926382198,0.9295900867380444,0.2490581796445959,0.5889112230824957,0.45324574355042047,0.27864933292326205
2900,0.14477917362504245,0.8064656027436641,0.2980326440611133,0.6388968586447639,0.16962906767354474,0.06801227519974133
3000,0.0967498825745326,0.5967053580648726,0.16994557399986107,0.23182993282385725,0.19126737977322028,0.048880815173835
3100,0.1969549686222107,0.49288477932403024,0.26747592494417455,0.22981897626308626,0.4625193135997275,0.065429508520578
3200,0.21423170759594823,0.39809746589620854,0.39933025719542636,0.18931339767488226,0.38408036622233377,0.14339011922747952
3300,0.1504805263506963,0.30652746914923407,0.35830890903426005,0.17638605093307202,0.17909583012396696,0.18308782784189506
3400,0.28938562315682825,0.22015467945190806,0.5190456208743046,0.44211432549901125,0.13137559171890067,0.16988714808138264
3500,0.3343051661367863,0.2030626506669219,0.9522812884812633,0.37431770673652814,0.1176584462755239,0.20671515385530617
3600,1.0,0.0851353478799153,1.0,0.5515656301360025,0.44841575760059876,0.43026592823902066
3700,0.5960695613668909,0.2819025620134481,0.7865215528117945,0.6541223644064066,0.4754636719189947,0.6597474559491392
3800,0.34363464126300514,0.08464037528771494,0.6479698519579858,0.6929043291232097,0.7409196183618256,0.7484216400906049
3900,0.21423170759594823,0.1227533010663246,0.5818333881463552,0.7483481678662076,0.4719860831595727,0.8172948135709652
4000,0.31858334088676515,0.24378964657174831,0.4290498082966209,0.8661304248876954,0.8950927027033398,0.780275469131285
4100,0.5214339840556236,0.3030626610038318,0.5717873334941913,0.7787991847829664,0.7223724833413707,0.7726229102639796
4200,0.15324479015433412,0.49894819874693913,0.26454583076991905,0.7440390522856042,0.5772797425518367,0.837191502544612
