Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.23175274874492596,0.1741858748140079,0.4995475210783096,0.6003358366266727,0.2872277841696329,0.1384111184776652
200,0.358417900728888,0.15154308297323726,0.7126696951876024,0.7170444832000857,0.1273297943717582,0.13361411810375318
300,0.7992134772132843,0.16654732937906083,0.7352941515547263,0.2661628893946142,0.6839317208668768,0.6643266813071256
400,0.6326874948724666,0.002318873144558204,0.5805430151506495,0.7128463164963886,0.8204826348939794,0.6726336926699487
500,0.18711519849939778,0.03819269868875023,0.600904991862221,0.37615447239487104,0.2805571847777381,0.7920908177066929
600,0.1265004173403765,0.160409231943204,0.30135747645371813,0.752308976317333,0.6696095570011564,0.756171778474835
700,0.2240111836557365,0.28537086274535056,0.2755656260561787,0.6431569967066042,0.4796939325588578,0.7410787751553167
800,0.2691428415160884,0.27541350113781576,0.36561087054646374,0.4739714365859673,0.631744164866521,0.7496197726064676
900,0.25514217865607974,0.40404094780621175,0.2565610955593564,0.5650713513913231,0.44143613229059014,0.8202878547293461
1000,0.009059235846588663,0.48342713863234577,0.2986425443355731,0.4848866345470403,0.6829507410510396,0.8828829115777291
1100,0.3004385298817601,0.5254390730067886,0.27285068826822695,0.4680940236937254,0.3853246961822422,0.8997309423581028
1200,0.28775555153856963,0.7263597913253453,0.22171946450490296,0.49999998502439436,0.46929566217214985,0.9739090354698923
1300,0.22697602885625348,0.7772549206833377,0.3782805562843882,0.36481946800989545,0.5927015962161855,1.0
1400,0.1495603779643593,0.9058823844433249,0.16018100631017357,0.3820318931690107,0.41298802704334875,0.6900667106375409
1500,0.05517922589164906,0.8352259345981149,0.1977375694827721,0.4231737865674634,0.4282911467823082,0.2149292042711291
1600,0.20902218861101934,0.8327706876476964,0.23438914646295633,0.2233417214327849,0.5422797626293983,0.014390979155336497
1700,0.1571372772070581,0.6411083019498486,0.17647059712910854,0.0428211679618293,0.4630174561799806,0.08810107812407121
