Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.22974015732190162,0.34909278326613735,0.6325004841142043,0.7479674903812309,0.6366913778265567,0.829287527610018
200,0.2295816198338053,0.4527943326958841,0.8550612982998799,0.7195919109228329,0.5151211797914645,0.8544386892084368
300,0.14095168080663445,0.49320658382624605,0.534988109118416,0.7046070547248283,0.7664730902947835,0.8716151115134747
400,0.10480215349271134,0.6199013205999359,0.5739930517115427,0.7116212462347756,0.7648708312866876,0.8710016561074788
500,0.22767903753096236,0.6673973298532396,0.3599091420385521,0.6741591102291663,0.8565992438913758,0.9403207513741995
600,0.09021538013097737,0.8325446551107725,0.33730402631211615,0.5525267060335384,0.5491688509357653,0.901148008123377
700,0.08101947737011132,0.8788793887239743,0.36212538539378386,0.4543280757741698,0.5137192180121724,0.4866357049243466
800,0.12525514502822657,0.7862099117968708,0.20876504040085767,0.23816356623046336,0.3647106091460784,0.13907633770956207
900,0.07895835757917205,0.6456815466834785,0.25486178400619963,0.0833731717918633,0.04005606158035129,0.07352553850147153
1000,0.21673895750966193,0.5095805150576932,0.39137902754322873,0.07779374242544276,0.18225516667520858,0.22548417648666974
1100,0.23195988082378097,0.34653798267833313,0.5150424187715607,0.10170570656026506,0.33727219342681614,0.2941022033653126
1200,0.31678458902242196,0.255262035549282,0.5571500243075316,0.22270045997519636,0.31103547008352567,0.30286567338827985
1300,0.30140514808705976,0.16884889893902957,0.44899994779342045,0.29045113975303316,0.2920088182716562,0.31268076244650594
1400,0.4880393332435087,0.05736683521794491,0.6489002554419806,0.4101705796348314,0.2809933862962578,0.31583560309914027
1500,0.8963077413696503,0.07281175612304544,0.02615103474551513,0.5485413766824447,0.3348688237156744,0.6425379077105084
1600,0.7479041516253067,0.06851507360236317,0.3182448296047592,0.6728837907101634,0.6903665206493099,0.7719744218135496
1700,0.31757734268574717,0.11264336361293645,0.7233642401221264,0.6665072529738476,0.7666733585700439,0.780387341189336
1800,0.38099770197460764,0.20902890706724608,0.38650345137327374,0.7054041152077641,0.6921690479326663,0.8334063578626869
