Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.9443405856216288,0.21734575746227083,0.6661827095209486,0.5489918717055607,0.47542895533083346,0.44939233976670806
200,0.6686939618452349,0.21518625353918816,0.45061282704421163,0.555359045312735,0.6518407475444357,0.6171259014315524
300,0.19158954740328857,0.22750802899354386,0.4806764357622837,0.6657233922645567,0.9995002801033543,0.6623991122201084
400,0.41593109661375305,0.2931817405984265,0.5513943139789383,0.6084188231587858,0.6926536734072452,0.683180257013686
500,0.15713377409074883,0.41006383328017226,0.4208908217050963,0.6911920734108478,0.557387973045025,0.7010854391825158
600,0.37996072707324374,0.410444918462595,0.21181193566772205,0.8100459895997035,0.6333499948332878,0.695333531350851
700,0.20787084601170377,0.4482994117506177,0.3266003411981352,0.84754158374267,0.5695485650926918,0.7562853681038298
800,0.0,0.6916859900117758,0.20839561221446976,0.7018040382777418,0.6240213271369484,0.7878281721889873
900,0.18231304779305735,0.7639651887233294,0.21352009668089084,0.5214007836393648,0.6056971571073317,0.9076908590646809
1000,0.18174506333497198,0.9512210542045152,0.3460733747505789,0.30703927463294056,0.6500083255373943,0.9450783906042367
1100,0.09844523605032383,1.0,0.2183029463762317,0.5026529965296859,0.6496751633018819,0.7234437337601586
1200,0.14274565157804323,0.8915176771242553,0.14143571362586818,0.5511142606942179,0.4952523779386145,0.29204937488361626
1300,0.16641027370098005,0.9427101571027459,0.29004570036783295,0.49911567667837525,0.33566550442748455,0.03636703822442348
1400,0.26561283554098974,0.7790815888487852,0.32523381352913194,0.17085248293757088,0.420123271121782,0.029316265298581973
1500,0.05641667928151472,0.5638953315956268,0.2842379549207396,0.0643792101366327,0.5497251446741956,0.12283145170534415
1600,0.2169581229004818,0.5426815722653774,0.32523381352913194,0.14220020834648983,0.31850741316858566,0.17088785774940826
1700,0.1065859248912472,0.3915176824299272,0.2422171969933081,0.22744959790205996,0.3223388336090998,0.20150293588867318
1800,0.17246848465130923,0.32914668785002116,0.4871674564591963,0.19738238182240067,0.30018324313896905,0.25902217096580255
1900,0.2722389123392572,0.2901330591390446,0.23162660028126772,0.15988680760304302,0.3336664966113624,0.19760646253096173
2000,0.2237736201037811,0.13134747626648322,0.45539565961657613,0.2921825251475292,0.12377143591312817,0.19927637968426665
2100,0.8152258865412655,0.23728922064806596,0.699321019763425,0.554297847497805,0.06813260760835274,0.2914927358325146
2200,1.0,0.3478198724000789,0.6436349601749535,0.4835514743799227,0.4694319537753153,0.4905835459426391
2300,0.6064084287596776,0.15649909830638392,0.625870114747058,0.5447470897435248,0.9721806014853609,0.6841079829595784
2400,0.4062758906182916,0.16132616667239502,0.29141222803683625,0.6384860325972421,0.6541729269787194,0.7743760850111394
2500,0.3169179314567458,0.2680301026415104,0.2565657482197028,0.8376370929406664,0.5983674940995647,0.7630578040862894
2600,0.18004118903414723,0.349090156341488,0.1984882809065372,0.7117085290797457,0.6085290720760099,0.7520178078513279
2700,0.3687909722938716,0.3573470231833345,0.29072896420233457,0.9076760159019885,0.4401132789131339,0.779756940783676
2800,0.08689679860775096,0.660818063707175,0.18858094959860464,0.7120622528297851,0.590538061154356,0.7954355667480992
2900,0.1586482675232576,0.6526882464821565,0.16466669826807087,0.6745666719692244,0.4292853592641401,0.9066703657495487
3000,0.051494437247356424,0.8888500702359526,0.24255882933863332,0.45206933806353455,0.6759953552133376,0.9906299557540058
3100,0.2124144844560928,0.8614119317958436,0.2312849685067084,0.20127344269087838,0.5563884707007388,0.8565729730752204
3200,0.29874340930856236,0.8656038688024938,0.2774053094411497,0.85390877063225,0.4899217086729956,0.5658224284501183
3300,0.3345244691468439,0.9782781233792166,0.14041081787411572,0.6989741818653972,0.5082458802663872,0.1788663217854796
3400,0.24800626622151906,0.9220045076350897,0.06764316242310323,0.5199858567614329,0.28702315187456573,0.0
3500,0.1690607360496596,0.7167105995745509,0.12640389499768512,0.11956137033013774,0.3586540051777211,0.05343726181660069
3600,0.23058903823364885,0.513846105572703,0.1243541034941802,0.2858153581815579,0.31550890613572713,0.1190277457168726
3700,0.27186030874948786,0.5284543841630874,0.4253320366293569,0.03714182390450652,0.20523072059496505,0.16977456222937373
3800,0.15448331174206928,0.4585887169817035,0.12367083965967857,0.09833745387875502,0.23404964334673842,0.22432508473034646
3900,0.06039241234124988,0.32520880232598104,0.4875090883764471,0.26211532899147866,0.36081958629272515,0.26384638768723756
4000,0.18079847528711718,0.25723268913953284,0.22308579607157258,0.22461975477212104,0.13260035243732454,0.27052603888262594
4100,0.2981754722945358,0.24745150809635436,0.5049323304253859,0.24195260371382313,0.08529068948460232,0.19408107606804098
4200,0.3036656671574069,0.0,0.4307981615745171,0.6246904875679636,0.5232383825914076,0.0659616230485563
