Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.18735767206296505,0.5033852960183363,0.5641743353561243,0.846484902974766,0.37127904033804987,0.8105723154187666
200,0.013936956922288322,0.6755151153190817,0.42303077988096793,0.7948349856399283,0.5498855217362225,0.9000436665112145
300,0.2660701006925277,0.7415285956919779,0.5081967155621745,0.6111908033909499,0.6440955225303234,0.8698995184675844
400,0.28254112976317725,0.8500048971977315,0.37984805153006607,0.5681491962739612,0.4932940917731215,0.8253385811449813
500,0.27351373049794137,0.8563848880907384,0.3842462924888638,0.5428981195312008,0.4571475431361652,0.5546526930987375
600,0.18292314668121107,0.8705771193894387,0.2690923530031839,0.4177905158285644,0.4103696548584753,0.19126256716336432
700,0.23043570128045324,0.7479248743220264,0.3634546103855069,0.39856526421147714,0.33627740331116096,0.09681086501670719
800,0.2036703195571725,0.6363236820923047,0.5309875999232051,0.05451935658818636,0.4465162044166623,0.1362166966572161
900,0.0909072411305292,0.4904950895599847,0.3558576484864873,0.08751791877625933,0.4865881712631675,0.19868938458237675
1000,0.07744543555251046,0.35430160222931534,0.4746101570460848,0.3164992703194708,0.29162578296161773,0.21642639696131347
1100,0.13952846014992398,0.3280003819868614,0.37664933159186537,0.21807745867644268,0.1436048443712837,0.21432942344801595
1200,0.2567259978088929,0.11353795371748429,0.5273890418715187,0.4837876455919932,0.05920838526259405,0.21581478037011273
1300,0.3899194198091846,0.03867056825494488,0.6721311437081163,0.4120516319345846,0.0,0.26998689414110055
1400,0.6769148470182677,0.22930566872526623,0.8532586825454487,0.5738880769355713,0.3817468216160265,0.6000000098425586
1500,0.6826163522471881,0.039061202028467745,0.7045181995739941,0.662266845804597,0.6288845303077826,0.6599388458868415
1600,0.2408884619692979,0.11002244009661268,0.899240324451731,0.7087517811030603,0.909551853832384,0.7843599906620367
1700,0.4569318733519449,0.29505873020802026,0.5281887214385601,0.5015781775824062,0.8246647165646548,0.7287025035646877
1800,0.22235859147387052,0.1686142975224095,0.5377848762430572,0.7632711430785295,0.5379457059811269,0.8541721268943993
1900,0.1490309578398868,0.3071677137134643,0.2970811562200187,0.7902438946865931,0.5366372390790715,0.8085626946130151
2000,0.14095378188387578,0.34779139101461837,0.43102757722141716,0.7294117469595388,0.44438993679559247,0.74600262117178
2100,0.1016768311216868,0.6068975602492638,0.5293882407891223,0.7936872250229808,0.33153418929582784,0.8492791613562645
2200,0.14000354534476508,0.5402330544042504,0.37664933159186537,0.8232424407128174,0.38796206396694083,0.900917439650639
2300,0.26226910823148547,0.7873767046857074,0.5029987900262303,0.7150645614673623,0.5574092402014988,0.886588019483476
2400,0.2692375999225153,0.8506559172315394,0.36425428911753077,0.6901004205690123,0.5678770184087066,0.8911314921701051
2500,0.27398884876749663,0.9450538765167648,0.46581366510827904,0.6490674155420849,0.41593066283713126,0.6411533451108297
2600,0.15235678572677386,0.9117216290325677,0.2638944324773446,0.5276900844849863,0.5073601723855949,0.17107907201536018
2700,0.20572922051643575,0.8294326423761672,0.3166733223128836,0.49239596873932145,0.1625776820080028,0.0
2800,0.20176984647895133,0.6346310354427139,0.3502598875091134,0.2513629690996768,0.35737652422987115,0.07243339003357942
2900,0.08473067055159617,0.4592461056401415,0.35545780803495264,0.21606883180488037,0.36997057343599443,0.1422455262659421
3000,0.08837325497642484,0.39518569298230205,0.3222710826222436,0.23615492274016817,0.34265621016636993,0.1674967251757016
3100,0.26068537184637736,0.2891995553420596,0.6829268178631756,0.27202292956887253,0.15276414953489828,0.16732197054781667
3200,0.1495060430347279,0.0749975242095866,0.4158336587674901,0.5230989806021722,0.009159305163614576,0.20961117972923748
3300,0.44442023816360826,0.06835712530305658,1.0,0.4309899407037936,0.26921818899931443,0.24525994271073157
3400,0.9201789664847704,0.16210409718433158,0.7712914601223027,0.4789095956289311,0.5124304969849042,0.615989525155439
3500,0.7551521362104578,0.0,0.5113954338303403,0.6507890780166374,0.6982335770520705,0.6638706954205642
3600,0.23819608762380848,0.10273099940303675,0.8216713229469625,0.4880918098592988,0.6014066148169388,0.7554390593965439
3700,0.143012682843139,0.24597178159074579,0.5669732138407693,0.8060258159672923,0.610075260246127,0.7209261768899053
3800,0.1848236859088607,0.25326323316094074,0.6929228124511932,0.6657101707537019,0.6594700731156211,0.7988641326485559
