Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.3548815424978356,1.0,0.4687969919558321,0.5992982749076988,0.6050086057046867,0.4450377210520096
200,0.3447719999111346,0.8402775659248302,0.10413534000461987,0.4390643612735127,0.5520074081750934,0.10526316710700209
300,0.3191493841365638,0.6850098405387162,0.17781954325838614,0.30222224584001395,0.5793030252386737,0.0
400,0.26215219028868114,0.5392837017265734,0.22330826760710912,0.0912280828113167,0.6186564132413964,0.1215357182444161
500,0.30224192893791285,0.3746214071152427,0.34360901078572237,0.09590646968023055,0.4143368059817471,0.17933724471709708
600,0.3067737978769359,0.2597106390855498,0.4447368279320559,0.015204680468552815,0.22287001408088616,0.2515467590102792
700,0.3653397351889395,0.13619921614654987,0.5609022342464683,0.227134529654509,0.18722672913516505,0.2948555021110735
800,0.948406214445461,0.02634590975943767,0.730075167344691,0.46128657812805507,0.6292566520010048,0.34197813557289064
900,0.7660849139607985,0.262298197478977,0.8665413419610695,0.6334503189895068,0.720816210278813,0.6387829456335605
1000,0.5445235822344074,0.0,0.6969924535885703,0.6519298526993467,0.8765072048552761,0.7258242154645254
1100,0.4932784162073151,0.1523125966018738,0.4860902279782545,0.6776608531179672,0.8641844367722633,0.7982879795678522
1200,0.4831688372194757,0.10832423163944803,0.40526315087011516,0.8030409536606631,0.8541142124507751,0.8288838025348539
1300,0.5433034451933232,0.23195328516006083,0.6041353321535721,0.7911111483920881,0.7514243955022959,0.7811679025431313
1400,0.5159378701058454,0.2998176811954313,0.3631578779603926,0.6909941876224307,0.7964754125317548,0.8206627711949973
1500,0.28916926087630995,0.3550971573583762,0.2530075142221338,0.8636257539955595,0.784815159075803,0.8351555068306007
1600,0.288646322120844,0.44566142386501223,0.09210525799273171,0.8374269456322145,0.7141910664959041,0.9193999269125677
1700,0.3888707415462003,0.5196418459507546,0.34924811378969495,0.7911111483920881,0.6287266402993559,0.9399101711348941
1800,0.30729673663240187,0.6746596266151361,0.27781954247328133,0.6250292709345813,0.6806678079576286,0.9974573905138903
1900,0.5370285441391163,0.6531359075099893,0.1774436036862051,0.5831579258488395,0.6614548787974571,1.0
2000,0.39375118778734924,0.884501162575289,0.13872180105799778,0.5277193299894054,0.5920233130438083,0.8977879451818161
2100,0.5199468366905409,0.8162839239204011,0.23909773905996926,0.5532164049161469,0.6182589044651599,0.594287650537563
2200,0.40874124941747625,0.8315739836425453,0.0,0.6049123127999667,0.7088909445040137,0.13891010236282192
2300,0.3350110346265597,0.7495956814126634,0.12105262703360391,0.33005850937030035,0.6274016102989236,0.03288417309570976
2400,0.3372769326949326,0.573862779517551,0.20676691229925834,0.0,0.6544322192727483,0.11060258178824511
2500,0.32333267577346075,0.4595401039717773,0.22030074631903232,0.1487719734029313,0.5306744351935683,0.16908212260593386
2600,0.27156457827113006,0.34368841066371203,0.41353382773893577,0.13005851376203845,0.23996290937050857,0.23120604224234634
2700,0.4096128382773452,0.20441645480143766,0.2766917229716335,0.10877197867301705,0.1265403037194565,0.2568861736915222
2800,0.8277883090801332,0.08468343225453638,0.6338345897600637,0.49894740138220306,0.5569100253710692,0.2309517828849448
2900,0.9128483272627057,0.2176041325399201,1.0,0.5419883352800445,0.5370345766084343,0.6614119838884315
3000,0.8405124580814317,0.10385483447935338,0.45112781636122873,0.7010526601021307,0.9044653340582162,0.7911687493847985
3100,0.46870164154253774,0.17736479102751554,0.4890977445557027,0.752046813469004,0.8433814735022259,0.8162555983919746
3200,0.3864304820244874,0.22677818802333513,0.5913533866994175,0.6977778156443198,0.8469590514932749,0.9336384191028639
