Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.7886145456815493,0.26338193998817,0.8491334873409239,0.4565525201886268,0.4928801078689527,0.5344689541855012
200,0.4351625716506339,0.19773160412985782,0.7252365512848391,0.26040194608356076,0.8015617947636352,0.7573706065801805
300,0.17024134944459063,0.10958903314011358,0.17067724794756708,0.33767338082464793,0.6671566366920298,0.8263085226048345
400,0.3518121602968795,0.1934894457538058,0.21944217762427468,0.5403340075673706,0.6312356434487763,0.870131773602963
500,0.3533028887343382,0.3845190624533353,0.36460288987509926,0.28814040697533844,0.5017914512882139,0.8483657178238881
600,0.04159133585792895,0.5847252757853535,0.3467413155978887,0.07755452163437819,0.4528249832657824,0.9120623175620595
700,0.20765862077197267,0.6001620057768083,0.2259630646328722,0.1488819924989493,0.47965089131182603,0.9419087296853124
800,0.24373428631696717,0.8354985782413189,0.3093170708214304,0.38664026272436286,0.449150201176273,0.8932081072015272
900,0.24761016780152845,0.8868758586685149,0.6486869489313392,0.3622983444961995,0.490950845072813,0.6061731155674468
1000,0.23732412913023213,0.8649580264471625,0.2951412176565734,0.5502406034000504,0.44455672399559165,0.16226251180353668
1100,0.14802942100946803,0.7517160081453725,0.2092355600298684,0.34050383685275776,0.447772158539515,0.018781377665215034
1200,0.19275133639738562,0.5736485368441082,0.2480773889386305,0.18284746164781326,0.46045015597215283,0.09478052532177146
1300,0.14847666444636837,0.3846369000492869,0.24269055739405715,0.35720352492098345,0.40248047260659287,0.13976851175386992
1400,0.14400447913399228,0.2521873388420023,0.4658184691566862,0.256722347879787,0.2529168282824352,0.12528209002200413
1500,0.1726265024916932,0.16603328097528702,0.4462557951048929,0.5706198731983707,0.07671105391143278,0.19167211909617649
1600,0.9850926782669192,0.235454400216874,0.8633093523475996,0.28304558686871334,0.5063849301937168,0.4721554933899853
1700,0.6124103198456179,0.23451167976208445,0.7827905144236492,0.38069630735039095,0.5439595752910085,0.6916357300829878
1800,0.32542626072744485,0.11112092188748447,0.5460537867016304,0.2748372626335451,0.7200735029205366,0.809274241256957
1900,0.11359360655700347,0.337030471910484,0.2733104101772759,0.1919049083965121,0.6305006884107316,0.864817651955633
2000,0.10360568866753617,0.30391809268269976,0.46837012296319686,0.3631474824205914,0.5915480024015034,0.8924801629309352
2100,0.26192118570679457,0.47560758613853454,0.4054293421347415,0.40362299570456783,0.5355075794173332,0.9075489728806386
2200,0.17680050475808365,0.659905716142215,0.0,0.26181717330050214,0.47864032705650117,0.9400160089790455
2300,0.1451970867896218,0.7774046237499996,0.3325654624330317,0.28700822413896726,0.42847955472561744,0.9802722619816516
2400,0.04919410070029368,0.8547061260686077,0.20866852637694686,0.28898954543113925,0.5255856648434614,0.8024313847058911
2500,0.0834809170260003,0.9443806251800761,0.20866852637694686,0.4780639781374082,0.4538355475211073,0.2820120777629043
2600,0.10733250976118296,0.7466489718322767,0.19109047129456078,0.5717520613488319,0.30206705533102973,0.0343597568046737
2700,0.13043886280594932,0.6126528057130612,0.1879717862034924,0.256722347879787,0.49141019261839897,0.050374927107510535
2800,0.10345662827662158,0.4562822066214472,0.20866852637694686,0.18030004096632052,0.34864490956209265,0.09266941586743295
2900,0.18514860268709935,0.3825158184003638,0.40174362090396964,0.13388057124555416,0.2249885023403067,0.07454321811366761
3000,0.33317805482864576,0.06257175360671544,0.2772796457477266,0.6011888044663013,0.039779505036961496,0.1806799173334558
3100,0.8819342205834518,0.2729267754166619,1.0,0.4939145431606943,0.4677997196337252,0.4227997360966259
