Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.32173965422549317,0.3490518989329651,0.6295799717947562,0.7290803632836819,0.4435272243620545,0.7130837172256629
200,0.14130677667062358,0.30416865151564265,0.588025004929339,0.7531068751229609,0.5365853899094437,0.7941943663636073
300,0.2625654550848276,0.30404328987690105,0.31858800962669814,0.6478873149612951,0.4780487977564221,0.7626419869788861
400,0.07922233791452805,0.5640652150724488,0.4852546744270746,0.9473902199191672,0.539962493611589,0.8219604842335332
500,0.29975141873514405,0.6503212876368343,0.18051830051508674,0.5936205410368154,0.5682927019996303,0.8550273492678269
600,0.12966594651413918,0.8986992813594312,0.308757800043242,0.18558409600739867,0.5427767584382241,0.9348759164998244
700,0.18657667922684879,0.9226453756453128,0.3851653101069786,0.35501243204250227,0.5080675650404447,0.833824155249944
800,0.1555344429665332,0.9794390155686694,0.48704198322447734,0.6657000921094827,0.6217636350769798,0.3682793356559069
900,0.29845796690089577,0.903463421605068,0.44101875183071404,0.6512013182034196,0.3277673730349857,0.1018090040746665
1000,0.07566544666395238,0.7704278596919446,0.0,0.3881524489089158,0.1711069492139943,0.0
1100,0.1707321981381289,0.5645667035193579,0.1371760248522668,0.2659486474079618,0.37354598460116856,0.11392511042861245
1200,0.2126069078053274,0.45950479743910366,0.31814118242734746,0.051781298713839546,0.25009382937520436,0.18308792237502788
1300,0.26466722990414177,0.33237738712726583,0.5513851465882302,0.030240262085200944,0.19080676777589808,0.20917122224514534
1400,0.2950627402473333,0.29915374610058015,0.4244861305244173,0.1188898293684901,0.1090056439227784,0.24240638803576556
1500,0.3377458134170406,0.19269709805610388,0.790437875538413,0.04681031718289834,0.0,0.2752208651233884
1600,0.4701602876792466,0.11283498433843538,0.6425379419130239,0.418806963343736,0.07560977645906487,0.1989903218376787
1700,0.8063094950533942,0.0808650644290225,0.8002680739241281,0.44324772597715134,0.20243903890962853,0.4177534708279215
1800,0.8226389955942008,0.1747688651331318,0.808757772048889,0.49005799805104205,0.6120075252303712,0.5549852756584407
1900,0.9456761169325297,0.012161126256502945,0.4924039170818463,0.5062137541346294,1.0,0.601262092963815
2000,0.40726744490319944,0.23381916117563667,0.3739946226580508,0.5492957768387086,0.8204502915306429,0.6249053367484243
2100,0.19660076211959432,0.32397745564153824,0.5907059681254432,0.5468102736293736,0.5804878331435963,0.7027345318588244
2200,0.31672761953202755,0.30128507199994387,0.6126005195565285,0.6242750671377582,0.6506566893854399,0.7678586469529095
2300,0.19999592124408538,0.35318917338347244,0.40795351481699116,0.8326429062694553,0.6983114798510157,0.7549011315990592
2400,0.24170896631427066,0.4492242842774669,0.14209114270802628,0.7999171378639535,0.597748616318326,0.8413967414673539
2500,0.14405531117159764,0.6360288616634318,0.39857013504569194,0.7845898903683122,0.5795497507388084,0.912578893941457
2600,0.28503872488365917,0.6700047301239882,0.31411973390061093,0.3864954472878536,0.5510319258698093,0.9559108255583353
2700,0.3265900378277599,0.8435355312534578,0.17247541092677451,0.19594036974951373,0.5645403618131157,0.9917543055390126
