Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.4563836799298956,0.13631034658035365,0.788897535986715,0.4276850360102773,0.39749962211679357,0.23278921681749679
200,0.846635039454306,0.19301545840964707,0.4379254831947952,0.5706899180931293,0.4920921805960756,0.522711147491589
300,0.5122431936559284,0.17578582389739797,0.6063583144464192,0.6888757640857125,1.0,0.5820617520764453
400,0.3161801412982496,0.07480710464856344,0.9797881155920651,0.7336386652929447,0.8701611684247721,0.6992548007476228
500,0.18058692984320113,0.2671819242148229,0.9073619815042886,0.7710149400311324,0.6957372936153221,0.7037792789120213
600,0.1645177419651041,0.3152722142333094,0.7742298438623664,0.8005613765666347,0.7180298152324331,0.6736160356292537
700,0.13926620119271846,0.4200676115264071,0.7967577314954419,0.8586201860027579,0.7874679760773419,0.6598651644146184
800,0.1553353635024184,0.4601973794361923,0.7978806165681174,0.8080957680164966,0.7074860579124926,0.6961497497306095
900,0.04973794726054029,0.5249720615785765,0.8276370709940125,0.7176835698710213,0.7341467029566515,0.7143364057329734
1000,0.2485365816038694,0.6479785226687451,0.5693031304982448,0.782390319553455,0.7645729651113056,0.8027856715808349
1100,0.04147379385992463,0.7466808481255752,0.699557892729019,0.6588861019484342,0.829944242961722,0.9253903487115435
1200,0.09595595720865387,0.7896458679830792,0.5474068715810766,0.6201802419346115,0.6219310036874898,0.6576472803487707
1300,0.06733750598068783,0.8038221573271085,0.5176503702549611,0.34170483316161804,0.5395390828799325,0.24893542547545272
1400,0.2128783196720429,0.6802568048320443,0.4390483682674705,0.1907223894996693,0.539840331796302,0.04249468735001758
1500,0.12243184067779468,0.5987977414970003,0.7832128775435484,0.04727430955131199,0.36059647432493935,0.13342796736183674
1600,0.18931020216695113,0.45190970998151353,0.773106935339581,0.12926574825218504,0.449465272285883,0.23624910796532314
1700,0.11707538932023522,0.3842997731586012,0.901747556140912,0.21317772952776173,0.4762765446161647,0.2335876570799259
1800,0.25205648695579963,0.3255227500005921,0.7928276571911886,0.17343772821750028,0.41949088350578334,0.3100603356473838
1900,0.27516549192985645,0.19672310646825014,0.5687416879619072,0.22514401642386614,0.5276396997804531,0.31644784109078367
2000,0.28878603276703874,0.17883917362030022,0.6299389713229308,0.293396362898478,0.3681277368253088,0.28353442023388237
2100,0.39271913811848064,0.15670237446521199,0.5822163088340107,0.39784310557029184,0.4374152590723431,0.24148333301548072
2200,0.8601025342583443,0.24514053199054012,0.39413294191034876,0.5604963866018947,0.5597228422868913,0.5305181017352173
2300,0.474289324324232,0.1359831974125032,0.4586988570392881,0.6532722780359194,0.8772405434108975,0.6047728929056209
2400,0.33622835984351046,0.10065155641693704,0.7203312431234018,0.6817846259738967,0.8965205475849339,0.7012065380593273
2500,0.1660481383755517,0.21318939444040905,0.8489719108249532,0.7362978330705877,0.8513330121738486,0.7130943819949614
2600,0.11738150695492047,0.2823396428436741,0.5052986344555329,0.8544836818367979,0.7162223104224642,0.6576472803487707
2700,0.2851130685977659,0.3267222802488752,0.84728755976583,0.8547791563258917,0.6710347834951927,0.6932221520910693
2800,0.21762253576023197,0.3749216184717511,0.7158397028327007,0.9199291038738306,0.608977246552779,0.7081263370110132
2900,0.3086811861028578,0.5042528845258677,0.6198330525690733,0.8181415678104383,0.7495104485943805,0.8190205736154611
3000,0.2113479232615953,0.6648810034584615,0.7259456684867783,0.7190131523730293,0.8898930205219214,0.8538857484401001
3100,0.23338562517994163,0.7099315668089003,0.5193346978639741,0.7875609428268375,0.8537430176444946,0.9512952272719893
3200,0.20599153582502866,0.8020773723928316,0.4491543339215482,0.6367262585984519,0.7406235687982862,0.6600426011360581
