Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.29233712944327633,0.6820226674642758,0.38192091174953224,0.5667850925703455,0.30955549556075246,0.07827054260158556
200,0.18619236572911696,0.5758731679565687,0.48210924025581325,0.1523978818292274,0.10127761029344245,0.14875571344883132
300,0.02810447886612496,0.3926345748330681,0.5337100050287846,0.20373005878008932,0.19403780197309053,0.18983732768820907
400,0.13901692217673725,0.20208528848385007,0.6297551834820516,0.33818830003940015,0.2098748975094564,0.2718615144258351
500,0.7420250418900718,0.2289570261577238,0.7450094196503058,0.48063944627031635,0.29225445964261887,0.3866953889091725
600,0.5864464744200875,0.3346353647566216,0.9337099955897844,0.550621682021276,0.40936917546693397,0.6776727283680337
700,0.36499794535646496,0.08049366210011898,0.6026365424539329,0.83303730142149,0.878227329304131,0.7463506045431543
800,0.1609736109775164,0.24050824374154195,0.6086629036309222,0.6403197264699149,0.7615118540472192,0.8330321023288747
900,0.11003417261432011,0.3562786810074476,0.6564971926682754,1.0,0.6603673106169021,0.7881968439534566
1000,0.1265957812245224,0.47495211323341346,0.6610169635510174,0.9088809740290814,0.5739952078838668,0.8552759619668244
1100,0.14002067508802815,0.6167279643755346,0.4531073550672187,0.7197158120324358,0.6252329063638398,0.9107465562699082
1200,0.11643295331183826,0.7445207750554796,0.5073446434161227,0.6529307426053019,0.6165823784102662,0.953635478232072
1300,0.25494807763945443,0.8442411073799854,0.41581922011393063,0.6200710603309179,0.6951024792998148,0.9678854426559702
1400,0.17389668078972623,0.9544031178872789,0.5231638572373865,0.5200710603309179,0.5702688359910184,0.7629639914517127
1500,0.06825380925251716,0.9849226376174149,0.27005650374333445,0.7168739023439838,0.6412030887523444,0.22633112564873528
1600,0.11906773919853993,0.9051585400542891,0.3502824903996715,0.6635879314487401,0.23875432465431184,0.0
1700,0.07214331248050716,0.5858436852305473,0.5736346635580053,0.41687390234398386,0.16768698504084695,0.09071319930269797
1800,0.09171607501588305,0.4627929500871816,0.4354049049513125,0.057548863773353935,0.41203087253168474,0.19797023854206786
1900,0.13851507192326662,0.3703833059098054,0.5427495310626014,0.21651868405831218,0.05376627371181116,0.2196579834181435
2000,0.235249806686905,0.0959357432688524,0.44369115628917283,0.287921861314471,0.05110461162783408,0.22160433288205889
2100,0.8641040293416145,0.28004072316450057,0.6681732517170249,0.4667850961051875,0.5887676385866417,0.5778534573132197
2200,0.4542046904984704,0.179226056730975,0.6783427833981954,0.6202486761432672,0.6961671691196725,0.6833032010974249
2300,0.36034000046797077,0.0,0.5182674387810827,0.7394316307343851,0.8661166106578672,0.7786736983975563
2400,0.19861355908568135,0.2900112353598913,0.59171376282064,0.763055064003152,0.47058823644054637,0.7768663906747704
2500,0.21969197194973342,0.2566799199187954,0.4308851230564037,0.904618121168052,0.637476716859496,0.8299040677239512
2600,0.15934257800210563,0.4175608629394267,0.5175141436339591,0.8465364299661905,0.54764440094613,0.8759905321109422
2700,0.07791476070955594,0.541097964283612,0.4760828790788241,0.7902309068920919,0.7291722162206596,0.911094108420088
2800,0.11643295331183826,0.7130285280022923,0.2745762761992431,0.6626998290436967,0.599015176283735,0.9598220396220152
2900,0.12521560787041006,0.8616287193736394,0.4745762730529096,0.5998223928580182,0.6097950538935037,0.9906853909544721
3000,0.0873246953322476,0.9917318050575928,0.4843691256971842,0.47921848975871195,0.4809688582412891,0.7262616308794925
3100,0.10275709501833506,0.9534303651712882,0.2967984978271579,0.5671403320650698,0.41336172356268686,0.2409286683241354
3200,0.1079012631832639,0.8454570228820346,0.36158192861869326,0.4067495742766204,0.34335906377457287,0.1010704778494265
