Timestamp,Milliseconds,X,Y,Z
2023-01-15 10:36:43,1,0.03495399,-0.044275053,-0.019241339
2023-01-15 10:36:43,101,0.004593953,-0.0016644758,0.002596582
2023-01-15 10:36:43,202,-0.011385014,0.0100534335,0.031358723
2023-01-15 10:36:43,301,-0.033222936,-0.06611297,0.2145842
2023-01-15 10:36:43,402,-1.4564162,7.066898,1.5291206
2023-01-15 10:36:44,501,0.08182563,-2.2722757,0.65879947
2023-01-15 10:36:44,601,-0.5711815,1.661746,0.45533398
2023-01-15 10:36:44,702,-0.5354951,-0.4320313,0.14001569
2023-01-15 10:36:44,802,-0.32670328,-0.901813,0.48303086
2023-01-15 10:36:44,901,0.050932955,0.12137357,0.22204106
2023-01-15 10:36:44,1002,-0.06944193,-0.20353208,0.22790001
2023-01-15 10:36:44,1101,-0.22390528,-0.013915017,0.24760741
2023-01-15 10:36:44,1202,-0.20899157,0.4819656,0.19860524
2023-01-15 10:36:44,1301,0.04400874,-0.07356983,0.14214623
2023-01-15 10:36:44,1402,0.03761715,0.21511684,0.07663246
2023-01-15 10:36:45,1501,-0.06091981,-0.37131125,0.125102
2023-01-15 10:36:45,1602,-0.15253255,-0.09540775,0.12936305
2023-01-15 10:36:45,1702,-0.07317035,-0.15293203,-0.06504771
2023-01-15 10:36:45,1801,0.25280058,0.0723714,0.096872486
2023-01-15 10:36:45,1902,-0.3006043,-0.31804803,0.18528944
2023-01-15 10:36:45,2001,-0.037483994,-0.06238455,0.13042831
2023-01-15 10:36:45,2101,-0.18235996,-0.50180614,0.18422417
2023-01-15 10:36:45,2201,-0.09660617,0.21085578,-0.06611297
2023-01-15 10:36:45,2302,-0.12323778,-0.436825,0.004727111
2023-01-15 10:36:45,2401,-0.27663586,-0.28928587,-0.018708708
2023-01-15 10:36:46,2501,-0.1152483,-0.8746487,-0.21738052
2023-01-15 10:36:46,2602,-0.5882257,0.5064667,-1.3268535
2023-01-15 10:36:46,2701,-0.025766084,-0.19287944,-0.67118317
2023-01-15 10:36:46,2801,0.42803657,-1.0903647,-1.5159379
2023-01-15 10:36:46,2902,1.0304437,-0.7894275,-1.9771974
2023-01-15 10:36:46,3002,0.69328743,0.024434503,-1.1191269
2023-01-15 10:36:46,3101,0.0035286886,0.57996994,0.09793775
2023-01-15 10:36:46,3201,0.05412875,0.22949791,0.25186846
2023-01-15 10:36:46,3302,0.42697132,0.86599344,0.8223176
2023-01-15 10:36:46,3401,-0.692089,-0.55613464,1.4689331
2023-01-15 10:36:47,3502,-0.2441453,0.6603974,1.822601
2023-01-15 10:36:47,3602,-0.3565307,0.06811035,1.8726684
